timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-31T03:27:37Z,0,0,304,Sense 2
2025-08-31T03:27:38Z,0,0,0,Sense 2
2025-08-31T03:27:39Z,0,0,0,Sense 2
2025-08-31T03:27:40Z,0,0,304,Sense 2
2025-08-31T03:27:41Z,0,0,0,Sense 2
2025-08-31T03:27:42Z,0,0,0,Sense 2
2025-08-31T03:27:43Z,0,0,-609,Sense 2
2025-08-31T03:27:44Z,0,0,304,Sense 2
2025-08-31T03:27:45Z,0,0,0,Sense 2
2025-08-31T03:27:46Z,0,0,0,Sense 2
2025-08-31T03:27:47Z,0,0,0,Sense 2
2025-08-31T03:27:48Z,0,0,609,Sense 2
2025-08-31T03:27:49Z,0,0,-609,Sense 2
2025-08-31T03:27:50Z,0,0,304,Sense 2
2025-08-31T03:27:51Z,0,0,-304,Sense 2
2025-08-31T03:27:52Z,2,0,0,Sense 2
2025-08-31T03:27:53Z,2,0,0,Sense 2
2025-08-31T03:27:54Z,0,0,-304,Sense 2
2025-08-31T03:27:55Z,0,0,304,Sense 2
2025-08-31T03:27:56Z,0,0,0,Sense 2
2025-08-31T03:27:57Z,0,0,0,Sense 2
2025-08-31T03:27:58Z,0,0,304,Sense 2
2025-08-31T03:27:59Z,0,0,304,Sense 2
2025-08-31T03:28:00Z,0,0,-609,Sense 2
2025-08-31T03:28:01Z,0,0,304,Sense 2
2025-08-31T03:28:02Z,0,0,-304,Sense 2
2025-08-31T03:28:03Z,0,0,304,Sense 2
2025-08-31T03:28:04Z,0,0,304,Sense 2
2025-08-31T03:28:05Z,0,0,0,Sense 2
2025-08-31T03:28:06Z,0,0,0,Sense 2
2025-08-31T03:28:07Z,0,0,-609,Sense 2
2025-08-31T03:28:08Z,0,0,-304,Sense 2
2025-08-31T03:28:09Z,0,0,304,Sense 2
2025-08-31T03:28:10Z,0,0,304,Sense 2
2025-08-31T03:28:11Z,0,0,304,Sense 2
2025-08-31T03:28:12Z,0,0,-914,Sense 2
2025-08-31T03:28:13Z,0,0,914,Sense 2
2025-08-31T03:28:14Z,0,0,0,Sense 2
2025-08-31T03:28:15Z,0,0,-609,Sense 2
2025-08-31T03:28:16Z,0,0,304,Sense 2
2025-08-31T03:28:17Z,0,0,-304,Sense 2
2025-08-31T03:28:18Z,0,0,0,Sense 2
2025-08-31T03:28:19Z,0,0,609,Sense 2
2025-08-31T03:28:20Z,0,0,-304,Sense 2
2025-08-31T03:28:21Z,0,0,0,Sense 2
2025-08-31T03:28:22Z,0,0,-304,Sense 2
2025-08-31T03:28:23Z,0,0,609,Sense 2
2025-08-31T03:28:24Z,0,0,-304,Sense 2
2025-08-31T03:28:25Z,0,0,0,Sense 2
2025-08-31T03:28:26Z,0,0,0,Sense 2
2025-08-31T03:28:27Z,0,0,-304,Sense 2
2025-08-31T03:28:28Z,0,0,609,Sense 2
2025-08-31T03:28:29Z,0,0,-304,Sense 2
2025-08-31T03:28:30Z,0,0,-304,Sense 2
2025-08-31T03:28:31Z,0,0,0,Sense 2
2025-08-31T03:28:32Z,0,0,304,Sense 2
2025-08-31T03:28:33Z,0,0,0,Sense 2
2025-08-31T03:28:34Z,0,0,0,Sense 2
2025-08-31T03:28:35Z,0,0,0,Sense 2
2025-08-31T03:28:36Z,0,0,0,Sense 2
2025-08-31T03:28:37Z,0,0,0,Sense 2
2025-08-31T03:28:38Z,0,0,304,Sense 2
2025-08-31T03:28:39Z,0,0,-609,Sense 2
2025-08-31T03:28:40Z,0,0,304,Sense 2
2025-08-31T03:28:41Z,0,0,0,Sense 2
2025-08-31T03:28:42Z,0,0,304,Sense 2
2025-08-31T03:28:43Z,0,0,-304,Sense 2
2025-08-31T03:28:44Z,0,0,-304,Sense 2
2025-08-31T03:28:45Z,0,0,304,Sense 2
2025-08-31T03:28:46Z,0,0,0,Sense 2
2025-08-31T03:28:47Z,0,0,0,Sense 2
2025-08-31T03:28:48Z,0,0,0,Sense 2
2025-08-31T03:28:49Z,0,0,0,Sense 2
2025-08-31T03:28:50Z,0,0,304,Sense 2
2025-08-31T03:28:51Z,0,0,-304,Sense 2
2025-08-31T03:28:52Z,0,0,-304,Sense 2
2025-08-31T03:28:53Z,0,0,304,Sense 2
2025-08-31T03:28:54Z,0,0,0,Sense 2
2025-08-31T03:28:55Z,0,0,304,Sense 2
2025-08-31T03:28:56Z,0,0,0,Sense 2
2025-08-31T03:28:57Z,0,0,-304,Sense 2
2025-08-31T03:28:58Z,0,0,-304,Sense 2
2025-08-31T03:28:59Z,0,0,304,Sense 2
2025-08-31T03:29:00Z,0,0,0,Sense 2
2025-08-31T03:29:01Z,0,0,304,Sense 2
2025-08-31T03:29:02Z,0,0,0,Sense 2
2025-08-31T03:29:03Z,0,0,-304,Sense 2
2025-08-31T03:29:04Z,0,0,304,Sense 2
2025-08-31T03:29:05Z,0,0,0,Sense 2
2025-08-31T03:29:06Z,0,0,0,Sense 2
2025-08-31T03:29:07Z,0,0,304,Sense 2
2025-08-31T03:29:08Z,0,0,-304,Sense 2
2025-08-31T03:29:09Z,0,0,0,Sense 2
2025-08-31T03:29:10Z,0,0,-304,Sense 2
2025-08-31T03:29:11Z,0,0,304,Sense 2
2025-08-31T03:29:12Z,0,0,0,Sense 2
2025-08-31T03:29:13Z,0,0,0,Sense 2
2025-08-31T03:29:14Z,0,0,0,Sense 2
2025-08-31T03:29:15Z,4,0,304,Sense 2
2025-08-31T03:29:16Z,0,0,-304,Sense 2
2025-08-31T03:29:17Z,0,0,0,Sense 2
2025-08-31T03:29:18Z,0,0,304,Sense 2
2025-08-31T03:29:19Z,0,0,0,Sense 2
2025-08-31T03:29:20Z,0,0,-304,Sense 2
2025-08-31T03:29:21Z,0,0,-304,Sense 2
2025-08-31T03:29:22Z,0,0,304,Sense 2
2025-08-31T03:29:23Z,0,0,0,Sense 2
2025-08-31T03:29:24Z,0,0,304,Sense 2
2025-08-31T03:29:25Z,0,0,0,Sense 2
2025-08-31T03:29:26Z,1,0,0,Sense 2
2025-08-31T03:29:27Z,0,0,-304,Sense 2
2025-08-31T03:29:28Z,1,0,0,Sense 2
2025-08-31T03:29:29Z,1,0,304,Sense 2
2025-08-31T03:29:30Z,2,0,0,Sense 2
2025-08-31T03:29:31Z,2,130,-304,Sense 2
2025-08-31T03:29:32Z,2,300,304,Sense 2
2025-08-31T03:29:33Z,1,460,-304,Sense 2
2025-08-31T03:29:34Z,1,620,0,Sense 2
2025-08-31T03:29:35Z,2,740,0,Sense 2
2025-08-31T03:29:36Z,2,740,0,Sense 2
2025-08-31T03:29:37Z,0,680,304,Sense 2
2025-08-31T03:29:38Z,0,0,0,Sense 2
2025-08-31T03:29:39Z,0,0,0,Sense 2
2025-08-31T03:29:40Z,0,0,-609,Sense 2
2025-08-31T03:29:41Z,0,0,609,Sense 2
2025-08-31T03:29:42Z,0,0,-304,Sense 2
2025-08-31T03:29:43Z,0,0,304,Sense 2
2025-08-31T03:29:44Z,0,0,-304,Sense 2
2025-08-31T03:29:45Z,0,0,-304,Sense 2
2025-08-31T03:29:46Z,0,0,0,Sense 2
2025-08-31T03:29:47Z,0,0,609,Sense 2
2025-08-31T03:29:48Z,0,0,0,Sense 2
2025-08-31T03:29:49Z,0,0,0,Sense 2
2025-08-31T03:29:50Z,0,0,-304,Sense 2
2025-08-31T03:29:51Z,0,0,304,Sense 2
2025-08-31T03:29:52Z,0,0,0,Sense 2
2025-08-31T03:29:53Z,0,0,0,Sense 2
2025-08-31T03:29:54Z,0,0,0,Sense 2
2025-08-31T03:29:55Z,0,0,0,Sense 2
2025-08-31T03:29:56Z,0,0,-304,Sense 2
2025-08-31T03:29:57Z,0,0,304,Sense 2
2025-08-31T03:29:58Z,0,0,-304,Sense 2
2025-08-31T03:29:59Z,0,0,0,Sense 2
2025-08-31T03:30:00Z,0,0,304,Sense 2
2025-08-31T03:30:01Z,0,0,-304,Sense 2
2025-08-31T03:30:02Z,0,0,304,Sense 2
2025-08-31T03:30:03Z,0,0,0,Sense 2
2025-08-31T03:30:04Z,0,0,-304,Sense 2
2025-08-31T03:30:05Z,0,0,0,Sense 2
2025-08-31T03:30:06Z,0,0,0,Sense 2
2025-08-31T03:30:07Z,0,0,0,Sense 2
2025-08-31T03:30:08Z,0,0,304,Sense 2
2025-08-31T03:30:09Z,0,0,-304,Sense 2
2025-08-31T03:30:10Z,0,0,304,Sense 2
2025-08-31T03:30:11Z,0,0,304,Sense 2
2025-08-31T03:30:12Z,0,0,-609,Sense 2
2025-08-31T03:30:13Z,0,0,304,Sense 2
2025-08-31T03:30:14Z,0,0,-304,Sense 2
2025-08-31T03:30:15Z,0,0,304,Sense 2
2025-08-31T03:30:16Z,0,0,-304,Sense 2
2025-08-31T03:30:17Z,0,0,609,Sense 2
2025-08-31T03:30:18Z,0,0,-304,Sense 2
2025-08-31T03:30:19Z,0,0,609,Sense 2
2025-08-31T03:30:20Z,0,0,0,Sense 2
2025-08-31T03:30:21Z,0,0,-609,Sense 2
2025-08-31T03:30:22Z,0,0,0,Sense 2
2025-08-31T03:30:23Z,0,0,0,Sense 2
2025-08-31T03:30:24Z,0,0,304,Sense 2
2025-08-31T03:30:25Z,0,0,-304,Sense 2
2025-08-31T03:30:26Z,0,0,0,Sense 2
2025-08-31T03:30:27Z,0,0,-304,Sense 2
2025-08-31T03:30:28Z,0,0,0,Sense 2
2025-08-31T03:30:29Z,0,0,0,Sense 2
2025-08-31T03:30:30Z,0,0,0,Sense 2
2025-08-31T03:30:31Z,0,0,304,Sense 2
2025-08-31T03:30:32Z,0,0,304,Sense 2
2025-08-31T03:30:33Z,0,0,-304,Sense 2
2025-08-31T03:30:34Z,0,0,-304,Sense 2
2025-08-31T03:30:35Z,0,0,0,Sense 2
2025-08-31T03:30:36Z,0,0,0,Sense 2
2025-08-31T03:30:37Z,0,0,304,Sense 2
2025-08-31T03:30:38Z,0,0,-304,Sense 2
2025-08-31T03:30:39Z,0,0,0,Sense 2
2025-08-31T03:30:40Z,0,0,304,Sense 2
2025-08-31T03:30:41Z,0,0,0,Sense 2
2025-08-31T03:30:42Z,0,0,0,Sense 2
2025-08-31T03:30:43Z,0,0,-304,Sense 2
2025-08-31T03:30:44Z,0,0,914,Sense 2
2025-08-31T03:30:45Z,0,0,-609,Sense 2
2025-08-31T03:30:46Z,0,0,0,Sense 2
2025-08-31T03:30:47Z,0,0,-304,Sense 2
2025-08-31T05:23:20Z,0,0,0,Sense 2
2025-08-31T05:23:21Z,2,0,0,Sense 2
2025-08-31T05:23:22Z,2,180,-609,Sense 2
2025-08-31T05:23:23Z,1,260,304,Sense 2
2025-08-31T05:23:24Z,2,380,-304,Sense 2
2025-08-31T05:23:25Z,2,540,0,Sense 2
2025-08-31T05:23:26Z,2,640,0,Sense 2
2025-08-31T05:23:27Z,2,750,0,Sense 2
2025-08-31T05:23:28Z,2,840,0,Sense 2
2025-08-31T05:23:29Z,1,890,304,Sense 2
2025-08-31T05:23:30Z,2,930,-304,Sense 2
2025-08-31T05:23:31Z,2,960,-304,Sense 2
2025-08-31T05:23:32Z,2,1210,609,Sense 2
2025-08-31T05:23:33Z,2,1230,-304,Sense 2
2025-08-31T05:23:34Z,2,1270,0,Sense 2
2025-08-31T05:23:35Z,2,1310,0,Sense 2
2025-08-31T05:23:36Z,2,1340,304,Sense 2
2025-08-31T05:23:37Z,1,1320,609,Sense 2
2025-08-31T05:23:38Z,2,1310,0,Sense 2
2025-08-31T05:23:39Z,2,1310,304,Sense 2
2025-08-31T05:23:40Z,2,1300,0,Sense 2
2025-08-31T05:23:41Z,1,1290,-609,Sense 2
2025-08-31T05:23:42Z,2,1290,0,Sense 2
2025-08-31T05:23:43Z,2,1290,0,Sense 2
2025-08-31T05:23:44Z,2,1290,0,Sense 2
2025-08-31T05:23:45Z,2,1290,0,Sense 2
2025-08-31T05:23:46Z,2,1320,0,Sense 2
2025-08-31T05:23:47Z,2,1340,304,Sense 2
2025-08-31T05:23:48Z,1,1350,-304,Sense 2
2025-08-31T05:23:49Z,2,1340,914,Sense 2
2025-08-31T05:23:50Z,2,1340,-609,Sense 2
2025-08-31T05:23:51Z,2,1340,0,Sense 2
2025-08-31T05:23:52Z,2,1340,0,Sense 2
2025-08-31T05:23:53Z,2,1350,0,Sense 2
2025-08-31T05:23:54Z,2,1380,0,Sense 2
2025-08-31T05:23:55Z,2,1370,0,Sense 2
2025-08-31T05:23:56Z,2,1380,0,Sense 2
2025-08-31T05:23:57Z,1,1370,304,Sense 2
2025-08-31T05:23:58Z,2,1380,0,Sense 2
2025-08-31T05:23:59Z,2,1370,-304,Sense 2
2025-08-31T05:24:00Z,2,1360,0,Sense 2
2025-08-31T05:24:01Z,2,1370,0,Sense 2
2025-08-31T05:24:02Z,2,1370,304,Sense 2
2025-08-31T05:24:03Z,2,1370,-609,Sense 2
2025-08-31T05:24:04Z,2,1360,304,Sense 2
2025-08-31T05:24:05Z,2,1370,304,Sense 2
2025-08-31T05:24:06Z,2,1380,-304,Sense 2
2025-08-31T05:24:07Z,1,1360,-304,Sense 2
2025-08-31T05:24:08Z,2,1370,0,Sense 2
2025-08-31T05:24:09Z,2,1370,-304,Sense 2
2025-08-31T05:24:10Z,2,1360,0,Sense 2
2025-08-31T05:24:11Z,2,1360,0,Sense 2
2025-08-31T05:24:12Z,2,1350,0,Sense 2
2025-08-31T05:24:13Z,2,1370,-304,Sense 2
2025-08-31T05:24:14Z,2,1370,304,Sense 2
2025-08-31T05:24:15Z,2,1370,0,Sense 2
2025-08-31T05:24:16Z,2,1360,0,Sense 2
2025-08-31T05:24:17Z,2,1370,-304,Sense 2
2025-08-31T05:24:18Z,1,1370,0,Sense 2
2025-08-31T05:24:19Z,2,1370,-304,Sense 2
2025-08-31T05:24:20Z,2,1350,304,Sense 2
2025-08-31T05:24:21Z,2,1360,0,Sense 2
2025-08-31T05:24:22Z,2,1360,0,Sense 2
2025-08-31T05:24:23Z,2,1360,0,Sense 2
2025-08-31T05:24:24Z,2,1360,0,Sense 2
2025-08-31T05:24:25Z,1,1360,0,Sense 2
2025-08-31T05:24:26Z,0,1270,0,Sense 2
2025-08-31T05:24:27Z,3,1260,-609,Sense 2
2025-08-31T05:24:28Z,1,1200,-304,Sense 2
2025-08-31T05:24:29Z,0,1080,0,Sense 2
2025-08-31T05:24:30Z,2,1010,0,Sense 2
2025-08-31T05:24:31Z,0,980,0,Sense 2
2025-08-31T05:24:32Z,2,830,0,Sense 2
2025-08-31T05:24:33Z,2,830,0,Sense 2
2025-08-31T05:24:34Z,2,0,-914,Sense 2
2025-08-31T05:24:35Z,2,0,-914,Sense 2
2025-08-31T05:24:36Z,0,0,-304,Sense 2
2025-08-31T05:24:37Z,0,0,304,Sense 2
2025-08-31T05:24:38Z,0,0,0,Sense 2
2025-08-31T05:24:39Z,0,0,0,Sense 2
2025-08-31T05:24:40Z,0,0,0,Sense 2
2025-08-31T05:24:41Z,0,0,0,Sense 2
2025-08-31T05:24:42Z,0,0,-609,Sense 2
2025-08-31T05:24:43Z,0,0,609,Sense 2
2025-08-31T05:24:44Z,0,0,0,Sense 2
2025-08-31T05:24:45Z,0,0,0,Sense 2
2025-08-31T05:24:46Z,0,0,-304,Sense 2
2025-08-31T05:24:47Z,0,0,609,Sense 2
2025-08-31T05:24:48Z,0,0,304,Sense 2
2025-08-31T05:24:49Z,0,0,-609,Sense 2
2025-08-31T05:24:50Z,0,0,304,Sense 2
2025-08-31T05:24:51Z,0,0,0,Sense 2
2025-08-31T05:24:52Z,0,0,0,Sense 2
2025-08-31T05:24:53Z,0,0,0,Sense 2
2025-08-31T05:24:54Z,0,0,0,Sense 2
2025-08-31T05:24:55Z,1,0,-304,Sense 2
2025-08-31T05:24:56Z,2,0,-304,Sense 2
2025-08-31T05:24:57Z,2,140,304,Sense 2
2025-08-31T05:24:58Z,2,300,304,Sense 2
2025-08-31T05:24:59Z,1,460,304,Sense 2
2025-08-31T05:25:00Z,2,650,0,Sense 2
2025-08-31T05:25:01Z,0,800,0,Sense 2
2025-08-31T05:25:02Z,3,870,0,Sense 2
2025-08-31T05:25:03Z,0,850,0,Sense 2
2025-08-31T05:25:04Z,0,800,0,Sense 2
2025-08-31T05:25:05Z,0,700,914,Sense 2
2025-08-31T05:25:06Z,0,640,-609,Sense 2
2025-08-31T05:25:07Z,0,0,0,Sense 2
2025-08-31T05:25:08Z,0,0,304,Sense 2
2025-08-31T05:25:09Z,0,0,0,Sense 2
2025-08-31T05:25:10Z,0,0,-304,Sense 2
2025-08-31T05:25:11Z,0,0,304,Sense 2
2025-08-31T05:25:12Z,0,0,-304,Sense 2
2025-08-31T05:25:13Z,0,0,0,Sense 2
2025-08-31T05:25:14Z,0,0,0,Sense 2
2025-08-31T05:25:15Z,0,0,304,Sense 2
2025-08-31T05:25:16Z,0,0,0,Sense 2
2025-08-31T05:25:17Z,0,0,0,Sense 2
2025-08-31T05:25:18Z,0,0,0,Sense 2
2025-08-31T05:25:19Z,0,0,0,Sense 2
2025-08-31T05:25:20Z,0,0,304,Sense 2
2025-08-31T05:25:21Z,0,0,-304,Sense 2
2025-08-31T05:25:22Z,0,0,0,Sense 2
2025-08-31T05:25:23Z,0,0,304,Sense 2
2025-08-31T05:25:24Z,0,0,-609,Sense 2
2025-08-31T05:25:25Z,0,0,609,Sense 2
2025-08-31T05:25:26Z,0,0,0,Sense 2
2025-08-31T05:25:27Z,0,0,0,Sense 2
2025-08-31T05:25:28Z,0,0,-304,Sense 2
2025-08-31T05:25:29Z,0,0,304,Sense 2
2025-08-31T05:25:30Z,0,0,-304,Sense 2
2025-08-31T05:25:31Z,0,0,304,Sense 2
2025-08-31T05:25:32Z,0,0,0,Sense 2
2025-08-31T05:25:33Z,0,0,-609,Sense 2
2025-08-31T05:25:34Z,0,0,304,Sense 2
2025-08-31T05:25:35Z,0,0,0,Sense 2
2025-08-31T05:25:36Z,0,0,0,Sense 2
2025-08-31T05:25:37Z,0,0,0,Sense 2
2025-08-31T05:25:38Z,0,0,304,Sense 2
2025-08-31T05:25:39Z,0,0,-304,Sense 2
2025-08-31T05:25:40Z,0,0,0,Sense 2
2025-08-31T05:25:41Z,0,0,304,Sense 2
2025-08-31T05:25:42Z,0,0,-609,Sense 2
2025-08-31T05:25:43Z,0,0,0,Sense 2
2025-08-31T05:25:44Z,0,0,304,Sense 2
2025-08-31T05:25:45Z,0,0,304,Sense 2
2025-08-31T05:25:46Z,0,0,-609,Sense 2
2025-08-31T05:25:47Z,0,0,609,Sense 2
2025-08-31T05:25:48Z,0,0,-609,Sense 2
2025-08-31T05:25:49Z,0,0,609,Sense 2
2025-08-31T05:25:50Z,0,0,0,Sense 2
2025-08-31T05:25:51Z,0,0,0,Sense 2
2025-08-31T05:25:52Z,0,0,609,Sense 2
2025-08-31T05:25:53Z,0,0,-914,Sense 2
2025-08-31T05:25:54Z,0,0,0,Sense 2
2025-08-31T05:25:55Z,0,0,-304,Sense 2
2025-08-31T05:25:56Z,0,0,304,Sense 2
2025-08-31T05:25:57Z,0,0,914,Sense 2
2025-08-31T05:25:58Z,0,0,-609,Sense 2
2025-08-31T05:25:59Z,0,0,609,Sense 2
2025-08-31T05:26:00Z,0,0,-914,Sense 2
2025-08-31T05:26:01Z,0,0,0,Sense 2
2025-08-31T05:26:02Z,0,0,304,Sense 2
2025-08-31T05:26:03Z,0,0,-304,Sense 2
2025-08-31T05:26:04Z,0,0,0,Sense 2
2025-08-31T05:26:05Z,0,0,609,Sense 2
2025-08-31T05:26:06Z,0,0,-914,Sense 2
2025-08-31T05:26:07Z,0,0,304,Sense 2
2025-08-31T05:26:08Z,0,0,304,Sense 2
2025-08-31T05:26:09Z,0,0,-304,Sense 2
2025-08-31T05:26:10Z,0,0,304,Sense 2
2025-08-31T05:26:11Z,0,0,304,Sense 2
2025-08-31T05:26:12Z,0,0,-304,Sense 2
2025-08-31T05:26:13Z,0,0,-304,Sense 2
2025-08-31T05:26:14Z,0,0,304,Sense 2
2025-08-31T05:26:15Z,2,0,-304,Sense 2
2025-08-31T05:26:16Z,2,0,-304,Sense 2
2025-08-31T05:26:17Z,0,0,0,Sense 2
2025-08-31T05:26:18Z,0,0,0,Sense 2
2025-08-31T05:26:19Z,0,0,0,Sense 2
2025-08-31T05:26:20Z,0,0,609,Sense 2
2025-08-31T05:26:21Z,0,0,-304,Sense 2
2025-08-31T05:26:22Z,0,0,304,Sense 2
2025-08-31T05:26:23Z,0,0,0,Sense 2
2025-08-31T05:26:24Z,0,0,0,Sense 2
2025-08-31T05:26:25Z,0,0,0,Sense 2
2025-08-31T05:26:26Z,0,0,-304,Sense 2
2025-08-31T05:26:27Z,0,0,304,Sense 2
2025-08-31T05:26:28Z,1,0,-304,Sense 2
2025-08-31T05:26:29Z,0,0,0,Sense 2
2025-08-31T05:26:30Z,0,0,0,Sense 2
2025-08-31T05:26:31Z,0,0,0,Sense 2
2025-08-31T05:26:32Z,0,0,0,Sense 2
2025-08-31T05:26:33Z,0,0,-609,Sense 2
2025-08-31T05:26:34Z,0,0,0,Sense 2
2025-08-31T05:26:35Z,0,0,304,Sense 2
2025-08-31T05:26:36Z,0,0,0,Sense 2
2025-08-31T05:26:37Z,0,0,-304,Sense 2
2025-08-31T05:26:38Z,0,0,609,Sense 2
2025-08-31T05:26:39Z,0,0,-304,Sense 2
2025-08-31T05:26:40Z,0,0,304,Sense 2
2025-08-31T05:26:41Z,0,0,0,Sense 2
2025-08-31T05:26:42Z,0,0,-609,Sense 2
2025-08-31T05:26:43Z,0,0,304,Sense 2
2025-08-31T05:26:44Z,0,0,0,Sense 2
2025-08-31T05:26:45Z,0,0,304,Sense 2
2025-08-31T05:26:46Z,0,0,-609,Sense 2
2025-08-31T05:26:47Z,0,0,609,Sense 2
2025-08-31T05:26:48Z,0,0,0,Sense 2
2025-08-31T05:26:49Z,0,0,-609,Sense 2
2025-08-31T05:26:50Z,0,0,609,Sense 2
2025-08-31T05:26:51Z,0,0,-609,Sense 2
2025-08-31T05:26:52Z,0,0,304,Sense 2
2025-08-31T05:26:53Z,0,0,0,Sense 2
2025-08-31T05:26:54Z,0,0,0,Sense 2
2025-08-31T05:26:55Z,0,0,304,Sense 2
2025-08-31T05:26:56Z,0,0,-304,Sense 2
2025-08-31T05:26:57Z,0,0,0,Sense 2
2025-08-31T05:26:58Z,0,0,914,Sense 2
2025-08-31T05:26:59Z,0,0,0,Sense 2
2025-08-31T05:27:00Z,0,0,-304,Sense 2
2025-08-31T05:27:01Z,0,0,304,Sense 2
2025-08-31T05:27:02Z,0,0,0,Sense 2
2025-08-31T05:27:03Z,0,0,0,Sense 2
2025-08-31T05:27:04Z,0,0,0,Sense 2
2025-08-31T05:27:05Z,0,0,0,Sense 2
2025-08-31T05:27:06Z,0,0,0,Sense 2
2025-08-31T05:27:07Z,0,0,-304,Sense 2
2025-08-31T05:27:08Z,0,0,304,Sense 2
2025-08-31T05:27:09Z,0,0,-609,Sense 2
2025-08-31T05:27:10Z,0,0,304,Sense 2
2025-08-31T05:27:11Z,0,0,0,Sense 2
2025-08-31T05:27:12Z,0,0,0,Sense 2
2025-08-31T05:27:13Z,0,0,304,Sense 2
2025-08-31T05:27:14Z,0,0,0,Sense 2
2025-08-31T05:27:15Z,0,0,0,Sense 2
2025-08-31T05:27:16Z,0,0,304,Sense 2
2025-08-31T05:27:17Z,0,0,-609,Sense 2
2025-08-31T05:27:18Z,0,0,304,Sense 2
2025-08-31T05:27:19Z,0,0,304,Sense 2
2025-08-31T05:27:20Z,0,0,0,Sense 2
2025-08-31T05:27:21Z,0,0,-609,Sense 2
2025-08-31T05:27:22Z,0,0,609,Sense 2
2025-08-31T05:27:23Z,0,0,-609,Sense 2
2025-08-31T05:27:24Z,2,0,0,Sense 2
2025-08-31T05:27:25Z,2,0,0,Sense 2
2025-08-31T05:27:26Z,0,0,304,Sense 2
2025-08-31T05:27:27Z,0,0,304,Sense 2
2025-08-31T05:27:28Z,0,0,-609,Sense 2
2025-08-31T05:27:29Z,0,0,0,Sense 2
2025-08-31T05:27:30Z,0,0,0,Sense 2
2025-08-31T05:27:31Z,0,0,0,Sense 2
2025-08-31T05:27:32Z,0,0,304,Sense 2
2025-08-31T05:27:33Z,0,0,-304,Sense 2
2025-08-31T05:27:34Z,0,0,0,Sense 2
2025-08-31T05:27:35Z,0,0,609,Sense 2
2025-08-31T05:27:36Z,0,0,-609,Sense 2
2025-08-31T05:27:37Z,0,0,0,Sense 2
2025-08-31T05:27:38Z,0,0,609,Sense 2
2025-08-31T05:27:39Z,0,0,0,Sense 2
2025-08-31T05:27:40Z,0,0,-304,Sense 2
2025-08-31T05:27:41Z,0,0,304,Sense 2
2025-08-31T05:27:42Z,0,0,-609,Sense 2
2025-08-31T05:27:43Z,0,0,0,Sense 2
2025-08-31T05:27:44Z,0,0,609,Sense 2
2025-08-31T05:27:45Z,0,0,-304,Sense 2
2025-08-31T05:27:46Z,0,0,304,Sense 2
2025-08-31T05:27:47Z,0,0,0,Sense 2
2025-08-31T05:27:48Z,0,0,-609,Sense 2
2025-08-31T05:27:49Z,0,0,0,Sense 2
2025-08-31T05:27:50Z,0,0,0,Sense 2
2025-08-31T05:27:51Z,0,0,0,Sense 2
2025-08-31T05:27:52Z,0,0,0,Sense 2
2025-08-31T05:27:53Z,0,0,304,Sense 2
2025-08-31T05:27:54Z,0,0,0,Sense 2
2025-08-31T05:27:55Z,0,0,-304,Sense 2
2025-08-31T05:27:56Z,0,0,0,Sense 2
2025-08-31T05:27:57Z,0,0,0,Sense 2
2025-08-31T05:27:58Z,0,0,0,Sense 2
2025-08-31T05:27:59Z,0,0,0,Sense 2
2025-08-31T05:28:00Z,0,0,304,Sense 2
2025-08-31T05:28:01Z,0,0,-304,Sense 2
2025-08-31T05:28:02Z,0,0,609,Sense 2
2025-08-31T05:28:03Z,0,0,-304,Sense 2
2025-08-31T05:28:04Z,0,0,-914,Sense 2
2025-08-31T05:28:05Z,0,0,914,Sense 2
2025-08-31T05:28:06Z,0,0,-304,Sense 2
2025-08-31T05:28:07Z,0,0,0,Sense 2
2025-08-31T05:28:08Z,0,0,609,Sense 2
2025-08-31T05:28:09Z,0,0,0,Sense 2
2025-08-31T05:28:10Z,0,0,0,Sense 2
2025-08-31T05:28:11Z,0,0,-304,Sense 2
2025-08-31T05:28:12Z,0,0,0,Sense 2
2025-08-31T05:28:13Z,0,0,0,Sense 2
2025-08-31T05:28:14Z,0,0,0,Sense 2
2025-08-31T05:28:15Z,0,0,304,Sense 2
2025-08-31T05:28:16Z,0,0,0,Sense 2
2025-08-31T05:28:17Z,0,0,0,Sense 2
2025-08-31T05:28:18Z,0,0,-304,Sense 2
2025-08-31T05:28:19Z,0,0,-304,Sense 2
2025-08-31T05:28:20Z,0,0,304,Sense 2
2025-08-31T05:28:21Z,0,0,-304,Sense 2
2025-08-31T05:28:22Z,0,0,-304,Sense 2
2025-08-31T05:28:23Z,0,0,609,Sense 2
2025-08-31T05:28:24Z,0,0,-304,Sense 2
2025-08-31T05:28:25Z,0,0,0,Sense 2
2025-08-31T05:28:26Z,0,0,0,Sense 2
2025-08-31T05:28:27Z,0,0,-304,Sense 2
2025-08-31T05:28:28Z,0,0,0,Sense 2
2025-08-31T05:28:29Z,0,0,304,Sense 2
2025-08-31T05:28:30Z,0,0,-609,Sense 2
2025-08-31T09:52:34Z,2,0,0,Sense 2
2025-08-31T09:52:35Z,1,0,-304,Sense 2
2025-08-31T09:52:36Z,2,110,0,Sense 2
2025-08-31T09:52:37Z,2,210,-304,Sense 2
2025-08-31T09:52:38Z,1,320,304,Sense 2
2025-08-31T09:52:39Z,2,460,0,Sense 2
2025-08-31T09:52:40Z,2,590,0,Sense 2
