timestamp,latitude,longitude,altitude,data source
2025-08-03T13:28:00Z,13.717482,100.482377,-24.6,Sense 2
2025-08-03T13:28:01Z,13.717407,100.482257,-24.6,Sense 2
2025-08-03T13:28:02Z,13.717333,100.482137,-24.6,Sense 2
2025-08-03T13:28:03Z,13.717277,100.482003,-24.6,Sense 2
2025-08-03T13:28:04Z,13.717203,100.481893,-24.6,Sense 2
2025-08-03T13:28:05Z,13.717142,100.481787,-24.6,Sense 2
2025-08-03T13:28:06Z,13.717087,100.481680,-24.6,Sense 2
2025-08-03T13:28:07Z,13.717013,100.481583,-24.6,Sense 2
2025-08-03T13:28:08Z,13.716943,100.481478,-24.6,Sense 2
2025-08-03T13:28:09Z,13.716875,100.481375,-24.6,Sense 2
2025-08-03T13:28:10Z,13.716807,100.481262,-24.6,Sense 2
2025-08-03T13:28:11Z,13.716732,100.481145,-24.6,Sense 2
2025-08-03T13:28:12Z,13.716672,100.481035,-24.6,Sense 2
2025-08-03T13:28:13Z,13.716598,100.480923,-24.6,Sense 2
2025-08-03T13:28:14Z,13.716565,100.480805,-24.6,Sense 2
2025-08-03T13:28:15Z,13.716512,100.480688,-24.6,Sense 2
2025-08-03T13:28:16Z,13.716443,100.480583,-25.3,Sense 2
2025-08-03T13:28:17Z,13.716370,100.480478,-26.7,Sense 2
2025-08-03T13:28:18Z,13.716303,100.480387,-27.3,Sense 2
2025-08-03T13:28:19Z,13.716242,100.480273,-25.7,Sense 2
2025-08-03T13:28:20Z,13.716180,100.480150,-25.4,Sense 2
2025-08-03T13:28:21Z,13.716107,100.480022,-25.9,Sense 2
2025-08-03T13:28:22Z,13.716033,100.479892,-22.799,Sense 2
2025-08-03T13:28:23Z,13.715960,100.479767,-22.699,Sense 2
2025-08-03T13:28:24Z,13.715898,100.479657,-20.299,Sense 2
2025-08-03T13:28:25Z,13.715852,100.479540,-20.099,Sense 2
2025-08-03T13:28:26Z,13.715797,100.479427,-19.4,Sense 2
2025-08-03T13:28:27Z,13.715742,100.479317,-19.299,Sense 2
2025-08-03T13:28:28Z,13.715685,100.479203,-19.599,Sense 2
2025-08-03T13:28:29Z,13.715618,100.479093,-19.599,Sense 2
2025-08-03T13:28:30Z,13.715535,100.479007,-20.3,Sense 2
2025-08-03T13:28:31Z,13.715483,100.478923,-20.1,Sense 2
2025-08-03T13:28:32Z,13.715455,100.478832,-18.6,Sense 2
2025-08-03T13:28:33Z,13.715428,100.478735,-18.8,Sense 2
2025-08-03T13:28:34Z,13.715423,100.478612,-19.6,Sense 2
2025-08-03T13:28:35Z,13.715457,100.478503,-19.8,Sense 2
2025-08-03T13:28:36Z,13.715483,100.478412,-21.8,Sense 2
2025-08-03T13:28:37Z,13.715493,100.478330,-23.5,Sense 2
2025-08-03T13:28:38Z,13.715522,100.478257,-23.1,Sense 2
2025-08-03T13:28:39Z,13.715548,100.478187,-23.0,Sense 2
2025-08-03T13:28:40Z,13.715610,100.478140,-22.3,Sense 2
2025-08-03T13:28:41Z,13.715677,100.478095,-23.6,Sense 2
2025-08-03T13:28:42Z,13.715767,100.478070,-23.2,Sense 2
2025-08-03T13:28:43Z,13.715865,100.478050,-22.1,Sense 2
2025-08-03T13:28:44Z,13.715970,100.478030,-22.0,Sense 2
2025-08-03T13:28:45Z,13.716097,100.478005,-21.5,Sense 2
2025-08-03T13:28:46Z,13.716215,100.477983,-23.8,Sense 2
2025-08-03T13:28:47Z,13.716323,100.477960,-25.0,Sense 2
2025-08-03T13:28:48Z,13.716438,100.477932,-22.8,Sense 2
2025-08-03T13:28:49Z,13.716557,100.477905,-22.6,Sense 2
2025-08-03T13:28:50Z,13.716683,100.477880,-23.0,Sense 2
2025-08-03T13:28:51Z,13.716808,100.477853,-22.7,Sense 2
2025-08-03T13:28:52Z,13.716927,100.477823,-22.599,Sense 2
2025-08-03T13:28:53Z,13.717045,100.477805,-21.999,Sense 2
2025-08-03T13:28:54Z,13.717160,100.477780,-22.099,Sense 2
2025-08-03T13:28:55Z,13.717277,100.477760,-21.9,Sense 2
2025-08-03T13:28:56Z,13.717395,100.477735,-21.799,Sense 2
2025-08-03T13:28:57Z,13.717510,100.477707,-21.6,Sense 2
2025-08-03T13:28:58Z,13.717618,100.477685,-21.8,Sense 2
2025-08-03T13:28:59Z,13.717732,100.477660,-21.5,Sense 2
2025-08-03T13:29:00Z,13.717842,100.477633,-21.5,Sense 2
2025-08-03T13:29:01Z,13.717948,100.477607,-20.8,Sense 2
2025-08-03T13:29:02Z,13.718052,100.477587,-20.6,Sense 2
2025-08-03T13:29:03Z,13.718160,100.477573,-18.8,Sense 2
2025-08-03T13:29:04Z,13.718280,100.477552,-18.5,Sense 2
2025-08-03T13:29:05Z,13.718397,100.477528,-17.6,Sense 2
2025-08-03T13:29:06Z,13.718515,100.477505,-17.6,Sense 2
2025-08-03T13:29:07Z,13.718635,100.477487,-17.0,Sense 2
2025-08-03T13:29:08Z,13.718757,100.477458,-15.4,Sense 2
2025-08-03T13:29:09Z,13.718872,100.477433,-14.8,Sense 2
2025-08-03T13:29:10Z,13.718990,100.477408,-14.0,Sense 2
2025-08-03T13:29:11Z,13.719102,100.477390,-13.1,Sense 2
2025-08-03T13:29:12Z,13.719205,100.477372,-12.299,Sense 2
2025-08-03T13:29:13Z,13.719307,100.477352,-11.799,Sense 2
2025-08-03T13:29:14Z,13.719405,100.477335,-12.299,Sense 2
2025-08-03T13:29:15Z,13.719505,100.477318,-11.9,Sense 2
2025-08-03T13:29:16Z,13.719608,100.477297,-10.9,Sense 2
2025-08-03T13:29:17Z,13.719718,100.477273,-10.2,Sense 2
2025-08-03T13:29:18Z,13.719830,100.477257,-9.1,Sense 2
2025-08-03T13:29:19Z,13.719938,100.477232,-9.7,Sense 2
2025-08-03T13:29:20Z,13.720057,100.477205,-8.6,Sense 2
2025-08-03T13:29:21Z,13.720175,100.477190,-9.6,Sense 2
2025-08-03T13:29:22Z,13.720293,100.477168,-8.8,Sense 2
2025-08-03T13:29:23Z,13.720405,100.477150,-9.6,Sense 2
2025-08-03T13:29:24Z,13.720512,100.477130,-9.6,Sense 2
2025-08-03T13:29:25Z,13.720612,100.477112,-9.4,Sense 2
2025-08-03T13:29:26Z,13.720720,100.477092,-10.0,Sense 2
2025-08-03T13:29:27Z,13.720837,100.477068,-9.6,Sense 2
2025-08-03T13:29:28Z,13.720953,100.477048,-9.299,Sense 2
2025-08-03T13:29:29Z,13.721068,100.477022,-9.6,Sense 2
2025-08-03T13:29:30Z,13.721188,100.476998,-10.1,Sense 2
2025-08-03T13:29:31Z,13.721300,100.476973,-10.7,Sense 2
2025-08-03T13:29:32Z,13.721402,100.476950,-10.6,Sense 2
2025-08-03T13:29:33Z,13.721495,100.476930,-10.6,Sense 2
2025-08-03T13:29:34Z,13.721590,100.476907,-10.4,Sense 2
2025-08-03T13:29:35Z,13.721692,100.476892,-11.0,Sense 2
2025-08-03T13:29:36Z,13.721793,100.476868,-11.0,Sense 2
2025-08-03T13:29:37Z,13.721900,100.476848,-11.3,Sense 2
2025-08-03T13:29:38Z,13.722017,100.476825,-11.3,Sense 2
2025-08-03T13:29:39Z,13.722133,100.476800,-11.7,Sense 2
2025-08-03T13:29:40Z,13.722247,100.476775,-11.3,Sense 2
2025-08-03T13:29:41Z,13.722365,100.476752,-11.9,Sense 2
2025-08-03T13:29:42Z,13.722485,100.476725,-12.2,Sense 2
2025-08-03T13:29:43Z,13.722597,100.476700,-11.899,Sense 2
2025-08-03T13:29:44Z,13.722708,100.476682,-11.499,Sense 2
2025-08-03T13:29:45Z,13.722823,100.476660,-11.299,Sense 2
2025-08-03T13:29:46Z,13.722937,100.476637,-10.999,Sense 2
2025-08-03T13:29:47Z,13.723043,100.476612,-11.299,Sense 2
2025-08-03T13:29:48Z,13.723150,100.476588,-10.899,Sense 2
2025-08-03T13:29:49Z,13.723255,100.476567,-10.7,Sense 2
2025-08-03T13:29:50Z,13.723355,100.476545,-10.7,Sense 2
2025-08-03T13:29:51Z,13.723448,100.476523,-11.4,Sense 2
2025-08-03T13:29:52Z,13.723555,100.476503,-12.5,Sense 2
2025-08-03T13:29:53Z,13.723668,100.476487,-12.4,Sense 2
2025-08-03T13:29:54Z,13.723792,100.476468,-13.3,Sense 2
2025-08-03T13:29:55Z,13.723932,100.476447,-14.0,Sense 2
2025-08-03T13:29:56Z,13.724078,100.476427,-14.2,Sense 2
2025-08-03T13:29:57Z,13.724228,100.476398,-15.0,Sense 2
2025-08-03T13:29:58Z,13.724378,100.476370,-15.5,Sense 2
2025-08-03T13:29:59Z,13.724523,100.476338,-16.3,Sense 2
2025-08-03T13:30:00Z,13.724665,100.476305,-17.1,Sense 2
2025-08-03T13:30:01Z,13.724800,100.476265,-17.6,Sense 2
2025-08-03T13:30:02Z,13.724925,100.476225,-18.2,Sense 2
2025-08-03T13:30:03Z,13.725047,100.476185,-18.9,Sense 2
2025-08-03T13:30:04Z,13.725168,100.476147,-19.6,Sense 2
2025-08-03T13:30:05Z,13.725278,100.476102,-19.8,Sense 2
2025-08-03T13:30:06Z,13.725385,100.476057,-19.5,Sense 2
2025-08-03T13:30:07Z,13.725497,100.476010,-19.0,Sense 2
2025-08-03T13:30:08Z,13.725603,100.475960,-19.5,Sense 2
2025-08-03T13:30:09Z,13.725713,100.475913,-19.7,Sense 2
2025-08-03T13:30:10Z,13.725827,100.475863,-20.4,Sense 2
2025-08-03T13:30:11Z,13.725942,100.475812,-20.5,Sense 2
2025-08-03T13:30:12Z,13.726053,100.475762,-21.0,Sense 2
2025-08-03T13:30:13Z,13.726162,100.475703,-21.5,Sense 2
2025-08-03T13:30:14Z,13.726273,100.475647,-21.4,Sense 2
2025-08-03T13:30:15Z,13.726392,100.475592,-21.5,Sense 2
2025-08-03T13:30:16Z,13.726510,100.475532,-22.2,Sense 2
2025-08-03T13:30:17Z,13.726623,100.475472,-22.2,Sense 2
2025-08-03T13:30:18Z,13.726730,100.475418,-22.1,Sense 2
2025-08-03T13:30:19Z,13.726840,100.475368,-22.0,Sense 2
2025-08-03T13:30:20Z,13.726950,100.475317,-22.1,Sense 2
2025-08-03T13:30:21Z,13.727058,100.475260,-22.2,Sense 2
2025-08-03T13:30:22Z,13.727165,100.475200,-22.4,Sense 2
2025-08-03T13:30:23Z,13.727278,100.475143,-23.0,Sense 2
2025-08-03T13:30:24Z,13.727395,100.475087,-23.3,Sense 2
2025-08-03T13:30:25Z,13.727517,100.475032,-23.6,Sense 2
2025-08-03T13:30:26Z,13.727635,100.474975,-24.1,Sense 2
2025-08-03T13:30:27Z,13.727762,100.474918,-24.5,Sense 2
2025-08-03T13:30:28Z,13.727892,100.474863,-25.6,Sense 2
2025-08-03T13:30:29Z,13.728018,100.474803,-25.7,Sense 2
2025-08-03T13:30:30Z,13.728145,100.474740,-25.3,Sense 2
2025-08-03T13:30:31Z,13.728285,100.474675,-24.2,Sense 2
2025-08-03T13:30:32Z,13.728427,100.474615,-23.8,Sense 2
2025-08-03T13:30:33Z,13.728558,100.474558,-23.8,Sense 2
2025-08-03T13:30:34Z,13.728685,100.474500,-23.8,Sense 2
2025-08-03T13:30:35Z,13.728805,100.474446,-23.916666666666668,Fitbit App
2025-08-03T13:30:36Z,13.728928,100.474390,-24.033333333333335,Fitbit App
2025-08-03T13:30:37Z,13.729051,100.474334,-24.15,Fitbit App
2025-08-03T13:30:38Z,13.729175,100.474278,-24.266666666666666,Fitbit App
2025-08-03T13:30:39Z,13.729298,100.474222,-24.383333333333333,Fitbit App
2025-08-03T13:30:40Z,13.729457,100.474145,-24.5,Sense 2
2025-08-03T13:30:41Z,13.729544,100.474111,-24.5,Fitbit App
2025-08-03T13:30:42Z,13.729667,100.474055,-24.5,Fitbit App
2025-08-03T13:30:43Z,13.729790,100.473999,-24.5,Fitbit App
2025-08-03T13:30:44Z,13.729914,100.473943,-24.5,Fitbit App
2025-08-03T13:30:45Z,13.730037,100.473888,-24.5,Fitbit App
2025-08-03T13:30:46Z,13.730160,100.473832,-24.5,Fitbit App
2025-08-03T13:30:47Z,13.730283,100.473776,-24.5,Fitbit App
2025-08-03T13:30:48Z,13.730463,100.473683,-24.5,Sense 2
2025-08-03T13:30:49Z,13.730529,100.473665,-24.5,Fitbit App
2025-08-03T13:30:50Z,13.730652,100.473609,-24.5,Fitbit App
2025-08-03T13:30:51Z,13.730775,100.473553,-24.5,Fitbit App
2025-08-03T13:30:52Z,13.730898,100.473498,-24.5,Fitbit App
2025-08-03T13:30:53Z,13.731075,100.473403,-24.5,Sense 2
2025-08-03T13:30:54Z,13.731180,100.473428,-24.5,Sense 2
2025-08-03T13:30:55Z,13.731295,100.473368,-24.5,Sense 2
2025-08-03T13:30:56Z,13.731382,100.473243,-24.5,Sense 2
2025-08-03T13:30:57Z,13.731482,100.473168,-24.5,Sense 2
2025-08-03T13:30:58Z,13.731573,100.473098,-24.5,Sense 2
2025-08-03T13:30:59Z,13.731670,100.473043,-24.5,Sense 2
2025-08-03T13:31:00Z,13.731768,100.472983,-24.5,Sense 2
2025-08-03T13:31:01Z,13.731860,100.472935,-24.5,Sense 2
2025-08-03T13:31:02Z,13.731943,100.472872,-24.5,Sense 2
2025-08-03T13:31:03Z,13.732028,100.472822,-24.5,Sense 2
2025-08-03T13:31:04Z,13.732113,100.472777,-24.5,Sense 2
2025-08-03T13:31:05Z,13.732188,100.472737,-24.5,Sense 2
2025-08-03T13:31:06Z,13.732263,100.472693,-24.5,Sense 2
2025-08-03T13:31:07Z,13.732342,100.472652,-24.5,Sense 2
2025-08-03T13:31:08Z,13.732417,100.472607,-24.5,Sense 2
2025-08-03T13:31:09Z,13.732490,100.472568,-24.5,Sense 2
2025-08-03T13:31:10Z,13.732562,100.472532,-24.5,Sense 2
2025-08-03T13:31:11Z,13.732633,100.472495,-24.5,Sense 2
2025-08-03T13:31:12Z,13.732705,100.472455,-24.5,Sense 2
2025-08-03T13:31:13Z,13.732782,100.472412,-24.5,Sense 2
2025-08-03T13:31:14Z,13.732868,100.472370,-24.5,Sense 2
2025-08-03T13:31:15Z,13.732960,100.472323,-24.5,Sense 2
2025-08-03T13:31:16Z,13.733048,100.472275,-24.5,Sense 2
2025-08-03T13:31:17Z,13.733133,100.472232,-24.5,Sense 2
2025-08-03T13:31:18Z,13.733210,100.472188,-24.5,Sense 2
2025-08-03T13:31:19Z,13.733285,100.472145,-24.5,Sense 2
2025-08-03T13:31:20Z,13.733360,100.472115,-24.5,Sense 2
2025-08-03T13:31:21Z,13.733423,100.472080,-24.5,Sense 2
2025-08-03T13:31:22Z,13.733497,100.472040,-24.5,Sense 2
2025-08-03T13:31:23Z,13.733567,100.472002,-24.5,Sense 2
2025-08-03T13:31:24Z,13.733648,100.471955,-24.5,Sense 2
2025-08-03T13:31:25Z,13.733727,100.471912,-24.5,Sense 2
2025-08-03T13:31:26Z,13.733810,100.471872,-24.5,Sense 2
2025-08-03T13:31:27Z,13.733887,100.471825,-24.5,Sense 2
2025-08-03T13:31:28Z,13.733973,100.471782,-24.5,Sense 2
2025-08-03T13:31:29Z,13.734063,100.471733,-24.5,Sense 2
2025-08-03T13:31:30Z,13.734155,100.471690,-24.5,Sense 2
2025-08-03T13:31:31Z,13.734243,100.471642,-24.5,Sense 2
2025-08-03T13:31:32Z,13.734342,100.471587,-24.5,Sense 2
2025-08-03T13:31:33Z,13.734442,100.471537,-24.5,Sense 2
2025-08-03T13:31:34Z,13.734542,100.471485,-24.5,Sense 2
2025-08-03T13:31:35Z,13.734635,100.471437,-24.5,Sense 2
2025-08-03T13:31:36Z,13.734727,100.471388,-24.5,Sense 2
2025-08-03T13:31:37Z,13.734822,100.471345,-24.5,Sense 2
2025-08-03T13:31:38Z,13.734917,100.471313,-24.5,Sense 2
2025-08-03T13:31:39Z,13.735007,100.471282,-24.5,Sense 2
2025-08-03T13:31:40Z,13.735097,100.471245,-24.5,Sense 2
2025-08-03T13:31:41Z,13.735185,100.471212,-24.5,Sense 2
2025-08-03T13:31:42Z,13.735272,100.471182,-24.5,Sense 2
2025-08-03T13:31:43Z,13.735355,100.471157,-24.5,Sense 2
2025-08-03T13:31:44Z,13.735442,100.471133,-24.5,Sense 2
2025-08-03T13:31:45Z,13.735523,100.471103,-24.5,Sense 2
2025-08-03T13:31:46Z,13.735617,100.471085,-24.5,Sense 2
2025-08-03T13:31:47Z,13.735712,100.471062,-24.5,Sense 2
2025-08-03T13:31:48Z,13.735802,100.471035,-24.5,Sense 2
2025-08-03T13:31:49Z,13.735898,100.471017,-24.5,Sense 2
2025-08-03T13:31:50Z,13.736012,100.471012,-24.5,Sense 2
2025-08-03T13:31:51Z,13.736127,100.471005,-24.5,Sense 2
2025-08-03T13:31:52Z,13.736235,100.470995,-24.5,Sense 2
2025-08-03T13:31:53Z,13.736332,100.470982,-24.5,Sense 2
2025-08-03T13:31:54Z,13.736422,100.470967,-24.5,Sense 2
2025-08-03T13:31:55Z,13.736522,100.470963,-24.5,Sense 2
2025-08-03T13:31:56Z,13.736632,100.470948,-24.5,Sense 2
2025-08-03T13:31:57Z,13.736750,100.470945,-24.5,Sense 2
2025-08-03T13:31:58Z,13.736867,100.470938,-24.5,Sense 2
2025-08-03T13:31:59Z,13.736975,100.470933,-24.5,Sense 2
2025-08-03T13:32:00Z,13.737082,100.470917,-24.5,Sense 2
2025-08-03T13:32:01Z,13.737187,100.470907,-24.5,Sense 2
2025-08-03T13:32:02Z,13.737298,100.470900,-24.5,Sense 2
2025-08-03T13:32:03Z,13.737415,100.470898,-24.5,Sense 2
2025-08-03T13:32:04Z,13.737535,100.470903,-24.5,Sense 2
2025-08-03T13:32:05Z,13.737652,100.470897,-24.5,Sense 2
2025-08-03T13:32:06Z,13.737747,100.470872,-24.5,Sense 2
2025-08-03T13:32:07Z,13.737843,100.470857,-24.5,Sense 2
2025-08-03T13:32:08Z,13.737945,100.470850,-24.5,Sense 2
2025-08-03T13:32:09Z,13.738047,100.470852,-24.5,Sense 2
2025-08-03T13:32:10Z,13.738133,100.470837,-24.5,Sense 2
2025-08-03T13:32:11Z,13.738220,100.470820,-24.5,Sense 2
2025-08-03T13:32:12Z,13.738315,100.470815,-24.5,Sense 2
2025-08-03T13:32:13Z,13.738408,100.470812,-24.5,Sense 2
2025-08-03T13:32:14Z,13.738517,100.470802,-24.5,Sense 2
2025-08-03T13:32:15Z,13.738632,100.470790,-24.5,Sense 2
2025-08-03T13:32:16Z,13.738743,100.470775,-24.5,Sense 2
2025-08-03T13:32:17Z,13.738862,100.470762,-24.5,Sense 2
2025-08-03T13:32:18Z,13.738985,100.470758,-24.5,Sense 2
2025-08-03T13:32:19Z,13.739100,100.470755,-24.5,Sense 2
2025-08-03T13:32:20Z,13.739217,100.470753,-24.5,Sense 2
2025-08-03T13:32:21Z,13.739332,100.470752,-24.5,Sense 2
2025-08-03T13:32:22Z,13.739447,100.470728,-24.5,Sense 2
2025-08-03T13:32:23Z,13.739560,100.470725,-22.3,Sense 2
2025-08-03T13:32:24Z,13.739668,100.470717,-22.6,Sense 2
2025-08-03T13:32:25Z,13.739788,100.470707,-24.0,Sense 2
2025-08-03T13:32:26Z,13.739912,100.470718,-24.1,Sense 2
2025-08-03T13:32:27Z,13.740025,100.470707,-24.5,Sense 2
2025-08-03T13:32:28Z,13.740142,100.470697,-25.4,Sense 2
2025-08-03T13:32:29Z,13.740253,100.470703,-25.4,Sense 2
2025-08-03T13:32:30Z,13.740352,100.470697,-25.799,Sense 2
2025-08-03T13:32:31Z,13.740443,100.470678,-24.799,Sense 2
2025-08-03T13:32:32Z,13.740547,100.470655,-24.599,Sense 2
2025-08-03T13:32:33Z,13.740653,100.470623,-25.3,Sense 2
2025-08-03T13:32:34Z,13.740768,100.470582,-25.3,Sense 2
2025-08-03T13:32:35Z,13.740877,100.470550,-25.5,Sense 2
2025-08-03T13:32:36Z,13.740975,100.470538,-25.8,Sense 2
2025-08-03T13:32:37Z,13.741073,100.470537,-26.8,Sense 2
2025-08-03T13:32:38Z,13.741180,100.470530,-27.5,Sense 2
2025-08-03T13:32:39Z,13.741285,100.470525,-27.5,Sense 2
2025-08-03T13:32:40Z,13.741387,100.470513,-27.4,Sense 2
2025-08-03T13:32:41Z,13.741488,100.470508,-27.799,Sense 2
2025-08-03T13:32:42Z,13.741602,100.470498,-26.6,Sense 2
2025-08-03T13:32:43Z,13.741710,100.470490,-24.8,Sense 2
2025-08-03T13:32:44Z,13.741815,100.470490,-23.5,Sense 2
2025-08-03T13:32:45Z,13.741925,100.470487,-23.0,Sense 2
2025-08-03T13:32:46Z,13.742042,100.470483,-23.6,Sense 2
2025-08-03T13:32:47Z,13.742157,100.470472,-24.3,Sense 2
2025-08-03T13:32:48Z,13.742275,100.470463,-23.5,Sense 2
2025-08-03T13:32:49Z,13.742388,100.470448,-22.8,Sense 2
2025-08-03T13:32:50Z,13.742502,100.470433,-22.8,Sense 2
2025-08-03T13:32:51Z,13.742617,100.470422,-23.0,Sense 2
2025-08-03T13:32:52Z,13.742737,100.470412,-22.7,Sense 2
2025-08-03T13:32:53Z,13.742847,100.470398,-22.599,Sense 2
2025-08-03T13:32:54Z,13.742945,100.470387,-22.099,Sense 2
2025-08-03T13:32:55Z,13.743047,100.470378,-21.799,Sense 2
2025-08-03T13:32:56Z,13.743157,100.470370,-21.799,Sense 2
2025-08-03T13:32:57Z,13.743262,100.470362,-21.799,Sense 2
2025-08-03T13:32:58Z,13.743360,100.470352,-22.9,Sense 2
2025-08-03T13:32:59Z,13.743460,100.470347,-21.599,Sense 2
2025-08-03T13:33:00Z,13.743562,100.470338,-21.7,Sense 2
2025-08-03T13:33:01Z,13.743672,100.470328,-21.8,Sense 2
2025-08-03T13:33:02Z,13.743783,100.470315,-22.6,Sense 2
2025-08-03T13:33:03Z,13.743893,100.470305,-23.1,Sense 2
2025-08-03T13:33:04Z,13.744007,100.470292,-23.3,Sense 2
2025-08-03T13:33:05Z,13.744117,100.470278,-23.7,Sense 2
2025-08-03T13:33:06Z,13.744222,100.470272,-22.0,Sense 2
2025-08-03T13:33:07Z,13.744330,100.470263,-22.0,Sense 2
2025-08-03T13:33:08Z,13.744442,100.470252,-22.6,Sense 2
2025-08-03T13:33:09Z,13.744550,100.470235,-21.8,Sense 2
2025-08-03T13:33:10Z,13.744655,100.470225,-21.7,Sense 2
2025-08-03T13:33:11Z,13.744755,100.470215,-23.099,Sense 2
2025-08-03T13:33:12Z,13.744858,100.470208,-22.799,Sense 2
2025-08-03T13:33:13Z,13.744962,100.470203,-23.199,Sense 2
2025-08-03T13:33:14Z,13.745078,100.470210,-22.999,Sense 2
2025-08-03T13:33:15Z,13.745192,100.470217,-22.999,Sense 2
2025-08-03T13:33:16Z,13.745303,100.470217,-23.299,Sense 2
2025-08-03T13:33:17Z,13.745412,100.470208,-23.099,Sense 2
2025-08-03T13:33:18Z,13.745522,100.470198,-22.6,Sense 2
2025-08-03T13:33:19Z,13.745633,100.470190,-22.5,Sense 2
2025-08-03T13:33:20Z,13.745743,100.470163,-23.6,Sense 2
2025-08-03T13:33:21Z,13.745848,100.470143,-23.6,Sense 2
2025-08-03T13:33:22Z,13.745958,100.470122,-24.6,Sense 2
2025-08-03T13:33:23Z,13.746070,100.470097,-24.7,Sense 2
2025-08-03T13:33:24Z,13.746185,100.470080,-25.1,Sense 2
2025-08-03T13:33:25Z,13.746295,100.470073,-24.6,Sense 2
2025-08-03T13:33:26Z,13.746402,100.470068,-24.4,Sense 2
2025-08-03T13:33:27Z,13.746512,100.470068,-24.3,Sense 2
2025-08-03T13:33:28Z,13.746608,100.470063,-25.5,Sense 2
2025-08-03T13:33:29Z,13.746717,100.470057,-26.1,Sense 2
2025-08-03T13:33:30Z,13.746828,100.470043,-25.6,Sense 2
2025-08-03T13:33:31Z,13.746937,100.470035,-25.8,Sense 2
2025-08-03T13:33:32Z,13.747048,100.470035,-25.4,Sense 2
2025-08-03T13:33:33Z,13.747157,100.470038,-24.3,Sense 2
2025-08-03T13:33:34Z,13.747267,100.470033,-24.8,Sense 2
2025-08-03T13:33:35Z,13.747378,100.470027,-24.5,Sense 2
2025-08-03T13:33:36Z,13.747482,100.470012,-23.7,Sense 2
2025-08-03T13:33:37Z,13.747583,100.470000,-21.3,Sense 2
2025-08-03T13:33:38Z,13.747690,100.469992,-21.2,Sense 2
2025-08-03T13:33:39Z,13.747807,100.469978,-21.3,Sense 2
2025-08-03T13:33:40Z,13.747923,100.469960,-20.9,Sense 2
2025-08-03T13:33:41Z,13.748038,100.469943,-21.1,Sense 2
2025-08-03T13:33:42Z,13.748148,100.469927,-21.4,Sense 2
2025-08-03T13:33:43Z,13.748255,100.469917,-22.7,Sense 2
2025-08-03T13:33:44Z,13.748365,100.469895,-23.1,Sense 2
2025-08-03T13:33:45Z,13.748477,100.469878,-23.0,Sense 2
2025-08-03T13:33:46Z,13.748590,100.469872,-23.5,Sense 2
2025-08-03T13:33:47Z,13.748715,100.469872,-24.1,Sense 2
2025-08-03T13:33:48Z,13.748843,100.469868,-23.0,Sense 2
2025-08-03T13:33:49Z,13.748960,100.469868,-22.8,Sense 2
2025-08-03T13:33:50Z,13.749072,100.469862,-22.6,Sense 2
2025-08-03T13:33:51Z,13.749188,100.469850,-23.2,Sense 2
2025-08-03T13:33:52Z,13.749302,100.469833,-22.6,Sense 2
2025-08-03T13:33:53Z,13.749420,100.469820,-21.0,Sense 2
2025-08-03T13:33:54Z,13.749537,100.469817,-22.1,Sense 2
2025-08-03T13:33:55Z,13.749648,100.469808,-23.3,Sense 2
2025-08-03T13:33:56Z,13.749758,100.469802,-24.1,Sense 2
2025-08-03T13:33:57Z,13.749870,100.469793,-24.7,Sense 2
2025-08-03T13:33:58Z,13.749980,100.469788,-24.5,Sense 2
2025-08-03T13:33:59Z,13.750087,100.469778,-24.6,Sense 2
2025-08-03T13:34:00Z,13.750195,100.469763,-23.7,Sense 2
2025-08-03T13:34:01Z,13.750307,100.469752,-23.3,Sense 2
2025-08-03T13:34:02Z,13.750420,100.469737,-22.5,Sense 2
2025-08-03T13:34:03Z,13.750537,100.469733,-22.7,Sense 2
2025-08-03T13:34:04Z,13.750650,100.469732,-23.8,Sense 2
2025-08-03T13:34:05Z,13.750752,100.469720,-23.8,Sense 2
2025-08-03T13:34:06Z,13.750852,100.469700,-24.8,Sense 2
2025-08-03T13:34:07Z,13.750955,100.469685,-24.7,Sense 2
2025-08-03T13:34:08Z,13.751063,100.469672,-23.099,Sense 2
2025-08-03T13:34:09Z,13.751170,100.469660,-23.999,Sense 2
2025-08-03T13:34:10Z,13.751275,100.469658,-23.799,Sense 2
2025-08-03T13:34:11Z,13.751370,100.469658,-23.199,Sense 2
2025-08-03T13:34:12Z,13.751468,100.469652,-22.9,Sense 2
2025-08-03T13:34:13Z,13.751560,100.469640,-22.5,Sense 2
2025-08-03T13:34:14Z,13.751658,100.469632,-22.1,Sense 2
2025-08-03T13:34:15Z,13.751770,100.469622,-21.9,Sense 2
2025-08-03T13:34:16Z,13.751878,100.469610,-21.7,Sense 2
2025-08-03T13:34:17Z,13.751992,100.469602,-22.6,Sense 2
2025-08-03T13:34:18Z,13.752103,100.469593,-22.6,Sense 2
2025-08-03T13:34:19Z,13.752218,100.469590,-21.1,Sense 2
2025-08-03T13:34:20Z,13.752338,100.469585,-21.7,Sense 2
2025-08-03T13:34:21Z,13.752453,100.469578,-21.5,Sense 2
2025-08-03T13:34:22Z,13.752570,100.469565,-21.6,Sense 2
2025-08-03T13:34:23Z,13.752685,100.469552,-22.0,Sense 2
2025-08-03T13:34:24Z,13.752805,100.469543,-21.8,Sense 2
2025-08-03T13:34:25Z,13.752923,100.469535,-22.8,Sense 2
2025-08-03T13:34:26Z,13.753047,100.469522,-23.0,Sense 2
