timestamp,latitude,longitude,altitude,data source
2025-08-06T03:06:35Z,13.760052,100.478858,-20.3,Sense 2
2025-08-06T03:06:36Z,13.760047,100.478883,-20.3,Sense 2
2025-08-06T03:06:37Z,13.760047,100.478907,-20.8,Sense 2
2025-08-06T03:06:38Z,13.760048,100.478925,-20.2,Sense 2
2025-08-06T03:06:39Z,13.760050,100.478947,-20.3,Sense 2
2025-08-06T03:06:40Z,13.760050,100.478975,-20.8,Sense 2
2025-08-06T03:06:41Z,13.760050,100.479010,-21.1,Sense 2
2025-08-06T03:06:42Z,13.760047,100.479038,-21.7,Sense 2
2025-08-06T03:06:43Z,13.760043,100.479058,-21.2,Sense 2
2025-08-06T03:06:44Z,13.760042,100.479080,-20.9,Sense 2
2025-08-06T03:06:45Z,13.760042,100.479098,-20.3,Sense 2
2025-08-06T03:06:46Z,13.760045,100.479122,-20.5,Sense 2
2025-08-06T03:06:47Z,13.760047,100.479147,-20.5,Sense 2
2025-08-06T03:06:48Z,13.760047,100.479173,-20.7,Sense 2
2025-08-06T03:06:49Z,13.760047,100.479203,-20.599,Sense 2
2025-08-06T03:06:50Z,13.760047,100.479233,-21.299,Sense 2
2025-08-06T03:06:51Z,13.760047,100.479260,-21.499,Sense 2
2025-08-06T03:06:52Z,13.760047,100.479287,-21.199,Sense 2
2025-08-06T03:06:53Z,13.760047,100.479310,-20.999,Sense 2
2025-08-06T03:06:54Z,13.760045,100.479328,-21.299,Sense 2
2025-08-06T03:06:55Z,13.760043,100.479347,-21.599,Sense 2
2025-08-06T03:06:56Z,13.760042,100.479363,-21.599,Sense 2
2025-08-06T03:06:57Z,13.760042,100.479380,-21.6,Sense 2
2025-08-06T03:06:58Z,13.760043,100.479395,-21.5,Sense 2
2025-08-06T03:06:59Z,13.760045,100.479410,-21.8,Sense 2
2025-08-06T03:07:00Z,13.760048,100.479425,-21.5,Sense 2
2025-08-06T03:07:01Z,13.760048,100.479437,-21.1,Sense 2
2025-08-06T03:07:02Z,13.760048,100.479440,-21.4,Sense 2
2025-08-06T03:07:03Z,13.760048,100.479440,-21.3,Sense 2
2025-08-06T03:07:04Z,13.760048,100.479440,-21.1,Sense 2
2025-08-06T03:07:05Z,13.760048,100.479455,-20.8,Sense 2
2025-08-06T03:07:06Z,13.760045,100.479482,-21.7,Sense 2
2025-08-06T03:07:07Z,13.760045,100.479497,-22.5,Sense 2
2025-08-06T03:07:08Z,13.760045,100.479502,-21.8,Sense 2
2025-08-06T03:07:09Z,13.760045,100.479508,-21.5,Sense 2
2025-08-06T03:07:10Z,13.760045,100.479515,-21.6,Sense 2
2025-08-06T03:07:11Z,13.760045,100.479518,-21.3,Sense 2
2025-08-06T03:07:12Z,13.760043,100.479527,-21.9,Sense 2
2025-08-06T03:07:13Z,13.760042,100.479543,-21.3,Sense 2
2025-08-06T03:07:14Z,13.760040,100.479560,-21.4,Sense 2
2025-08-06T03:07:15Z,13.760042,100.479570,-20.8,Sense 2
2025-08-06T03:07:16Z,13.760043,100.479575,-20.9,Sense 2
2025-08-06T03:07:17Z,13.760045,100.479578,-21.0,Sense 2
2025-08-06T03:07:18Z,13.760045,100.479580,-20.1,Sense 2
2025-08-06T03:07:19Z,13.760043,100.479580,-19.6,Sense 2
2025-08-06T03:07:20Z,13.760040,100.479578,-19.3,Sense 2
2025-08-06T03:07:21Z,13.760040,100.479578,-19.1,Sense 2
2025-08-06T03:07:22Z,13.760040,100.479578,-18.8,Sense 2
2025-08-06T03:07:23Z,13.760038,100.479580,-18.7,Sense 2
2025-08-06T03:07:24Z,13.760040,100.479580,-18.5,Sense 2
2025-08-06T03:07:25Z,13.760040,100.479582,-18.3,Sense 2
2025-08-06T03:07:26Z,13.760040,100.479583,-18.5,Sense 2
2025-08-06T03:07:27Z,13.760043,100.479583,-17.8,Sense 2
2025-08-06T03:07:28Z,13.760047,100.479580,-17.9,Sense 2
2025-08-06T03:07:29Z,13.760048,100.479578,-17.1,Sense 2
2025-08-06T03:07:30Z,13.760050,100.479577,-18.0,Sense 2
2025-08-06T03:07:31Z,13.760052,100.479577,-17.8,Sense 2
2025-08-06T03:07:32Z,13.760052,100.479577,-17.3,Sense 2
2025-08-06T03:07:33Z,13.760053,100.479577,-17.5,Sense 2
2025-08-06T03:07:34Z,13.760053,100.479577,-17.1,Sense 2
2025-08-06T03:07:35Z,13.760053,100.479578,-16.5,Sense 2
2025-08-06T03:07:36Z,13.760053,100.479580,-16.1,Sense 2
2025-08-06T03:07:37Z,13.760053,100.479582,-15.6,Sense 2
2025-08-06T03:07:38Z,13.760053,100.479582,-15.0,Sense 2
2025-08-06T03:07:39Z,13.760052,100.479582,-13.3,Sense 2
2025-08-06T03:07:40Z,13.760053,100.479583,-13.1,Sense 2
2025-08-06T03:07:41Z,13.760055,100.479587,-13.8,Sense 2
2025-08-06T03:07:42Z,13.760055,100.479592,-13.8,Sense 2
2025-08-06T03:07:43Z,13.760055,100.479593,-14.2,Sense 2
2025-08-06T03:07:44Z,13.760053,100.479592,-14.6,Sense 2
2025-08-06T03:07:45Z,13.760048,100.479590,-14.8,Sense 2
2025-08-06T03:07:46Z,13.760042,100.479585,-14.6,Sense 2
2025-08-06T03:07:47Z,13.760035,100.479583,-15.1,Sense 2
2025-08-06T03:07:48Z,13.760032,100.479582,-15.5,Sense 2
2025-08-06T03:07:49Z,13.760028,100.479578,-16.0,Sense 2
2025-08-06T03:07:50Z,13.760023,100.479575,-16.1,Sense 2
2025-08-06T03:07:51Z,13.760018,100.479573,-16.6,Sense 2
2025-08-06T03:07:52Z,13.760015,100.479572,-16.7,Sense 2
2025-08-06T03:07:53Z,13.760010,100.479572,-16.9,Sense 2
2025-08-06T03:07:54Z,13.760007,100.479572,-17.3,Sense 2
2025-08-06T03:07:55Z,13.760003,100.479573,-17.7,Sense 2
2025-08-06T03:07:56Z,13.760002,100.479572,-17.5,Sense 2
2025-08-06T03:07:57Z,13.760002,100.479573,-16.8,Sense 2
2025-08-06T03:07:58Z,13.760002,100.479573,-16.3,Sense 2
2025-08-06T03:07:59Z,13.760003,100.479575,-15.0,Sense 2
2025-08-06T03:08:00Z,13.760005,100.479575,-15.3,Sense 2
2025-08-06T03:08:01Z,13.760003,100.479578,-15.1,Sense 2
2025-08-06T03:08:02Z,13.760002,100.479582,-15.4,Sense 2
2025-08-06T03:08:03Z,13.760003,100.479582,-15.7,Sense 2
2025-08-06T03:08:04Z,13.760007,100.479583,-16.5,Sense 2
2025-08-06T03:08:05Z,13.760012,100.479583,-16.8,Sense 2
2025-08-06T03:08:06Z,13.760017,100.479587,-17.1,Sense 2
2025-08-06T03:08:07Z,13.760018,100.479587,-18.1,Sense 2
2025-08-06T03:08:08Z,13.760020,100.479588,-18.3,Sense 2
2025-08-06T03:08:09Z,13.760030,100.479592,-17.6,Sense 2
2025-08-06T03:08:10Z,13.760038,100.479593,-19.5,Sense 2
2025-08-06T03:08:11Z,13.760042,100.479593,-19.5,Sense 2
2025-08-06T03:08:12Z,13.760045,100.479593,-19.5,Sense 2
2025-08-06T03:08:13Z,13.760048,100.479595,-17.3,Sense 2
2025-08-06T03:08:14Z,13.760050,100.479597,-17.1,Sense 2
2025-08-06T03:08:15Z,13.760053,100.479597,-17.1,Sense 2
2025-08-06T03:08:16Z,13.760058,100.479600,-17.0,Sense 2
2025-08-06T03:08:17Z,13.760063,100.479600,-17.3,Sense 2
2025-08-06T03:08:18Z,13.760065,100.479600,-17.3,Sense 2
2025-08-06T03:08:19Z,13.760063,100.479597,-17.3,Sense 2
2025-08-06T03:08:20Z,13.760068,100.479600,-17.5,Sense 2
2025-08-06T03:08:21Z,13.760078,100.479607,-17.6,Sense 2
2025-08-06T03:08:22Z,13.760090,100.479610,-17.0,Sense 2
2025-08-06T03:08:23Z,13.760092,100.479608,-17.3,Sense 2
2025-08-06T03:08:24Z,13.760092,100.479605,-17.3,Sense 2
2025-08-06T03:08:25Z,13.760085,100.479600,-19.0,Sense 2
2025-08-06T03:08:26Z,13.760080,100.479593,-20.1,Sense 2
2025-08-06T03:08:27Z,13.760075,100.479588,-20.3,Sense 2
2025-08-06T03:08:28Z,13.760073,100.479588,-20.0,Sense 2
2025-08-06T03:08:29Z,13.760072,100.479588,-20.1,Sense 2
2025-08-06T03:08:30Z,13.760072,100.479588,-20.8,Sense 2
2025-08-06T03:08:31Z,13.760072,100.479588,-20.6,Sense 2
2025-08-06T03:08:32Z,13.760070,100.479588,-20.5,Sense 2
2025-08-06T03:08:33Z,13.760072,100.479588,-20.6,Sense 2
2025-08-06T03:08:34Z,13.760073,100.479587,-20.4,Sense 2
2025-08-06T03:08:35Z,13.760072,100.479588,-19.2,Sense 2
2025-08-06T03:08:36Z,13.760075,100.479588,-19.2,Sense 2
2025-08-06T03:08:37Z,13.760078,100.479588,-18.599,Sense 2
2025-08-06T03:08:38Z,13.760078,100.479587,-17.9,Sense 2
2025-08-06T03:08:39Z,13.760077,100.479587,-17.9,Sense 2
2025-08-06T03:08:40Z,13.760077,100.479583,-18.4,Sense 2
2025-08-06T03:08:41Z,13.760077,100.479583,-17.599,Sense 2
2025-08-06T03:08:42Z,13.760077,100.479583,-17.299,Sense 2
2025-08-06T03:08:43Z,13.760075,100.479582,-17.299,Sense 2
2025-08-06T03:08:44Z,13.760075,100.479582,-18.799,Sense 2
2025-08-06T03:08:45Z,13.760073,100.479583,-18.1,Sense 2
2025-08-06T03:08:46Z,13.760072,100.479585,-18.6,Sense 2
2025-08-06T03:08:47Z,13.760068,100.479585,-18.3,Sense 2
2025-08-06T03:08:48Z,13.760065,100.479583,-18.0,Sense 2
2025-08-06T03:08:49Z,13.760063,100.479583,-18.0,Sense 2
2025-08-06T03:08:50Z,13.760062,100.479582,-17.8,Sense 2
2025-08-06T03:08:51Z,13.760060,100.479582,-18.0,Sense 2
2025-08-06T03:08:52Z,13.760058,100.479580,-18.1,Sense 2
2025-08-06T03:08:53Z,13.760058,100.479578,-18.2,Sense 2
2025-08-06T03:08:54Z,13.760060,100.479578,-17.9,Sense 2
2025-08-06T03:08:55Z,13.760062,100.479578,-18.0,Sense 2
2025-08-06T03:08:56Z,13.760063,100.479575,-18.0,Sense 2
2025-08-06T03:08:57Z,13.760063,100.479573,-17.6,Sense 2
2025-08-06T03:08:58Z,13.760063,100.479570,-17.3,Sense 2
2025-08-06T03:08:59Z,13.760055,100.479563,-16.4,Sense 2
2025-08-06T03:09:00Z,13.760045,100.479555,-15.6,Sense 2
2025-08-06T03:09:01Z,13.760043,100.479552,-16.2,Sense 2
2025-08-06T03:09:02Z,13.760035,100.479538,-15.7,Sense 2
2025-08-06T03:09:03Z,13.760032,100.479528,-16.1,Sense 2
2025-08-06T03:09:04Z,13.760032,100.479525,-15.9,Sense 2
2025-08-06T03:09:05Z,13.760033,100.479522,-15.2,Sense 2
2025-08-06T03:09:06Z,13.760035,100.479520,-14.5,Sense 2
2025-08-06T03:09:07Z,13.760038,100.479518,-12.6,Sense 2
2025-08-06T03:09:08Z,13.760045,100.479518,-11.7,Sense 2
2025-08-06T03:09:09Z,13.760048,100.479518,-11.5,Sense 2
2025-08-06T03:09:10Z,13.760048,100.479518,-11.6,Sense 2
2025-08-06T03:09:11Z,13.760048,100.479518,-11.5,Sense 2
2025-08-06T03:09:12Z,13.760048,100.479518,-11.5,Sense 2
2025-08-06T03:09:13Z,13.760047,100.479518,-11.5,Sense 2
2025-08-06T03:09:14Z,13.760045,100.479518,-11.5,Sense 2
2025-08-06T03:09:15Z,13.760043,100.479515,-11.6,Sense 2
2025-08-06T03:09:16Z,13.760042,100.479513,-11.6,Sense 2
2025-08-06T03:09:17Z,13.760042,100.479512,-11.799,Sense 2
2025-08-06T03:09:18Z,13.760042,100.479510,-11.6,Sense 2
2025-08-06T03:09:19Z,13.760040,100.479510,-11.6,Sense 2
2025-08-06T03:09:20Z,13.760040,100.479510,-11.7,Sense 2
2025-08-06T03:09:21Z,13.760040,100.479510,-11.6,Sense 2
2025-08-06T03:09:22Z,13.760040,100.479512,-11.5,Sense 2
2025-08-06T03:09:23Z,13.760038,100.479512,-11.4,Sense 2
2025-08-06T03:09:24Z,13.760040,100.479512,-11.3,Sense 2
2025-08-06T03:09:25Z,13.760040,100.479512,-11.3,Sense 2
2025-08-06T03:09:26Z,13.760042,100.479512,-11.2,Sense 2
2025-08-06T03:09:27Z,13.760042,100.479510,-11.1,Sense 2
2025-08-06T03:09:28Z,13.760043,100.479510,-11.1,Sense 2
2025-08-06T03:09:29Z,13.760043,100.479510,-11.0,Sense 2
2025-08-06T03:09:30Z,13.760043,100.479510,-11.0,Sense 2
2025-08-06T03:09:31Z,13.760043,100.479510,-11.0,Sense 2
2025-08-06T03:09:32Z,13.760043,100.479510,-11.0,Sense 2
2025-08-06T03:09:33Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:34Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:35Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:36Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:37Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:38Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:39Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:40Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:41Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:42Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:43Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:44Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:45Z,13.760045,100.479510,-11.0,Sense 2
2025-08-06T03:09:46Z,13.760045,100.479510,-10.9,Sense 2
2025-08-06T03:09:47Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:48Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:49Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:50Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:51Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:52Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:53Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:54Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:55Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:56Z,13.760045,100.479510,-10.8,Sense 2
2025-08-06T03:09:57Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:09:58Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:09:59Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:00Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:01Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:02Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:03Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:04Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:05Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:06Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:07Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:08Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:09Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:10Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:11Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:12Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:13Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:14Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:15Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:16Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:17Z,13.760047,100.479510,-10.8,Sense 2
2025-08-06T03:10:18Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:19Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:20Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:21Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:22Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:23Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:24Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:25Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:26Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:27Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:28Z,13.760047,100.479510,-10.9,Sense 2
2025-08-06T03:10:29Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:30Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:31Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:32Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:33Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:34Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:35Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:36Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:37Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:38Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:39Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:40Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:41Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:42Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:43Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:44Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:45Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:46Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:47Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:48Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:10:49Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:50Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:51Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:52Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:53Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:54Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:55Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:56Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:57Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:58Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:10:59Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:00Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:01Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:02Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:03Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:04Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:05Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:06Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:07Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:08Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:09Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:10Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:11Z,13.760048,100.479510,-11.0,Sense 2
2025-08-06T03:11:12Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:13Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:14Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:15Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:16Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:17Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:18Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:19Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:20Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:21Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:22Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:23Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:24Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:25Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:26Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:27Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:28Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:29Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:30Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:31Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:32Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:33Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:34Z,13.760047,100.479510,-11.0,Sense 2
2025-08-06T03:11:35Z,13.760050,100.479500,-9.8,Sense 2
2025-08-06T03:11:36Z,13.760055,100.479478,-10.9,Sense 2
2025-08-06T03:11:37Z,13.760053,100.479443,-11.0,Sense 2
2025-08-06T03:11:38Z,13.760050,100.479405,-11.3,Sense 2
2025-08-06T03:11:39Z,13.760048,100.479380,-12.5,Sense 2
2025-08-06T03:11:40Z,13.760048,100.479360,-12.1,Sense 2
2025-08-06T03:11:41Z,13.760050,100.479340,-13.6,Sense 2
2025-08-06T03:11:42Z,13.760052,100.479308,-13.6,Sense 2
2025-08-06T03:11:43Z,13.760057,100.479270,-16.4,Sense 2
2025-08-06T03:11:44Z,13.760060,100.479232,-17.0,Sense 2
2025-08-06T03:11:45Z,13.760063,100.479195,-16.0,Sense 2
2025-08-06T03:11:46Z,13.760063,100.479158,-16.5,Sense 2
2025-08-06T03:11:47Z,13.760063,100.479123,-16.6,Sense 2
2025-08-06T03:11:48Z,13.760067,100.479095,-16.0,Sense 2
2025-08-06T03:11:49Z,13.760070,100.479070,-16.5,Sense 2
2025-08-06T03:11:50Z,13.760072,100.479045,-16.8,Sense 2
2025-08-06T03:11:51Z,13.760072,100.479022,-17.6,Sense 2
2025-08-06T03:11:52Z,13.760073,100.479005,-18.3,Sense 2
2025-08-06T03:11:53Z,13.760073,100.478993,-19.3,Sense 2
2025-08-06T03:11:54Z,13.760075,100.478983,-19.2,Sense 2
2025-08-06T03:11:55Z,13.760075,100.478968,-18.0,Sense 2
2025-08-06T03:11:56Z,13.760077,100.478947,-18.3,Sense 2
2025-08-06T03:11:57Z,13.760078,100.478925,-18.4,Sense 2
2025-08-06T03:11:58Z,13.760077,100.478907,-19.9,Sense 2
2025-08-06T03:11:59Z,13.760073,100.478885,-19.8,Sense 2
2025-08-06T03:12:00Z,13.760070,100.478860,-20.0,Sense 2
2025-08-06T03:12:01Z,13.760068,100.478838,-19.2,Sense 2
2025-08-06T03:12:02Z,13.760068,100.478820,-17.9,Sense 2
2025-08-06T03:12:03Z,13.760068,100.478810,-18.9,Sense 2
2025-08-06T03:12:04Z,13.760065,100.478803,-19.0,Sense 2
2025-08-06T03:12:05Z,13.760063,100.478797,-19.0,Sense 2
2025-08-06T03:12:06Z,13.760062,100.478793,-19.8,Sense 2
2025-08-06T03:12:07Z,13.760060,100.478790,-20.1,Sense 2
2025-08-06T03:12:08Z,13.760058,100.478783,-20.1,Sense 2
2025-08-06T03:12:09Z,13.760060,100.478775,-20.6,Sense 2
2025-08-06T03:12:10Z,13.760067,100.478768,-20.5,Sense 2
2025-08-06T03:12:11Z,13.760070,100.478763,-21.3,Sense 2
2025-08-06T03:12:12Z,13.760073,100.478757,-22.0,Sense 2
2025-08-06T03:12:13Z,13.760083,100.478743,-21.1,Sense 2
2025-08-06T03:12:14Z,13.760105,100.478727,-21.3,Sense 2
2025-08-06T03:12:15Z,13.760135,100.478715,-21.0,Sense 2
2025-08-06T03:12:16Z,13.760168,100.478707,-20.2,Sense 2
2025-08-06T03:12:17Z,13.760210,100.478708,-21.2,Sense 2
2025-08-06T03:12:18Z,13.760260,100.478715,-21.5,Sense 2
2025-08-06T03:12:19Z,13.760307,100.478720,-22.3,Sense 2
2025-08-06T03:12:20Z,13.760343,100.478722,-22.5,Sense 2
2025-08-06T03:12:21Z,13.760377,100.478723,-23.3,Sense 2
2025-08-06T03:12:22Z,13.760405,100.478725,-22.6,Sense 2
2025-08-06T03:12:23Z,13.760432,100.478727,-22.9,Sense 2
2025-08-06T03:12:24Z,13.760460,100.478722,-22.3,Sense 2
2025-08-06T03:12:25Z,13.760483,100.478712,-21.7,Sense 2
2025-08-06T03:12:26Z,13.760490,100.478690,-21.0,Sense 2
2025-08-06T03:12:27Z,13.760500,100.478660,-20.6,Sense 2
2025-08-06T03:12:28Z,13.760500,100.478575,-20.5,Sense 2
2025-08-06T03:12:29Z,13.760492,100.478498,-19.9,Sense 2
2025-08-06T03:12:30Z,13.760488,100.478430,-19.6,Sense 2
2025-08-06T03:12:31Z,13.760482,100.478372,-19.7,Sense 2
2025-08-06T03:12:32Z,13.760473,100.478310,-19.0,Sense 2
2025-08-06T03:12:33Z,13.760468,100.478250,-18.0,Sense 2
2025-08-06T03:12:34Z,13.760453,100.478198,-18.4,Sense 2
2025-08-06T03:12:35Z,13.760433,100.478142,-18.6,Sense 2
2025-08-06T03:12:36Z,13.760408,100.478075,-18.6,Sense 2
2025-08-06T03:12:37Z,13.760382,100.478022,-19.3,Sense 2
2025-08-06T03:12:38Z,13.760350,100.477965,-20.3,Sense 2
2025-08-06T03:12:39Z,13.760332,100.477937,-21.4,Sense 2
2025-08-06T03:12:40Z,13.760320,100.477925,-22.2,Sense 2
2025-08-06T03:12:41Z,13.760313,100.477913,-21.8,Sense 2
2025-08-06T03:12:42Z,13.760312,100.477895,-21.8,Sense 2
2025-08-06T03:12:43Z,13.760312,100.477865,-20.1,Sense 2
2025-08-06T03:12:44Z,13.760313,100.477840,-19.3,Sense 2
2025-08-06T03:12:45Z,13.760310,100.477805,-19.1,Sense 2
2025-08-06T03:12:46Z,13.760317,100.477748,-18.7,Sense 2
2025-08-06T03:12:47Z,13.760332,100.477683,-18.1,Sense 2
2025-08-06T03:12:48Z,13.760347,100.477613,-16.6,Sense 2
2025-08-06T03:12:49Z,13.760358,100.477540,-17.5,Sense 2
2025-08-06T03:12:50Z,13.760373,100.477480,-18.6,Sense 2
2025-08-06T03:12:51Z,13.760390,100.477415,-19.4,Sense 2
2025-08-06T03:12:52Z,13.760405,100.477342,-19.4,Sense 2
2025-08-06T03:12:53Z,13.760418,100.477265,-20.1,Sense 2
2025-08-06T03:12:54Z,13.760435,100.477192,-20.1,Sense 2
2025-08-06T03:12:55Z,13.760458,100.477118,-20.3,Sense 2
2025-08-06T03:12:56Z,13.760477,100.477038,-20.2,Sense 2
2025-08-06T03:12:57Z,13.760508,100.476935,-20.3,Sense 2
2025-08-06T03:12:58Z,13.760537,100.476837,-20.5,Sense 2
2025-08-06T03:12:59Z,13.760567,100.476747,-22.5,Sense 2
2025-08-06T03:13:00Z,13.760597,100.476670,-22.0,Sense 2
2025-08-06T03:13:01Z,13.760630,100.476582,-22.1,Sense 2
2025-08-06T03:13:02Z,13.760663,100.476498,-23.1,Sense 2
