timestamp,latitude,longitude,altitude,data source
2025-08-02T06:08:59Z,13.753727,100.496658,-25.6,Sense 2
2025-08-02T06:09:00Z,13.753692,100.496657,-25.6,Sense 2
2025-08-02T06:09:01Z,13.753653,100.496663,-25.6,Sense 2
2025-08-02T06:09:02Z,13.753622,100.496672,-25.6,Sense 2
2025-08-02T06:09:03Z,13.753598,100.496680,-25.6,Sense 2
2025-08-02T06:09:04Z,13.753572,100.496683,-25.6,Sense 2
2025-08-02T06:09:05Z,13.753548,100.496692,-25.6,Sense 2
2025-08-02T06:09:06Z,13.753533,100.496703,-25.6,Sense 2
2025-08-02T06:09:07Z,13.753528,100.496720,-25.6,Sense 2
2025-08-02T06:09:08Z,13.753525,100.496728,-25.6,Sense 2
2025-08-02T06:09:09Z,13.753532,100.496728,-25.6,Sense 2
2025-08-02T06:09:10Z,13.753537,100.496728,-25.6,Sense 2
2025-08-02T06:09:11Z,13.753538,100.496728,-25.6,Sense 2
2025-08-02T06:09:12Z,13.753538,100.496728,-25.6,Sense 2
2025-08-02T06:09:13Z,13.753538,100.496728,-25.6,Sense 2
2025-08-02T06:09:14Z,13.753537,100.496728,-25.6,Sense 2
2025-08-02T06:09:15Z,13.753537,100.496728,-25.6,Sense 2
2025-08-02T06:09:16Z,13.753537,100.496728,-25.6,Sense 2
2025-08-02T06:09:17Z,13.753533,100.496727,-25.6,Sense 2
2025-08-02T06:09:18Z,13.753533,100.496725,-25.6,Sense 2
2025-08-02T06:09:19Z,13.753532,100.496732,-25.6,Sense 2
2025-08-02T06:09:20Z,13.753530,100.496733,-25.6,Sense 2
2025-08-02T06:09:21Z,13.753528,100.496732,-25.6,Sense 2
2025-08-02T06:09:22Z,13.753527,100.496733,-25.6,Sense 2
2025-08-02T06:09:23Z,13.753523,100.496733,-25.6,Sense 2
2025-08-02T06:09:24Z,13.753522,100.496728,-25.6,Sense 2
2025-08-02T06:09:25Z,13.753518,100.496720,-25.6,Sense 2
2025-08-02T06:09:26Z,13.753515,100.496712,-25.6,Sense 2
2025-08-02T06:09:27Z,13.753513,100.496702,-25.6,Sense 2
2025-08-02T06:09:28Z,13.753510,100.496697,-25.6,Sense 2
2025-08-02T06:09:29Z,13.753508,100.496692,-25.6,Sense 2
2025-08-02T06:09:30Z,13.753502,100.496687,-25.6,Sense 2
2025-08-02T06:09:31Z,13.753497,100.496682,-25.6,Sense 2
2025-08-02T06:09:32Z,13.753495,100.496678,-25.6,Sense 2
2025-08-02T06:09:33Z,13.753492,100.496678,-25.6,Sense 2
2025-08-02T06:09:34Z,13.753490,100.496675,-25.6,Sense 2
2025-08-02T06:09:35Z,13.753488,100.496675,-25.6,Sense 2
2025-08-02T06:09:36Z,13.753487,100.496677,-25.6,Sense 2
2025-08-02T06:09:37Z,13.753485,100.496682,-25.6,Sense 2
2025-08-02T06:09:38Z,13.753482,100.496687,-25.6,Sense 2
2025-08-02T06:09:39Z,13.753477,100.496697,-25.6,Sense 2
2025-08-02T06:09:40Z,13.753473,100.496705,-25.6,Sense 2
2025-08-02T06:09:41Z,13.753475,100.496705,-28.9,Sense 2
2025-08-02T06:09:42Z,13.753477,100.496712,-29.6,Sense 2
2025-08-02T06:09:43Z,13.753478,100.496717,-29.2,Sense 2
2025-08-02T06:09:44Z,13.753482,100.496717,-29.0,Sense 2
2025-08-02T06:09:45Z,13.753482,100.496715,-28.4,Sense 2
2025-08-02T06:09:46Z,13.753485,100.496723,-27.8,Sense 2
2025-08-02T06:09:47Z,13.753487,100.496738,-27.1,Sense 2
2025-08-02T06:09:48Z,13.753495,100.496763,-26.8,Sense 2
2025-08-02T06:09:49Z,13.753505,100.496788,-26.5,Sense 2
2025-08-02T06:09:50Z,13.753513,100.496812,-26.6,Sense 2
2025-08-02T06:09:51Z,13.753522,100.496833,-25.8,Sense 2
2025-08-02T06:09:52Z,13.753528,100.496860,-25.5,Sense 2
2025-08-02T06:09:53Z,13.753537,100.496893,-25.7,Sense 2
2025-08-02T06:09:54Z,13.753548,100.496925,-24.099,Sense 2
2025-08-02T06:09:55Z,13.753565,100.496952,-23.9,Sense 2
2025-08-02T06:09:56Z,13.753582,100.496973,-23.0,Sense 2
2025-08-02T06:09:57Z,13.753597,100.496993,-23.0,Sense 2
2025-08-02T06:09:58Z,13.753605,100.497015,-22.8,Sense 2
2025-08-02T06:09:59Z,13.753610,100.497032,-23.4,Sense 2
2025-08-02T06:10:00Z,13.753612,100.497047,-23.6,Sense 2
2025-08-02T06:10:01Z,13.753612,100.497060,-24.0,Sense 2
2025-08-02T06:10:02Z,13.753612,100.497073,-23.7,Sense 2
2025-08-02T06:10:03Z,13.753612,100.497088,-23.9,Sense 2
2025-08-02T06:10:04Z,13.753607,100.497107,-25.0,Sense 2
2025-08-02T06:10:05Z,13.753593,100.497128,-24.6,Sense 2
2025-08-02T06:10:06Z,13.753527,100.497158,-22.8,Sense 2
2025-08-02T06:10:07Z,13.753467,100.497165,-22.1,Sense 2
2025-08-02T06:10:08Z,13.753413,100.497167,-20.9,Sense 2
2025-08-02T06:10:09Z,13.753357,100.497152,-20.4,Sense 2
2025-08-02T06:10:10Z,13.753312,100.497162,-21.1,Sense 2
2025-08-02T06:10:11Z,13.753270,100.497175,-21.2,Sense 2
2025-08-02T06:10:12Z,13.753237,100.497177,-20.8,Sense 2
2025-08-02T06:10:13Z,13.753217,100.497170,-20.6,Sense 2
2025-08-02T06:10:14Z,13.753205,100.497148,-20.5,Sense 2
2025-08-02T06:10:15Z,13.753193,100.497133,-21.2,Sense 2
2025-08-02T06:10:16Z,13.753187,100.497098,-21.2,Sense 2
2025-08-02T06:10:17Z,13.753185,100.497052,-20.0,Sense 2
2025-08-02T06:10:18Z,13.753178,100.496988,-20.0,Sense 2
2025-08-02T06:10:19Z,13.753148,100.496932,-19.0,Sense 2
2025-08-02T06:10:20Z,13.753130,100.496867,-19.1,Sense 2
2025-08-02T06:10:21Z,13.753118,100.496808,-20.3,Sense 2
2025-08-02T06:10:22Z,13.753107,100.496747,-20.2,Sense 2
2025-08-02T06:10:23Z,13.753110,100.496687,-21.5,Sense 2
2025-08-02T06:10:24Z,13.753107,100.496627,-21.2,Sense 2
2025-08-02T06:10:25Z,13.753100,100.496575,-21.7,Sense 2
2025-08-02T06:10:26Z,13.753097,100.496515,-19.9,Sense 2
2025-08-02T06:10:27Z,13.753085,100.496453,-18.799,Sense 2
2025-08-02T06:10:28Z,13.753073,100.496388,-17.199,Sense 2
2025-08-02T06:10:29Z,13.753062,100.496337,-17.899,Sense 2
2025-08-02T06:10:30Z,13.753063,100.496295,-18.299,Sense 2
2025-08-02T06:10:31Z,13.753067,100.496252,-18.6,Sense 2
2025-08-02T06:10:32Z,13.753052,100.496225,-18.9,Sense 2
2025-08-02T06:10:33Z,13.753030,100.496193,-19.1,Sense 2
2025-08-02T06:10:34Z,13.753010,100.496172,-20.5,Sense 2
2025-08-02T06:10:35Z,13.752978,100.496175,-20.4,Sense 2
2025-08-02T06:10:36Z,13.752945,100.496190,-21.099,Sense 2
2025-08-02T06:10:37Z,13.752913,100.496205,-21.099,Sense 2
2025-08-02T06:10:38Z,13.752870,100.496205,-20.499,Sense 2
2025-08-02T06:10:39Z,13.752808,100.496220,-20.599,Sense 2
2025-08-02T06:10:40Z,13.752743,100.496228,-20.1,Sense 2
2025-08-02T06:10:41Z,13.752678,100.496252,-19.7,Sense 2
2025-08-02T06:10:42Z,13.752620,100.496273,-19.0,Sense 2
2025-08-02T06:10:43Z,13.752560,100.496292,-18.6,Sense 2
2025-08-02T06:10:44Z,13.752498,100.496310,-18.6,Sense 2
2025-08-02T06:10:45Z,13.752440,100.496318,-18.6,Sense 2
2025-08-02T06:10:46Z,13.752385,100.496333,-18.8,Sense 2
2025-08-02T06:10:47Z,13.752322,100.496337,-19.5,Sense 2
2025-08-02T06:10:48Z,13.752253,100.496342,-19.7,Sense 2
2025-08-02T06:10:49Z,13.752192,100.496343,-19.7,Sense 2
2025-08-02T06:10:50Z,13.752138,100.496348,-20.5,Sense 2
2025-08-02T06:10:51Z,13.752080,100.496355,-20.3,Sense 2
2025-08-02T06:10:52Z,13.752013,100.496355,-20.5,Sense 2
2025-08-02T06:10:53Z,13.751943,100.496373,-20.5,Sense 2
2025-08-02T06:10:54Z,13.751872,100.496388,-20.7,Sense 2
2025-08-02T06:10:55Z,13.751780,100.496397,-20.0,Sense 2
2025-08-02T06:10:56Z,13.751685,100.496412,-19.3,Sense 2
2025-08-02T06:10:57Z,13.751600,100.496425,-19.5,Sense 2
2025-08-02T06:10:58Z,13.751510,100.496435,-19.9,Sense 2
2025-08-02T06:10:59Z,13.751433,100.496447,-19.099,Sense 2
2025-08-02T06:11:00Z,13.751357,100.496453,-19.299,Sense 2
2025-08-02T06:11:01Z,13.751292,100.496457,-17.999,Sense 2
2025-08-02T06:11:02Z,13.751228,100.496465,-18.299,Sense 2
2025-08-02T06:11:03Z,13.751158,100.496480,-18.299,Sense 2
2025-08-02T06:11:04Z,13.751088,100.496480,-19.299,Sense 2
2025-08-02T06:11:05Z,13.751005,100.496470,-18.999,Sense 2
2025-08-02T06:11:06Z,13.750917,100.496463,-19.499,Sense 2
2025-08-02T06:11:07Z,13.750820,100.496465,-19.5,Sense 2
2025-08-02T06:11:08Z,13.750713,100.496480,-20.6,Sense 2
2025-08-02T06:11:09Z,13.750610,100.496483,-20.3,Sense 2
2025-08-02T06:11:10Z,13.750512,100.496488,-21.2,Sense 2
2025-08-02T06:11:11Z,13.750413,100.496493,-21.2,Sense 2
2025-08-02T06:11:12Z,13.750313,100.496502,-20.599,Sense 2
2025-08-02T06:11:13Z,13.750213,100.496507,-20.299,Sense 2
2025-08-02T06:11:14Z,13.750112,100.496515,-19.999,Sense 2
2025-08-02T06:11:15Z,13.750008,100.496522,-19.999,Sense 2
2025-08-02T06:11:16Z,13.749910,100.496530,-20.6,Sense 2
2025-08-02T06:11:17Z,13.749815,100.496537,-20.3,Sense 2
2025-08-02T06:11:18Z,13.749728,100.496535,-20.8,Sense 2
2025-08-02T06:11:19Z,13.749638,100.496537,-20.8,Sense 2
2025-08-02T06:11:20Z,13.749542,100.496527,-20.5,Sense 2
2025-08-02T06:11:21Z,13.749443,100.496515,-20.8,Sense 2
2025-08-02T06:11:22Z,13.749347,100.496517,-21.6,Sense 2
2025-08-02T06:11:23Z,13.749250,100.496512,-22.5,Sense 2
2025-08-02T06:11:24Z,13.749142,100.496513,-23.1,Sense 2
2025-08-02T06:11:25Z,13.749035,100.496520,-23.1,Sense 2
2025-08-02T06:11:26Z,13.748943,100.496518,-22.9,Sense 2
2025-08-02T06:11:27Z,13.748857,100.496518,-23.6,Sense 2
2025-08-02T06:11:28Z,13.748783,100.496517,-24.2,Sense 2
2025-08-02T06:11:29Z,13.748707,100.496513,-24.1,Sense 2
2025-08-02T06:11:30Z,13.748627,100.496512,-24.3,Sense 2
2025-08-02T06:11:31Z,13.748548,100.496507,-23.6,Sense 2
2025-08-02T06:11:32Z,13.748477,100.496512,-24.0,Sense 2
2025-08-02T06:11:33Z,13.748388,100.496507,-23.6,Sense 2
2025-08-02T06:11:34Z,13.748303,100.496498,-23.6,Sense 2
2025-08-02T06:11:35Z,13.748223,100.496493,-23.1,Sense 2
2025-08-02T06:11:36Z,13.748143,100.496482,-22.8,Sense 2
2025-08-02T06:11:37Z,13.748053,100.496478,-23.1,Sense 2
2025-08-02T06:11:38Z,13.747962,100.496483,-23.2,Sense 2
2025-08-02T06:11:39Z,13.747880,100.496485,-23.0,Sense 2
2025-08-02T06:11:40Z,13.747808,100.496485,-22.4,Sense 2
2025-08-02T06:11:41Z,13.747742,100.496493,-23.0,Sense 2
2025-08-02T06:11:42Z,13.747668,100.496503,-23.4,Sense 2
2025-08-02T06:11:43Z,13.747593,100.496508,-23.6,Sense 2
2025-08-02T06:11:44Z,13.747508,100.496518,-23.4,Sense 2
2025-08-02T06:11:45Z,13.747428,100.496517,-23.4,Sense 2
2025-08-02T06:11:46Z,13.747358,100.496518,-22.8,Sense 2
2025-08-02T06:11:47Z,13.747292,100.496518,-22.3,Sense 2
2025-08-02T06:11:48Z,13.747230,100.496508,-21.5,Sense 2
2025-08-02T06:11:49Z,13.747173,100.496500,-20.7,Sense 2
2025-08-02T06:11:50Z,13.747122,100.496500,-22.599,Sense 2
2025-08-02T06:11:51Z,13.747043,100.496498,-23.7,Sense 2
2025-08-02T06:11:52Z,13.746968,100.496490,-23.8,Sense 2
2025-08-02T06:11:53Z,13.746887,100.496485,-24.5,Sense 2
2025-08-02T06:11:54Z,13.746802,100.496488,-25.6,Sense 2
2025-08-02T06:11:55Z,13.746718,100.496490,-26.1,Sense 2
2025-08-02T06:11:56Z,13.746627,100.496492,-26.8,Sense 2
2025-08-02T06:11:57Z,13.746537,100.496493,-27.5,Sense 2
2025-08-02T06:11:58Z,13.746450,100.496487,-27.1,Sense 2
2025-08-02T06:11:59Z,13.746372,100.496487,-26.9,Sense 2
2025-08-02T06:12:00Z,13.746292,100.496488,-27.7,Sense 2
2025-08-02T06:12:01Z,13.746215,100.496483,-27.4,Sense 2
2025-08-02T06:12:02Z,13.746143,100.496482,-26.5,Sense 2
2025-08-02T06:12:03Z,13.746080,100.496490,-26.5,Sense 2
2025-08-02T06:12:04Z,13.746012,100.496500,-25.7,Sense 2
2025-08-02T06:12:05Z,13.745947,100.496507,-25.2,Sense 2
2025-08-02T06:12:06Z,13.745882,100.496512,-25.3,Sense 2
2025-08-02T06:12:07Z,13.745822,100.496507,-25.4,Sense 2
2025-08-02T06:12:08Z,13.745760,100.496508,-25.8,Sense 2
2025-08-02T06:12:09Z,13.745683,100.496510,-25.1,Sense 2
2025-08-02T06:12:10Z,13.745618,100.496510,-26.2,Sense 2
2025-08-02T06:12:11Z,13.745567,100.496493,-25.5,Sense 2
2025-08-02T06:12:12Z,13.745513,100.496498,-26.1,Sense 2
2025-08-02T06:12:13Z,13.745478,100.496498,-24.1,Sense 2
2025-08-02T06:12:14Z,13.745453,100.496503,-22.6,Sense 2
2025-08-02T06:12:15Z,13.745445,100.496512,-22.0,Sense 2
2025-08-02T06:12:16Z,13.745432,100.496510,-21.8,Sense 2
2025-08-02T06:12:17Z,13.745425,100.496518,-22.1,Sense 2
2025-08-02T06:12:18Z,13.745423,100.496530,-23.4,Sense 2
2025-08-02T06:12:19Z,13.745415,100.496538,-24.0,Sense 2
2025-08-02T06:12:20Z,13.745410,100.496550,-23.9,Sense 2
2025-08-02T06:12:21Z,13.745397,100.496573,-24.799,Sense 2
2025-08-02T06:12:22Z,13.745385,100.496600,-25.4,Sense 2
2025-08-02T06:12:23Z,13.745387,100.496628,-26.4,Sense 2
2025-08-02T06:12:24Z,13.745400,100.496660,-26.599,Sense 2
2025-08-02T06:12:25Z,13.745408,100.496695,-26.599,Sense 2
2025-08-02T06:12:26Z,13.745388,100.496785,-26.799,Sense 2
2025-08-02T06:12:27Z,13.745372,100.496853,-26.499,Sense 2
2025-08-02T06:12:28Z,13.745352,100.496923,-25.4,Sense 2
2025-08-02T06:12:29Z,13.745320,100.497022,-24.599,Sense 2
2025-08-02T06:12:30Z,13.745317,100.497133,-24.299,Sense 2
2025-08-02T06:12:31Z,13.745313,100.497247,-22.199,Sense 2
2025-08-02T06:12:32Z,13.745318,100.497328,-22.799,Sense 2
2025-08-02T06:12:33Z,13.745313,100.497387,-24.999,Sense 2
2025-08-02T06:12:34Z,13.745313,100.497448,-25.399,Sense 2
2025-08-02T06:12:35Z,13.745303,100.497525,-24.799,Sense 2
2025-08-02T06:12:36Z,13.745300,100.497610,-24.599,Sense 2
2025-08-02T06:12:37Z,13.745288,100.497702,-24.5,Sense 2
2025-08-02T06:12:38Z,13.745278,100.497817,-22.6,Sense 2
2025-08-02T06:12:39Z,13.745272,100.497935,-19.6,Sense 2
2025-08-02T06:12:40Z,13.745260,100.498038,-19.2,Sense 2
2025-08-02T06:12:41Z,13.745257,100.498137,-19.0,Sense 2
2025-08-02T06:12:42Z,13.745255,100.498228,-18.6,Sense 2
2025-08-02T06:12:43Z,13.745250,100.498315,-18.0,Sense 2
2025-08-02T06:12:44Z,13.745240,100.498413,-17.1,Sense 2
2025-08-02T06:12:45Z,13.745233,100.498508,-16.8,Sense 2
2025-08-02T06:12:46Z,13.745225,100.498587,-16.7,Sense 2
2025-08-02T06:12:47Z,13.745240,100.498643,-17.2,Sense 2
2025-08-02T06:12:48Z,13.745230,100.498713,-17.9,Sense 2
2025-08-02T06:12:49Z,13.745225,100.498782,-17.5,Sense 2
2025-08-02T06:12:50Z,13.745228,100.498875,-13.1,Sense 2
2025-08-02T06:12:51Z,13.745232,100.498978,-10.399,Sense 2
2025-08-02T06:12:52Z,13.745227,100.499063,-10.099,Sense 2
2025-08-02T06:12:53Z,13.745225,100.499132,-9.299,Sense 2
2025-08-02T06:12:54Z,13.745215,100.499143,-8.499,Sense 2
2025-08-02T06:12:55Z,13.745207,100.499143,-7.1,Sense 2
2025-08-02T06:12:56Z,13.745202,100.499145,-4.5,Sense 2
2025-08-02T06:12:57Z,13.745192,100.499150,-4.4,Sense 2
2025-08-02T06:12:58Z,13.745187,100.499145,-4.0,Sense 2
2025-08-02T06:12:59Z,13.745185,100.499142,-4.0,Sense 2
2025-08-02T06:13:00Z,13.745178,100.499148,-4.8,Sense 2
2025-08-02T06:13:01Z,13.745172,100.499158,-4.899,Sense 2
2025-08-02T06:13:02Z,13.745167,100.499173,-4.899,Sense 2
2025-08-02T06:13:03Z,13.745155,100.499208,-1.799,Sense 2
2025-08-02T06:13:04Z,13.745158,100.499235,-3.0,Sense 2
2025-08-02T06:13:05Z,13.745158,100.499250,-3.8,Sense 2
2025-08-02T06:13:06Z,13.745157,100.499260,-4.3,Sense 2
2025-08-02T06:13:07Z,13.745152,100.499267,-4.3,Sense 2
2025-08-02T06:13:08Z,13.745150,100.499270,-4.6,Sense 2
2025-08-02T06:13:09Z,13.745150,100.499270,-4.8,Sense 2
2025-08-02T06:13:10Z,13.745150,100.499270,-4.6,Sense 2
2025-08-02T06:13:11Z,13.745148,100.499275,-4.5,Sense 2
2025-08-02T06:13:12Z,13.745147,100.499282,-3.6,Sense 2
2025-08-02T06:13:13Z,13.745145,100.499282,-3.5,Sense 2
2025-08-02T06:13:14Z,13.745143,100.499275,-3.1,Sense 2
2025-08-02T06:13:15Z,13.745142,100.499273,-3.2,Sense 2
2025-08-02T06:13:16Z,13.745140,100.499277,-3.2,Sense 2
2025-08-02T06:13:17Z,13.745137,100.499282,-3.0,Sense 2
2025-08-02T06:13:18Z,13.745132,100.499287,-3.3,Sense 2
2025-08-02T06:13:19Z,13.745128,100.499292,-3.5,Sense 2
2025-08-02T06:13:20Z,13.745125,100.499298,-3.7,Sense 2
2025-08-02T06:13:21Z,13.745122,100.499302,-4.8,Sense 2
2025-08-02T06:13:22Z,13.745120,100.499302,-5.3,Sense 2
2025-08-02T06:13:23Z,13.745120,100.499297,-5.0,Sense 2
2025-08-02T06:13:24Z,13.745123,100.499283,-5.0,Sense 2
2025-08-02T06:13:25Z,13.745128,100.499278,-4.6,Sense 2
2025-08-02T06:13:26Z,13.745130,100.499280,-3.8,Sense 2
2025-08-02T06:13:27Z,13.745133,100.499283,-3.8,Sense 2
2025-08-02T06:13:28Z,13.745130,100.499295,-3.8,Sense 2
2025-08-02T06:13:29Z,13.745118,100.499318,-4.0,Sense 2
2025-08-02T06:13:30Z,13.745095,100.499350,-3.0,Sense 2
2025-08-02T06:13:31Z,13.745058,100.499383,-3.6,Sense 2
2025-08-02T06:13:32Z,13.744977,100.499385,-7.0,Sense 2
2025-08-02T06:13:33Z,13.744905,100.499382,-8.5,Sense 2
2025-08-02T06:13:34Z,13.744828,100.499370,-11.1,Sense 2
2025-08-02T06:13:35Z,13.744762,100.499347,-11.799,Sense 2
2025-08-02T06:13:36Z,13.744702,100.499328,-12.899,Sense 2
2025-08-02T06:13:37Z,13.744637,100.499313,-12.7,Sense 2
2025-08-02T06:13:38Z,13.744570,100.499298,-13.1,Sense 2
2025-08-02T06:13:39Z,13.744488,100.499282,-13.4,Sense 2
2025-08-02T06:13:40Z,13.744400,100.499262,-14.3,Sense 2
2025-08-02T06:13:41Z,13.744308,100.499235,-13.4,Sense 2
2025-08-02T06:13:42Z,13.744208,100.499208,-13.6,Sense 2
2025-08-02T06:13:43Z,13.744110,100.499183,-13.6,Sense 2
2025-08-02T06:13:44Z,13.744013,100.499160,-14.799,Sense 2
2025-08-02T06:13:45Z,13.743927,100.499138,-15.799,Sense 2
2025-08-02T06:13:46Z,13.743845,100.499120,-15.999,Sense 2
2025-08-02T06:13:47Z,13.743757,100.499107,-16.4,Sense 2
2025-08-02T06:13:48Z,13.743667,100.499085,-15.999,Sense 2
2025-08-02T06:13:49Z,13.743580,100.499065,-15.8,Sense 2
2025-08-02T06:13:50Z,13.743483,100.499042,-15.0,Sense 2
2025-08-02T06:13:51Z,13.743392,100.499020,-15.1,Sense 2
2025-08-02T06:13:52Z,13.743287,100.499000,-15.299,Sense 2
2025-08-02T06:13:53Z,13.743188,100.498980,-14.799,Sense 2
2025-08-02T06:13:54Z,13.743100,100.498950,-15.799,Sense 2
2025-08-02T06:13:55Z,13.743015,100.498922,-17.099,Sense 2
2025-08-02T06:13:56Z,13.742930,100.498890,-17.799,Sense 2
2025-08-02T06:13:57Z,13.742838,100.498855,-19.199,Sense 2
2025-08-02T06:13:58Z,13.742743,100.498832,-19.6,Sense 2
2025-08-02T06:13:59Z,13.742647,100.498803,-19.3,Sense 2
2025-08-02T06:14:00Z,13.742558,100.498767,-20.0,Sense 2
2025-08-02T06:14:01Z,13.742470,100.498735,-20.4,Sense 2
2025-08-02T06:14:02Z,13.742382,100.498707,-19.799,Sense 2
2025-08-02T06:14:03Z,13.742293,100.498687,-20.499,Sense 2
2025-08-02T06:14:04Z,13.742203,100.498660,-19.899,Sense 2
2025-08-02T06:14:05Z,13.742117,100.498632,-19.699,Sense 2
2025-08-02T06:14:06Z,13.742032,100.498602,-20.599,Sense 2
2025-08-02T06:14:07Z,13.741945,100.498583,-20.9,Sense 2
2025-08-02T06:14:08Z,13.741863,100.498573,-21.0,Sense 2
2025-08-02T06:14:09Z,13.741787,100.498572,-20.8,Sense 2
2025-08-02T06:14:10Z,13.741720,100.498595,-20.6,Sense 2
2025-08-02T06:14:11Z,13.741653,100.498617,-20.6,Sense 2
2025-08-02T06:14:12Z,13.741588,100.498645,-21.4,Sense 2
2025-08-02T06:14:13Z,13.741517,100.498678,-22.1,Sense 2
2025-08-02T06:14:14Z,13.741433,100.498707,-21.9,Sense 2
2025-08-02T06:14:15Z,13.741350,100.498730,-21.6,Sense 2
2025-08-02T06:14:16Z,13.741268,100.498698,-21.5,Sense 2
2025-08-02T06:14:17Z,13.741187,100.498655,-21.6,Sense 2
2025-08-02T06:14:18Z,13.741107,100.498610,-21.3,Sense 2
2025-08-02T06:14:19Z,13.741013,100.498577,-21.8,Sense 2
2025-08-02T06:14:20Z,13.740913,100.498550,-22.5,Sense 2
2025-08-02T06:14:21Z,13.740815,100.498527,-21.9,Sense 2
2025-08-02T06:14:22Z,13.740737,100.498500,-22.5,Sense 2
2025-08-02T06:14:23Z,13.740658,100.498465,-22.4,Sense 2
2025-08-02T06:14:24Z,13.740600,100.498422,-22.299,Sense 2
2025-08-02T06:14:25Z,13.740547,100.498380,-21.9,Sense 2
2025-08-02T06:14:26Z,13.740512,100.498323,-22.2,Sense 2
2025-08-02T06:14:27Z,13.740480,100.498263,-21.9,Sense 2
2025-08-02T06:14:28Z,13.740460,100.498188,-21.0,Sense 2
2025-08-02T06:14:29Z,13.740445,100.498127,-20.4,Sense 2
2025-08-02T06:14:30Z,13.740430,100.498067,-20.4,Sense 2
2025-08-02T06:14:31Z,13.740403,100.498013,-19.7,Sense 2
2025-08-02T06:14:32Z,13.740365,100.497973,-19.0,Sense 2
2025-08-02T06:14:33Z,13.740320,100.497958,-18.7,Sense 2
2025-08-02T06:14:34Z,13.740277,100.497947,-17.6,Sense 2
2025-08-02T06:14:35Z,13.740240,100.497932,-17.2,Sense 2
2025-08-02T06:14:36Z,13.740202,100.497922,-16.8,Sense 2
2025-08-02T06:14:37Z,13.740163,100.497918,-16.7,Sense 2
2025-08-02T06:14:38Z,13.740133,100.497918,-15.6,Sense 2
2025-08-02T06:14:39Z,13.740103,100.497908,-15.6,Sense 2
2025-08-02T06:14:40Z,13.740078,100.497900,-14.9,Sense 2
2025-08-02T06:14:41Z,13.740057,100.497892,-14.8,Sense 2
2025-08-02T06:14:42Z,13.740030,100.497882,-14.6,Sense 2
2025-08-02T06:14:43Z,13.739995,100.497870,-14.6,Sense 2
2025-08-02T06:14:44Z,13.739950,100.497862,-13.9,Sense 2
2025-08-02T06:14:45Z,13.739908,100.497850,-15.0,Sense 2
2025-08-02T06:14:46Z,13.739860,100.497830,-15.1,Sense 2
2025-08-02T06:14:47Z,13.739815,100.497813,-14.799,Sense 2
2025-08-02T06:14:48Z,13.739772,100.497798,-15.1,Sense 2
2025-08-02T06:14:49Z,13.739723,100.497780,-15.2,Sense 2
2025-08-02T06:14:50Z,13.739678,100.497755,-15.0,Sense 2
2025-08-02T06:14:51Z,13.739622,100.497730,-14.5,Sense 2
2025-08-02T06:14:52Z,13.739557,100.497705,-14.4,Sense 2
2025-08-02T06:14:53Z,13.739492,100.497678,-14.5,Sense 2
2025-08-02T06:14:54Z,13.739420,100.497660,-14.6,Sense 2
2025-08-02T06:14:55Z,13.739348,100.497632,-14.0,Sense 2
2025-08-02T06:14:56Z,13.739283,100.497607,-13.3,Sense 2
2025-08-02T06:14:57Z,13.739235,100.497583,-12.8,Sense 2
2025-08-02T06:14:58Z,13.739197,100.497568,-12.5,Sense 2
2025-08-02T06:14:59Z,13.739162,100.497558,-11.6,Sense 2
2025-08-02T06:15:00Z,13.739123,100.497548,-11.2,Sense 2
2025-08-02T06:15:01Z,13.739073,100.497535,-11.3,Sense 2
2025-08-02T06:15:02Z,13.739020,100.497522,-11.3,Sense 2
2025-08-02T06:15:03Z,13.738957,100.497490,-12.4,Sense 2
2025-08-02T06:15:04Z,13.738872,100.497457,-13.2,Sense 2
2025-08-02T06:15:05Z,13.738770,100.497430,-14.2,Sense 2
2025-08-02T06:15:06Z,13.738650,100.497395,-15.0,Sense 2
2025-08-02T06:15:07Z,13.738520,100.497345,-15.5,Sense 2
2025-08-02T06:15:08Z,13.738395,100.497302,-15.5,Sense 2
2025-08-02T06:15:09Z,13.738258,100.497255,-16.1,Sense 2
2025-08-02T06:15:10Z,13.738115,100.497208,-17.1,Sense 2
2025-08-02T06:15:11Z,13.737983,100.497167,-17.5,Sense 2
2025-08-02T06:15:12Z,13.737852,100.497125,-17.8,Sense 2
2025-08-02T06:15:13Z,13.737718,100.497085,-17.8,Sense 2
2025-08-02T06:15:14Z,13.737585,100.497040,-18.5,Sense 2
2025-08-02T06:15:15Z,13.737458,100.496998,-18.5,Sense 2
2025-08-02T06:15:16Z,13.737332,100.496958,-18.6,Sense 2
2025-08-02T06:15:17Z,13.737203,100.496923,-18.6,Sense 2
2025-08-02T06:15:18Z,13.737085,100.496902,-18.4,Sense 2
2025-08-02T06:15:19Z,13.736963,100.496877,-17.6,Sense 2
2025-08-02T06:15:20Z,13.736843,100.496853,-17.8,Sense 2
2025-08-02T06:15:21Z,13.736727,100.496835,-17.8,Sense 2
2025-08-02T06:15:22Z,13.736613,100.496803,-18.2,Sense 2
2025-08-02T06:15:23Z,13.736500,100.496768,-18.5,Sense 2
2025-08-02T06:15:24Z,13.736392,100.496733,-18.6,Sense 2
2025-08-02T06:15:25Z,13.736282,100.496705,-18.8,Sense 2
2025-08-02T06:15:26Z,13.736175,100.496682,-18.8,Sense 2
