timestamp,latitude,longitude,altitude,data source
2025-08-01T14:22:04Z,13.758567,100.469292,-12.3,Sense 2
2025-08-01T14:22:05Z,13.758568,100.469292,-12.3,Sense 2
2025-08-01T14:22:06Z,13.758570,100.469292,-12.3,Sense 2
2025-08-01T14:22:07Z,13.758570,100.469290,-12.3,Sense 2
2025-08-01T14:22:08Z,13.758570,100.469290,-12.5,Sense 2
2025-08-01T14:22:09Z,13.758570,100.469287,-12.7,Sense 2
2025-08-01T14:22:10Z,13.758570,100.469287,-13.0,Sense 2
2025-08-01T14:22:11Z,13.758567,100.469287,-13.0,Sense 2
2025-08-01T14:22:12Z,13.758567,100.469287,-13.3,Sense 2
2025-08-01T14:22:13Z,13.758567,100.469288,-13.3,Sense 2
2025-08-01T14:22:14Z,13.758570,100.469290,-13.3,Sense 2
2025-08-01T14:22:15Z,13.758572,100.469290,-14.0,Sense 2
2025-08-01T14:22:16Z,13.758572,100.469290,-14.3,Sense 2
2025-08-01T14:22:17Z,13.758572,100.469288,-14.7,Sense 2
2025-08-01T14:22:18Z,13.758573,100.469287,-14.8,Sense 2
2025-08-01T14:22:19Z,13.758572,100.469287,-15.0,Sense 2
2025-08-01T14:22:20Z,13.758573,100.469287,-15.1,Sense 2
2025-08-01T14:22:21Z,13.758573,100.469287,-15.3,Sense 2
2025-08-01T14:22:22Z,13.758570,100.469287,-15.6,Sense 2
2025-08-01T14:22:23Z,13.758570,100.469287,-15.5,Sense 2
2025-08-01T14:22:24Z,13.758570,100.469287,-15.5,Sense 2
2025-08-01T14:22:25Z,13.758570,100.469287,-15.8,Sense 2
2025-08-01T14:22:26Z,13.758572,100.469285,-15.6,Sense 2
2025-08-01T14:22:27Z,13.758570,100.469283,-16.0,Sense 2
2025-08-01T14:22:28Z,13.758572,100.469280,-16.3,Sense 2
2025-08-01T14:22:29Z,13.758573,100.469275,-16.7,Sense 2
2025-08-01T14:22:30Z,13.758575,100.469263,-17.0,Sense 2
2025-08-01T14:22:31Z,13.758580,100.469255,-17.6,Sense 2
2025-08-01T14:22:32Z,13.758585,100.469250,-17.6,Sense 2
2025-08-01T14:22:33Z,13.758588,100.469250,-17.3,Sense 2
2025-08-01T14:22:34Z,13.758592,100.469248,-17.4,Sense 2
2025-08-01T14:22:35Z,13.758592,100.469240,-17.3,Sense 2
2025-08-01T14:22:36Z,13.758592,100.469237,-17.0,Sense 2
2025-08-01T14:22:37Z,13.758590,100.469237,-16.5,Sense 2
2025-08-01T14:22:38Z,13.758588,100.469237,-15.4,Sense 2
2025-08-01T14:22:39Z,13.758588,100.469237,-15.1,Sense 2
2025-08-01T14:22:40Z,13.758587,100.469237,-14.5,Sense 2
2025-08-01T14:22:41Z,13.758585,100.469240,-14.2,Sense 2
2025-08-01T14:22:42Z,13.758583,100.469245,-14.0,Sense 2
2025-08-01T14:22:43Z,13.758582,100.469250,-13.6,Sense 2
2025-08-01T14:22:44Z,13.758580,100.469253,-13.1,Sense 2
2025-08-01T14:22:45Z,13.758578,100.469258,-12.6,Sense 2
2025-08-01T14:22:46Z,13.758575,100.469262,-12.299,Sense 2
2025-08-01T14:22:47Z,13.758573,100.469267,-12.2,Sense 2
2025-08-01T14:22:48Z,13.758573,100.469267,-12.5,Sense 2
2025-08-01T14:22:49Z,13.758568,100.469272,-12.7,Sense 2
2025-08-01T14:22:50Z,13.758567,100.469275,-12.799,Sense 2
2025-08-01T14:22:51Z,13.758567,100.469278,-13.6,Sense 2
2025-08-01T14:22:52Z,13.758570,100.469283,-14.0,Sense 2
2025-08-01T14:22:53Z,13.758573,100.469288,-13.8,Sense 2
2025-08-01T14:22:54Z,13.758575,100.469292,-14.0,Sense 2
2025-08-01T14:22:55Z,13.758575,100.469295,-14.0,Sense 2
2025-08-01T14:22:56Z,13.758578,100.469297,-13.9,Sense 2
2025-08-01T14:22:57Z,13.758578,100.469298,-13.8,Sense 2
2025-08-01T14:22:58Z,13.758580,100.469300,-13.8,Sense 2
2025-08-01T14:22:59Z,13.758580,100.469300,-14.5,Sense 2
2025-08-01T14:23:00Z,13.758580,100.469300,-14.2,Sense 2
2025-08-01T14:23:01Z,13.758582,100.469302,-14.0,Sense 2
2025-08-01T14:23:02Z,13.758582,100.469305,-14.0,Sense 2
2025-08-01T14:23:03Z,13.758580,100.469307,-14.5,Sense 2
2025-08-01T14:23:04Z,13.758578,100.469308,-14.8,Sense 2
2025-08-01T14:23:05Z,13.758577,100.469308,-15.1,Sense 2
2025-08-01T14:23:06Z,13.758577,100.469308,-14.5,Sense 2
2025-08-01T14:23:07Z,13.758577,100.469308,-14.0,Sense 2
2025-08-01T14:23:08Z,13.758577,100.469307,-14.2,Sense 2
2025-08-01T14:23:09Z,13.758577,100.469307,-14.1,Sense 2
2025-08-01T14:23:10Z,13.758577,100.469307,-13.9,Sense 2
2025-08-01T14:23:11Z,13.758578,100.469308,-13.6,Sense 2
2025-08-01T14:23:12Z,13.758580,100.469308,-13.299,Sense 2
2025-08-01T14:23:13Z,13.758582,100.469310,-12.7,Sense 2
2025-08-01T14:23:14Z,13.758583,100.469310,-12.2,Sense 2
2025-08-01T14:23:15Z,13.758585,100.469310,-11.8,Sense 2
2025-08-01T14:23:16Z,13.758585,100.469310,-11.1,Sense 2
2025-08-01T14:23:17Z,13.758587,100.469310,-10.6,Sense 2
2025-08-01T14:23:18Z,13.758587,100.469310,-10.1,Sense 2
2025-08-01T14:23:19Z,13.758588,100.469312,-9.6,Sense 2
2025-08-01T14:23:20Z,13.758588,100.469312,-9.2,Sense 2
2025-08-01T14:23:21Z,13.758590,100.469310,-8.8,Sense 2
2025-08-01T14:23:22Z,13.758592,100.469310,-8.3,Sense 2
2025-08-01T14:23:23Z,13.758592,100.469310,-8.0,Sense 2
2025-08-01T14:23:24Z,13.758590,100.469312,-8.1,Sense 2
2025-08-01T14:23:25Z,13.758588,100.469313,-7.8,Sense 2
2025-08-01T14:23:26Z,13.758588,100.469315,-7.2,Sense 2
2025-08-01T14:23:27Z,13.758588,100.469315,-7.1,Sense 2
2025-08-01T14:23:28Z,13.758588,100.469315,-7.2,Sense 2
2025-08-01T14:23:29Z,13.758585,100.469315,-7.1,Sense 2
2025-08-01T14:23:30Z,13.758583,100.469313,-6.6,Sense 2
2025-08-01T14:23:31Z,13.758580,100.469310,-6.3,Sense 2
2025-08-01T14:23:32Z,13.758575,100.469312,-8.3,Sense 2
2025-08-01T14:23:33Z,13.758567,100.469317,-9.2,Sense 2
2025-08-01T14:23:34Z,13.758560,100.469322,-9.6,Sense 2
2025-08-01T14:23:35Z,13.758555,100.469322,-8.799,Sense 2
2025-08-01T14:23:36Z,13.758552,100.469323,-8.6,Sense 2
2025-08-01T14:23:37Z,13.758550,100.469325,-8.5,Sense 2
2025-08-01T14:23:38Z,13.758548,100.469327,-7.9,Sense 2
2025-08-01T14:23:39Z,13.758548,100.469325,-8.1,Sense 2
2025-08-01T14:23:40Z,13.758547,100.469323,-8.4,Sense 2
2025-08-01T14:23:41Z,13.758547,100.469323,-8.5,Sense 2
2025-08-01T14:23:42Z,13.758548,100.469325,-7.6,Sense 2
2025-08-01T14:23:43Z,13.758550,100.469327,-7.1,Sense 2
2025-08-01T14:23:44Z,13.758552,100.469327,-6.8,Sense 2
2025-08-01T14:23:45Z,13.758552,100.469327,-7.1,Sense 2
2025-08-01T14:23:46Z,13.758555,100.469325,-6.8,Sense 2
2025-08-01T14:23:47Z,13.758557,100.469327,-6.3,Sense 2
2025-08-01T14:23:48Z,13.758560,100.469327,-6.2,Sense 2
2025-08-01T14:23:49Z,13.758562,100.469327,-6.8,Sense 2
2025-08-01T14:23:50Z,13.758562,100.469327,-6.7,Sense 2
2025-08-01T14:23:51Z,13.758565,100.469327,-6.7,Sense 2
2025-08-01T14:23:52Z,13.758565,100.469325,-7.0,Sense 2
2025-08-01T14:23:53Z,13.758565,100.469323,-7.5,Sense 2
2025-08-01T14:23:54Z,13.758562,100.469327,-9.3,Sense 2
2025-08-01T14:23:55Z,13.758562,100.469328,-10.2,Sense 2
2025-08-01T14:23:56Z,13.758558,100.469332,-11.4,Sense 2
2025-08-01T14:23:57Z,13.758558,100.469332,-11.7,Sense 2
2025-08-01T14:23:58Z,13.758560,100.469330,-12.2,Sense 2
2025-08-01T14:23:59Z,13.758560,100.469327,-12.6,Sense 2
2025-08-01T14:24:00Z,13.758562,100.469323,-13.4,Sense 2
2025-08-01T14:24:01Z,13.758562,100.469318,-13.6,Sense 2
2025-08-01T14:24:02Z,13.758562,100.469315,-14.799,Sense 2
2025-08-01T14:24:03Z,13.758562,100.469313,-15.1,Sense 2
2025-08-01T14:24:04Z,13.758565,100.469310,-16.0,Sense 2
2025-08-01T14:24:05Z,13.758565,100.469307,-16.2,Sense 2
2025-08-01T14:24:06Z,13.758567,100.469307,-16.599,Sense 2
2025-08-01T14:24:07Z,13.758567,100.469308,-16.599,Sense 2
2025-08-01T14:24:08Z,13.758568,100.469310,-16.299,Sense 2
2025-08-01T14:24:09Z,13.758568,100.469310,-16.0,Sense 2
2025-08-01T14:24:10Z,13.758570,100.469312,-15.9,Sense 2
2025-08-01T14:24:11Z,13.758572,100.469313,-15.8,Sense 2
2025-08-01T14:24:12Z,13.758573,100.469315,-15.7,Sense 2
2025-08-01T14:24:13Z,13.758577,100.469317,-15.7,Sense 2
2025-08-01T14:24:14Z,13.758578,100.469318,-15.7,Sense 2
2025-08-01T14:24:15Z,13.758582,100.469318,-15.6,Sense 2
2025-08-01T14:24:16Z,13.758585,100.469322,-15.3,Sense 2
2025-08-01T14:24:17Z,13.758588,100.469323,-15.1,Sense 2
2025-08-01T14:24:18Z,13.758590,100.469325,-15.0,Sense 2
2025-08-01T14:24:19Z,13.758592,100.469323,-15.0,Sense 2
2025-08-01T14:24:20Z,13.758593,100.469325,-14.8,Sense 2
2025-08-01T14:24:21Z,13.758595,100.469325,-14.8,Sense 2
2025-08-01T14:24:22Z,13.758597,100.469327,-14.8,Sense 2
2025-08-01T14:24:23Z,13.758597,100.469328,-14.7,Sense 2
2025-08-01T14:24:24Z,13.758597,100.469332,-14.8,Sense 2
2025-08-01T14:24:25Z,13.758597,100.469337,-14.8,Sense 2
2025-08-01T14:24:26Z,13.758593,100.469337,-14.4,Sense 2
2025-08-01T14:24:27Z,13.758592,100.469337,-14.0,Sense 2
2025-08-01T14:24:28Z,13.758590,100.469338,-13.6,Sense 2
2025-08-01T14:24:29Z,13.758588,100.469338,-13.299,Sense 2
2025-08-01T14:24:30Z,13.758585,100.469337,-12.799,Sense 2
2025-08-01T14:24:31Z,13.758583,100.469338,-12.499,Sense 2
2025-08-01T14:24:32Z,13.758582,100.469338,-12.099,Sense 2
2025-08-01T14:24:33Z,13.758580,100.469338,-11.899,Sense 2
2025-08-01T14:24:34Z,13.758580,100.469338,-11.499,Sense 2
2025-08-01T14:24:35Z,13.758583,100.469337,-10.999,Sense 2
2025-08-01T14:24:36Z,13.758583,100.469337,-10.5,Sense 2
2025-08-01T14:24:37Z,13.758585,100.469337,-9.8,Sense 2
2025-08-01T14:24:38Z,13.758587,100.469337,-9.5,Sense 2
2025-08-01T14:24:39Z,13.758587,100.469337,-8.8,Sense 2
2025-08-01T14:24:40Z,13.758588,100.469338,-8.3,Sense 2
2025-08-01T14:24:41Z,13.758588,100.469340,-7.6,Sense 2
2025-08-01T14:24:42Z,13.758590,100.469340,-7.2,Sense 2
2025-08-01T14:24:43Z,13.758592,100.469340,-6.8,Sense 2
2025-08-01T14:24:44Z,13.758592,100.469342,-6.8,Sense 2
2025-08-01T14:24:45Z,13.758592,100.469343,-6.5,Sense 2
2025-08-01T14:24:46Z,13.758590,100.469342,-6.6,Sense 2
2025-08-01T14:24:47Z,13.758588,100.469340,-6.699,Sense 2
2025-08-01T14:24:48Z,13.758588,100.469337,-6.299,Sense 2
2025-08-01T14:24:49Z,13.758585,100.469327,-7.599,Sense 2
2025-08-01T14:24:50Z,13.758583,100.469318,-8.299,Sense 2
2025-08-01T14:24:51Z,13.758580,100.469312,-9.1,Sense 2
2025-08-01T14:24:52Z,13.758577,100.469307,-9.9,Sense 2
2025-08-01T14:24:53Z,13.758573,100.469303,-10.8,Sense 2
2025-08-01T14:24:54Z,13.758570,100.469298,-11.1,Sense 2
2025-08-01T14:24:55Z,13.758570,100.469295,-11.6,Sense 2
2025-08-01T14:24:56Z,13.758567,100.469293,-12.0,Sense 2
2025-08-01T14:24:57Z,13.758565,100.469290,-12.5,Sense 2
2025-08-01T14:24:58Z,13.758565,100.469287,-12.5,Sense 2
2025-08-01T14:24:59Z,13.758565,100.469287,-13.0,Sense 2
2025-08-01T14:25:00Z,13.758567,100.469285,-13.1,Sense 2
2025-08-01T14:25:01Z,13.758567,100.469282,-13.2,Sense 2
2025-08-01T14:25:02Z,13.758567,100.469282,-13.1,Sense 2
2025-08-01T14:25:03Z,13.758567,100.469282,-13.2,Sense 2
2025-08-01T14:25:04Z,13.758567,100.469282,-13.0,Sense 2
2025-08-01T14:25:05Z,13.758565,100.469282,-12.8,Sense 2
2025-08-01T14:25:06Z,13.758563,100.469283,-12.6,Sense 2
2025-08-01T14:25:07Z,13.758562,100.469285,-12.4,Sense 2
2025-08-01T14:25:08Z,13.758562,100.469287,-12.8,Sense 2
2025-08-01T14:25:09Z,13.758562,100.469287,-12.5,Sense 2
2025-08-01T14:25:10Z,13.758565,100.469287,-12.3,Sense 2
2025-08-01T14:25:11Z,13.758565,100.469290,-12.0,Sense 2
2025-08-01T14:25:12Z,13.758562,100.469293,-12.0,Sense 2
2025-08-01T14:25:13Z,13.758560,100.469295,-11.6,Sense 2
2025-08-01T14:25:14Z,13.758557,100.469302,-12.1,Sense 2
2025-08-01T14:25:15Z,13.758557,100.469305,-12.0,Sense 2
2025-08-01T14:25:16Z,13.758555,100.469307,-12.2,Sense 2
2025-08-01T14:25:17Z,13.758555,100.469307,-12.7,Sense 2
2025-08-01T14:25:18Z,13.758555,100.469307,-12.899,Sense 2
2025-08-01T14:25:19Z,13.758555,100.469308,-13.2,Sense 2
2025-08-01T14:25:20Z,13.758555,100.469310,-13.399,Sense 2
2025-08-01T14:25:21Z,13.758555,100.469310,-13.3,Sense 2
2025-08-01T14:25:22Z,13.758555,100.469312,-13.2,Sense 2
2025-08-01T14:25:23Z,13.758555,100.469315,-13.6,Sense 2
2025-08-01T14:25:24Z,13.758557,100.469318,-13.6,Sense 2
2025-08-01T14:25:25Z,13.758557,100.469318,-13.2,Sense 2
2025-08-01T14:25:26Z,13.758557,100.469318,-12.8,Sense 2
2025-08-01T14:25:27Z,13.758557,100.469320,-12.0,Sense 2
2025-08-01T14:25:28Z,13.758553,100.469320,-11.7,Sense 2
2025-08-01T14:25:29Z,13.758548,100.469318,-11.0,Sense 2
2025-08-01T14:25:30Z,13.758547,100.469317,-10.5,Sense 2
2025-08-01T14:25:31Z,13.758543,100.469315,-10.4,Sense 2
2025-08-01T14:25:32Z,13.758538,100.469315,-10.1,Sense 2
2025-08-01T14:25:33Z,13.758537,100.469313,-9.4,Sense 2
2025-08-01T14:25:34Z,13.758537,100.469310,-9.3,Sense 2
2025-08-01T14:25:35Z,13.758537,100.469308,-9.5,Sense 2
2025-08-01T14:25:36Z,13.758533,100.469307,-9.4,Sense 2
2025-08-01T14:25:37Z,13.758533,100.469305,-9.6,Sense 2
2025-08-01T14:25:38Z,13.758533,100.469305,-10.2,Sense 2
2025-08-01T14:25:39Z,13.758533,100.469307,-10.5,Sense 2
2025-08-01T14:25:40Z,13.758533,100.469308,-10.9,Sense 2
2025-08-01T14:25:41Z,13.758533,100.469308,-11.4,Sense 2
2025-08-01T14:25:42Z,13.758533,100.469308,-11.4,Sense 2
2025-08-01T14:25:43Z,13.758533,100.469308,-11.6,Sense 2
2025-08-01T14:25:44Z,13.758533,100.469308,-12.1,Sense 2
2025-08-01T14:25:45Z,13.758535,100.469307,-11.799,Sense 2
2025-08-01T14:25:46Z,13.758537,100.469308,-11.6,Sense 2
2025-08-01T14:25:47Z,13.758537,100.469308,-12.2,Sense 2
2025-08-01T14:25:48Z,13.758538,100.469305,-12.0,Sense 2
2025-08-01T14:25:49Z,13.758540,100.469303,-12.2,Sense 2
2025-08-01T14:25:50Z,13.758542,100.469302,-11.899,Sense 2
2025-08-01T14:25:51Z,13.758545,100.469300,-11.799,Sense 2
2025-08-01T14:25:52Z,13.758547,100.469300,-11.499,Sense 2
2025-08-01T14:25:53Z,13.758547,100.469300,-11.299,Sense 2
2025-08-01T14:25:54Z,13.758550,100.469300,-10.7,Sense 2
2025-08-01T14:25:55Z,13.758550,100.469300,-11.1,Sense 2
2025-08-01T14:25:56Z,13.758550,100.469298,-11.299,Sense 2
2025-08-01T14:25:57Z,13.758548,100.469300,-11.3,Sense 2
2025-08-01T14:25:58Z,13.758547,100.469300,-11.5,Sense 2
2025-08-01T14:25:59Z,13.758547,100.469302,-11.8,Sense 2
2025-08-01T14:26:00Z,13.758547,100.469302,-11.1,Sense 2
2025-08-01T14:26:01Z,13.758547,100.469302,-10.6,Sense 2
2025-08-01T14:26:02Z,13.758547,100.469302,-10.7,Sense 2
2025-08-01T14:26:03Z,13.758547,100.469302,-10.8,Sense 2
2025-08-01T14:26:04Z,13.758547,100.469303,-11.3,Sense 2
2025-08-01T14:26:05Z,13.758548,100.469305,-11.3,Sense 2
2025-08-01T14:26:06Z,13.758550,100.469307,-11.3,Sense 2
2025-08-01T14:26:07Z,13.758550,100.469308,-11.3,Sense 2
2025-08-01T14:26:08Z,13.758550,100.469310,-11.2,Sense 2
2025-08-01T14:26:09Z,13.758547,100.469312,-11.0,Sense 2
2025-08-01T14:26:10Z,13.758547,100.469313,-10.8,Sense 2
2025-08-01T14:26:11Z,13.758547,100.469312,-10.5,Sense 2
2025-08-01T14:26:12Z,13.758545,100.469312,-10.3,Sense 2
2025-08-01T14:26:13Z,13.758547,100.469310,-9.8,Sense 2
2025-08-01T14:26:14Z,13.758547,100.469310,-8.8,Sense 2
2025-08-01T14:26:15Z,13.758543,100.469308,-9.1,Sense 2
2025-08-01T14:26:16Z,13.758538,100.469308,-9.1,Sense 2
2025-08-01T14:26:17Z,13.758537,100.469310,-9.4,Sense 2
2025-08-01T14:26:18Z,13.758533,100.469310,-9.5,Sense 2
2025-08-01T14:26:19Z,13.758532,100.469308,-9.5,Sense 2
2025-08-01T14:26:20Z,13.758530,100.469308,-9.3,Sense 2
2025-08-01T14:26:21Z,13.758532,100.469308,-9.3,Sense 2
2025-08-01T14:26:22Z,13.758533,100.469308,-9.9,Sense 2
2025-08-01T14:26:23Z,13.758532,100.469305,-10.1,Sense 2
2025-08-01T14:26:24Z,13.758528,100.469303,-10.9,Sense 2
2025-08-01T14:26:25Z,13.758525,100.469303,-10.7,Sense 2
2025-08-01T14:26:26Z,13.758523,100.469305,-10.8,Sense 2
2025-08-01T14:26:27Z,13.758520,100.469307,-11.0,Sense 2
2025-08-01T14:26:28Z,13.758517,100.469307,-11.5,Sense 2
2025-08-01T14:26:29Z,13.758515,100.469305,-11.4,Sense 2
2025-08-01T14:26:30Z,13.758515,100.469303,-11.8,Sense 2
2025-08-01T14:26:31Z,13.758518,100.469300,-11.8,Sense 2
2025-08-01T14:26:32Z,13.758520,100.469297,-11.7,Sense 2
2025-08-01T14:26:33Z,13.758522,100.469295,-11.5,Sense 2
2025-08-01T14:26:34Z,13.758523,100.469292,-12.0,Sense 2
2025-08-01T14:26:35Z,13.758525,100.469288,-12.2,Sense 2
2025-08-01T14:26:36Z,13.758525,100.469285,-12.1,Sense 2
2025-08-01T14:26:37Z,13.758527,100.469285,-12.0,Sense 2
2025-08-01T14:26:38Z,13.758528,100.469278,-12.6,Sense 2
2025-08-01T14:26:39Z,13.758527,100.469277,-13.0,Sense 2
2025-08-01T14:26:40Z,13.758527,100.469275,-12.9,Sense 2
2025-08-01T14:26:41Z,13.758525,100.469273,-13.3,Sense 2
2025-08-01T14:26:42Z,13.758525,100.469273,-13.4,Sense 2
2025-08-01T14:26:43Z,13.758525,100.469273,-13.5,Sense 2
2025-08-01T14:26:44Z,13.758523,100.469275,-13.4,Sense 2
2025-08-01T14:26:45Z,13.758523,100.469277,-13.6,Sense 2
2025-08-01T14:26:46Z,13.758523,100.469278,-13.6,Sense 2
2025-08-01T14:26:47Z,13.758523,100.469282,-13.799,Sense 2
2025-08-01T14:26:48Z,13.758523,100.469283,-13.799,Sense 2
2025-08-01T14:26:49Z,13.758523,100.469285,-13.799,Sense 2
2025-08-01T14:26:50Z,13.758523,100.469285,-13.799,Sense 2
2025-08-01T14:26:51Z,13.758523,100.469285,-13.8,Sense 2
2025-08-01T14:26:52Z,13.758523,100.469285,-13.8,Sense 2
2025-08-01T14:26:53Z,13.758523,100.469285,-13.8,Sense 2
2025-08-01T14:26:54Z,13.758522,100.469287,-13.4,Sense 2
2025-08-01T14:26:55Z,13.758520,100.469287,-13.6,Sense 2
2025-08-01T14:26:56Z,13.758520,100.469290,-13.6,Sense 2
2025-08-01T14:26:57Z,13.758520,100.469292,-13.5,Sense 2
2025-08-01T14:26:58Z,13.758520,100.469295,-13.4,Sense 2
2025-08-01T14:26:59Z,13.758522,100.469298,-13.6,Sense 2
2025-08-01T14:27:00Z,13.758525,100.469302,-13.6,Sense 2
2025-08-01T14:27:01Z,13.758528,100.469305,-13.1,Sense 2
2025-08-01T14:27:02Z,13.758532,100.469310,-12.7,Sense 2
2025-08-01T14:27:03Z,13.758533,100.469312,-12.5,Sense 2
2025-08-01T14:27:04Z,13.758537,100.469313,-12.2,Sense 2
2025-08-01T14:27:05Z,13.758538,100.469317,-12.0,Sense 2
2025-08-01T14:27:06Z,13.758540,100.469318,-12.7,Sense 2
2025-08-01T14:27:07Z,13.758542,100.469323,-12.5,Sense 2
2025-08-01T14:27:08Z,13.758542,100.469327,-12.3,Sense 2
2025-08-01T14:27:09Z,13.758543,100.469328,-12.1,Sense 2
2025-08-01T14:27:10Z,13.758543,100.469328,-12.0,Sense 2
2025-08-01T14:27:11Z,13.758545,100.469330,-12.4,Sense 2
2025-08-01T14:27:12Z,13.758547,100.469332,-12.1,Sense 2
2025-08-01T14:27:13Z,13.758547,100.469332,-12.0,Sense 2
2025-08-01T14:27:14Z,13.758547,100.469328,-11.8,Sense 2
2025-08-01T14:27:15Z,13.758545,100.469328,-11.6,Sense 2
2025-08-01T14:27:16Z,13.758543,100.469332,-11.5,Sense 2
2025-08-01T14:27:17Z,13.758543,100.469332,-11.3,Sense 2
2025-08-01T14:27:18Z,13.758543,100.469333,-11.2,Sense 2
2025-08-01T14:27:19Z,13.758542,100.469333,-11.299,Sense 2
2025-08-01T14:27:20Z,13.758542,100.469333,-11.399,Sense 2
2025-08-01T14:27:21Z,13.758540,100.469333,-11.299,Sense 2
2025-08-01T14:27:22Z,13.758540,100.469333,-11.1,Sense 2
2025-08-01T14:27:23Z,13.758542,100.469333,-11.2,Sense 2
2025-08-01T14:27:24Z,13.758542,100.469333,-11.1,Sense 2
2025-08-01T14:27:25Z,13.758542,100.469332,-11.1,Sense 2
2025-08-01T14:27:26Z,13.758542,100.469330,-10.7,Sense 2
2025-08-01T14:27:27Z,13.758543,100.469328,-10.5,Sense 2
2025-08-01T14:27:28Z,13.758545,100.469327,-10.0,Sense 2
2025-08-01T14:27:29Z,13.758547,100.469327,-9.8,Sense 2
2025-08-01T14:27:30Z,13.758547,100.469327,-9.8,Sense 2
2025-08-01T14:27:31Z,13.758550,100.469327,-9.5,Sense 2
2025-08-01T14:27:32Z,13.758552,100.469327,-9.1,Sense 2
2025-08-01T14:27:33Z,13.758553,100.469325,-8.799,Sense 2
2025-08-01T14:27:34Z,13.758555,100.469323,-8.399,Sense 2
2025-08-01T14:27:35Z,13.758555,100.469323,-7.899,Sense 2
2025-08-01T14:27:36Z,13.758557,100.469322,-7.6,Sense 2
2025-08-01T14:27:37Z,13.758557,100.469322,-7.399,Sense 2
2025-08-01T14:27:38Z,13.758557,100.469322,-7.3,Sense 2
2025-08-01T14:27:39Z,13.758558,100.469322,-7.1,Sense 2
2025-08-01T14:27:40Z,13.758558,100.469322,-7.0,Sense 2
2025-08-01T14:27:41Z,13.758558,100.469322,-7.1,Sense 2
2025-08-01T14:27:42Z,13.758558,100.469322,-7.6,Sense 2
2025-08-01T14:27:43Z,13.758560,100.469320,-7.3,Sense 2
2025-08-01T14:27:44Z,13.758563,100.469318,-7.5,Sense 2
2025-08-01T14:27:45Z,13.758565,100.469318,-7.6,Sense 2
2025-08-01T14:27:46Z,13.758567,100.469318,-7.5,Sense 2
2025-08-01T14:27:47Z,13.758567,100.469318,-7.5,Sense 2
2025-08-01T14:27:48Z,13.758567,100.469317,-7.7,Sense 2
2025-08-01T14:27:49Z,13.758567,100.469315,-7.2,Sense 2
2025-08-01T14:27:50Z,13.758567,100.469315,-7.3,Sense 2
2025-08-01T14:27:51Z,13.758565,100.469315,-7.3,Sense 2
2025-08-01T14:27:52Z,13.758565,100.469315,-7.3,Sense 2
2025-08-01T14:27:53Z,13.758565,100.469318,-7.7,Sense 2
2025-08-01T14:27:54Z,13.758565,100.469318,-7.9,Sense 2
2025-08-01T14:27:55Z,13.758565,100.469317,-7.6,Sense 2
2025-08-01T14:27:56Z,13.758565,100.469313,-7.3,Sense 2
2025-08-01T14:27:57Z,13.758565,100.469312,-6.8,Sense 2
2025-08-01T14:27:58Z,13.758565,100.469313,-7.3,Sense 2
2025-08-01T14:27:59Z,13.758563,100.469315,-7.6,Sense 2
2025-08-01T14:28:00Z,13.758565,100.469317,-7.9,Sense 2
2025-08-01T14:28:01Z,13.758565,100.469318,-7.6,Sense 2
2025-08-01T14:28:02Z,13.758567,100.469320,-7.6,Sense 2
2025-08-01T14:28:03Z,13.758568,100.469320,-7.7,Sense 2
2025-08-01T14:28:04Z,13.758570,100.469322,-7.6,Sense 2
2025-08-01T14:28:05Z,13.758573,100.469322,-7.6,Sense 2
2025-08-01T14:28:06Z,13.758575,100.469322,-7.6,Sense 2
2025-08-01T14:28:07Z,13.758578,100.469322,-7.6,Sense 2
2025-08-01T14:28:08Z,13.758580,100.469323,-7.9,Sense 2
2025-08-01T14:28:09Z,13.758582,100.469325,-7.8,Sense 2
2025-08-01T14:28:10Z,13.758582,100.469327,-8.1,Sense 2
2025-08-01T14:28:11Z,13.758583,100.469327,-8.0,Sense 2
2025-08-01T14:28:12Z,13.758583,100.469327,-8.0,Sense 2
2025-08-01T14:28:13Z,13.758585,100.469327,-8.3,Sense 2
2025-08-01T14:28:14Z,13.758585,100.469327,-9.0,Sense 2
2025-08-01T14:28:15Z,13.758585,100.469328,-9.3,Sense 2
2025-08-01T14:28:16Z,13.758585,100.469332,-9.1,Sense 2
2025-08-01T14:28:17Z,13.758585,100.469332,-9.3,Sense 2
2025-08-01T14:28:18Z,13.758585,100.469333,-9.4,Sense 2
2025-08-01T14:28:19Z,13.758587,100.469332,-9.3,Sense 2
2025-08-01T14:28:20Z,13.758587,100.469328,-9.8,Sense 2
2025-08-01T14:28:21Z,13.758587,100.469327,-10.1,Sense 2
2025-08-01T14:28:22Z,13.758587,100.469322,-10.299,Sense 2
2025-08-01T14:28:23Z,13.758585,100.469320,-10.499,Sense 2
2025-08-01T14:28:24Z,13.758585,100.469318,-11.199,Sense 2
2025-08-01T14:28:25Z,13.758585,100.469315,-11.599,Sense 2
2025-08-01T14:28:26Z,13.758580,100.469312,-12.099,Sense 2
2025-08-01T14:28:27Z,13.758577,100.469310,-12.799,Sense 2
2025-08-01T14:28:28Z,13.758575,100.469310,-12.999,Sense 2
2025-08-01T14:28:29Z,13.758573,100.469310,-13.099,Sense 2
2025-08-01T14:28:30Z,13.758570,100.469310,-13.0,Sense 2
2025-08-01T14:28:31Z,13.758565,100.469307,-12.9,Sense 2
