timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-22T07:47:04Z,0,0,0,Sense 2
2025-08-22T07:47:05Z,0,0,304,Sense 2
2025-08-22T07:47:06Z,0,0,-609,Sense 2
2025-08-22T07:47:07Z,0,0,-304,Sense 2
2025-08-22T07:47:08Z,0,0,0,Sense 2
2025-08-22T07:47:09Z,0,0,-304,Sense 2
2025-08-22T07:47:10Z,0,0,0,Sense 2
2025-08-22T07:47:11Z,0,0,0,Sense 2
2025-08-22T07:47:12Z,0,0,0,Sense 2
2025-08-22T07:47:13Z,0,0,304,Sense 2
2025-08-22T07:47:14Z,0,0,0,Sense 2
2025-08-22T07:47:15Z,0,0,304,Sense 2
2025-08-22T07:47:16Z,0,0,-609,Sense 2
2025-08-22T07:47:17Z,0,0,0,Sense 2
2025-08-22T07:47:18Z,0,0,609,Sense 2
2025-08-22T07:47:19Z,0,0,-609,Sense 2
2025-08-22T07:47:20Z,0,0,0,Sense 2
2025-08-22T07:47:21Z,0,0,304,Sense 2
2025-08-22T07:47:22Z,0,0,-304,Sense 2
2025-08-22T07:47:23Z,0,0,0,Sense 2
2025-08-22T07:47:24Z,0,0,0,Sense 2
2025-08-22T07:47:25Z,0,0,0,Sense 2
2025-08-22T07:47:26Z,0,0,-304,Sense 2
2025-08-22T07:47:27Z,0,0,0,Sense 2
2025-08-22T07:47:28Z,0,0,-304,Sense 2
2025-08-22T07:47:29Z,0,0,0,Sense 2
2025-08-22T07:47:30Z,0,0,304,Sense 2
2025-08-22T07:47:31Z,0,0,0,Sense 2
2025-08-22T07:47:32Z,0,0,0,Sense 2
2025-08-22T07:47:33Z,0,0,-304,Sense 2
2025-08-22T07:47:34Z,0,0,304,Sense 2
2025-08-22T07:47:35Z,0,0,0,Sense 2
2025-08-22T07:47:36Z,0,0,0,Sense 2
2025-08-22T07:47:37Z,0,0,0,Sense 2
2025-08-22T07:47:38Z,0,0,-304,Sense 2
2025-08-22T07:47:39Z,0,0,304,Sense 2
2025-08-22T07:47:40Z,0,0,-304,Sense 2
2025-08-22T07:47:41Z,0,0,0,Sense 2
2025-08-22T07:47:42Z,0,0,304,Sense 2
2025-08-22T07:47:43Z,0,0,304,Sense 2
2025-08-22T07:47:44Z,0,0,-304,Sense 2
2025-08-22T07:47:45Z,0,0,0,Sense 2
2025-08-22T07:47:46Z,0,0,0,Sense 2
2025-08-22T07:47:47Z,0,0,0,Sense 2
2025-08-22T07:47:48Z,0,0,0,Sense 2
2025-08-22T07:47:49Z,0,0,-304,Sense 2
2025-08-22T07:47:50Z,0,0,304,Sense 2
2025-08-22T07:47:51Z,0,0,0,Sense 2
2025-08-22T07:47:52Z,0,0,304,Sense 2
2025-08-22T07:47:53Z,0,0,0,Sense 2
2025-08-22T07:47:54Z,0,0,0,Sense 2
2025-08-22T07:47:55Z,0,0,304,Sense 2
2025-08-22T07:47:56Z,0,0,-609,Sense 2
2025-08-22T07:47:57Z,0,0,609,Sense 2
2025-08-22T07:47:58Z,0,0,-304,Sense 2
2025-08-22T07:47:59Z,0,0,-304,Sense 2
2025-08-22T07:48:00Z,0,0,304,Sense 2
2025-08-22T07:48:01Z,0,0,0,Sense 2
2025-08-22T07:48:02Z,0,0,-304,Sense 2
2025-08-22T07:48:03Z,0,0,0,Sense 2
2025-08-22T07:48:04Z,0,0,0,Sense 2
2025-08-22T07:48:05Z,0,0,304,Sense 2
2025-08-22T07:48:06Z,0,0,0,Sense 2
2025-08-22T07:48:07Z,0,0,0,Sense 2
2025-08-22T07:48:08Z,0,0,304,Sense 2
2025-08-22T07:48:09Z,0,0,-304,Sense 2
2025-08-22T07:48:10Z,0,0,0,Sense 2
2025-08-22T07:48:11Z,0,0,0,Sense 2
2025-08-22T07:48:12Z,0,0,609,Sense 2
2025-08-22T07:48:13Z,0,0,-304,Sense 2
2025-08-22T07:48:14Z,0,0,-304,Sense 2
2025-08-22T07:48:15Z,0,0,-304,Sense 2
2025-08-22T07:48:16Z,0,0,0,Sense 2
2025-08-22T07:48:17Z,0,0,304,Sense 2
2025-08-22T07:48:18Z,0,0,0,Sense 2
2025-08-22T07:48:19Z,0,0,304,Sense 2
2025-08-22T07:48:20Z,0,0,-609,Sense 2
2025-08-22T07:48:21Z,0,0,304,Sense 2
2025-08-22T07:48:22Z,0,0,-304,Sense 2
2025-08-22T07:48:24Z,0,0,304,Sense 2
2025-08-22T07:48:25Z,0,0,0,Sense 2
2025-08-22T07:48:26Z,0,0,-609,Sense 2
2025-08-22T07:48:27Z,0,0,0,Sense 2
2025-08-22T07:48:28Z,0,0,609,Sense 2
2025-08-22T07:48:29Z,0,0,-304,Sense 2
2025-08-22T07:48:30Z,0,0,304,Sense 2
2025-08-22T07:48:31Z,0,0,0,Sense 2
2025-08-22T07:48:32Z,0,0,304,Sense 2
2025-08-22T07:48:33Z,0,0,-304,Sense 2
2025-08-22T07:48:34Z,0,0,0,Sense 2
2025-08-22T07:48:35Z,0,0,-304,Sense 2
2025-08-22T07:48:36Z,0,0,0,Sense 2
2025-08-22T07:48:37Z,0,0,304,Sense 2
2025-08-22T07:48:38Z,0,0,-304,Sense 2
2025-08-22T07:48:39Z,0,0,304,Sense 2
2025-08-22T07:48:40Z,0,0,0,Sense 2
2025-08-22T07:48:41Z,0,0,304,Sense 2
2025-08-22T07:48:42Z,0,0,0,Sense 2
2025-08-22T07:48:43Z,0,0,-304,Sense 2
2025-08-22T07:48:44Z,0,0,0,Sense 2
2025-08-22T07:48:45Z,0,0,304,Sense 2
2025-08-22T07:48:46Z,0,0,0,Sense 2
2025-08-22T07:48:47Z,0,0,0,Sense 2
2025-08-22T07:48:48Z,0,0,-304,Sense 2
2025-08-22T07:48:49Z,0,0,304,Sense 2
2025-08-22T07:48:50Z,0,0,-304,Sense 2
2025-08-22T07:48:51Z,0,0,-304,Sense 2
2025-08-22T07:48:52Z,0,0,609,Sense 2
2025-08-22T07:48:53Z,0,0,304,Sense 2
2025-08-22T07:48:54Z,0,0,0,Sense 2
2025-08-22T07:48:55Z,0,0,0,Sense 2
2025-08-22T07:48:56Z,0,0,0,Sense 2
2025-08-22T07:48:57Z,0,0,-304,Sense 2
2025-08-22T07:48:58Z,0,0,304,Sense 2
2025-08-22T07:48:59Z,0,0,0,Sense 2
2025-08-22T07:49:00Z,0,0,0,Sense 2
2025-08-22T07:49:01Z,0,0,0,Sense 2
2025-08-22T07:49:02Z,0,0,0,Sense 2
2025-08-22T07:49:03Z,0,0,0,Sense 2
2025-08-22T07:49:04Z,0,0,0,Sense 2
2025-08-22T07:49:05Z,0,0,-304,Sense 2
2025-08-22T07:49:06Z,0,0,304,Sense 2
2025-08-22T07:49:07Z,0,0,0,Sense 2
2025-08-22T07:49:08Z,0,0,0,Sense 2
2025-08-22T07:49:09Z,0,0,0,Sense 2
2025-08-22T07:49:10Z,0,0,-304,Sense 2
2025-08-22T07:49:11Z,0,0,-609,Sense 2
2025-08-22T07:49:12Z,0,0,0,Sense 2
2025-08-22T07:49:13Z,0,0,0,Sense 2
2025-08-22T07:49:14Z,0,0,0,Sense 2
2025-08-22T07:49:15Z,0,0,609,Sense 2
2025-08-22T07:49:16Z,0,0,0,Sense 2
2025-08-22T07:49:17Z,0,0,0,Sense 2
2025-08-22T07:49:18Z,0,0,-304,Sense 2
2025-08-22T07:49:19Z,0,0,-304,Sense 2
2025-08-22T07:49:20Z,0,0,0,Sense 2
2025-08-22T07:49:21Z,0,0,609,Sense 2
2025-08-22T07:49:22Z,0,0,0,Sense 2
2025-08-22T07:49:23Z,0,0,0,Sense 2
2025-08-22T07:49:24Z,0,0,0,Sense 2
2025-08-22T07:49:25Z,0,0,-609,Sense 2
2025-08-22T07:49:26Z,0,0,0,Sense 2
2025-08-22T07:49:27Z,0,0,-609,Sense 2
2025-08-22T07:49:28Z,0,0,609,Sense 2
2025-08-22T07:49:29Z,0,0,0,Sense 2
2025-08-22T07:49:30Z,0,0,304,Sense 2
2025-08-22T07:49:31Z,0,0,304,Sense 2
2025-08-22T07:49:32Z,0,0,-304,Sense 2
2025-08-22T07:49:33Z,0,0,0,Sense 2
2025-08-22T07:49:34Z,0,0,-304,Sense 2
2025-08-22T07:49:35Z,0,0,304,Sense 2
2025-08-22T07:49:36Z,0,0,304,Sense 2
2025-08-22T07:49:37Z,0,0,0,Sense 2
2025-08-22T07:49:38Z,0,0,0,Sense 2
2025-08-22T07:49:39Z,0,0,304,Sense 2
2025-08-22T07:49:40Z,0,0,-304,Sense 2
2025-08-22T07:49:41Z,0,0,304,Sense 2
2025-08-22T07:49:42Z,0,0,-304,Sense 2
2025-08-22T07:49:43Z,0,0,0,Sense 2
2025-08-22T07:49:44Z,0,0,304,Sense 2
2025-08-22T07:49:45Z,0,0,-304,Sense 2
2025-08-22T07:49:46Z,0,0,0,Sense 2
2025-08-22T07:49:47Z,0,0,0,Sense 2
2025-08-22T07:49:48Z,0,0,0,Sense 2
2025-08-22T07:49:49Z,0,0,0,Sense 2
2025-08-22T07:49:50Z,0,0,304,Sense 2
2025-08-22T07:49:51Z,0,0,-304,Sense 2
2025-08-22T07:49:52Z,0,0,-914,Sense 2
2025-08-22T07:49:53Z,0,0,304,Sense 2
2025-08-22T07:49:54Z,0,0,0,Sense 2
2025-08-22T07:49:55Z,0,0,0,Sense 2
2025-08-22T07:49:56Z,0,0,0,Sense 2
2025-08-22T07:49:57Z,0,0,609,Sense 2
2025-08-22T07:49:58Z,0,0,-609,Sense 2
2025-08-22T07:49:59Z,0,0,0,Sense 2
2025-08-22T07:50:00Z,0,0,-609,Sense 2
2025-08-22T07:50:01Z,0,0,609,Sense 2
2025-08-22T07:50:02Z,0,0,0,Sense 2
2025-08-22T07:50:03Z,0,0,0,Sense 2
2025-08-22T07:50:04Z,2,0,-304,Sense 2
2025-08-22T07:50:05Z,2,0,-304,Sense 2
2025-08-22T07:50:06Z,0,0,304,Sense 2
2025-08-22T07:50:07Z,0,0,-304,Sense 2
2025-08-22T07:50:08Z,0,0,304,Sense 2
2025-08-22T07:50:09Z,0,0,0,Sense 2
2025-08-22T07:50:10Z,0,0,0,Sense 2
2025-08-22T07:50:11Z,0,0,0,Sense 2
2025-08-22T07:50:12Z,0,0,0,Sense 2
2025-08-22T07:50:13Z,0,0,0,Sense 2
2025-08-22T07:50:14Z,0,0,0,Sense 2
2025-08-22T07:50:15Z,0,0,609,Sense 2
2025-08-22T07:50:16Z,0,0,0,Sense 2
2025-08-22T07:50:17Z,0,0,-304,Sense 2
2025-08-22T07:50:18Z,0,0,304,Sense 2
2025-08-22T07:50:19Z,0,0,-609,Sense 2
2025-08-22T07:50:20Z,0,0,304,Sense 2
2025-08-22T07:50:21Z,0,0,0,Sense 2
2025-08-22T07:50:22Z,0,0,304,Sense 2
2025-08-22T07:50:23Z,0,0,-609,Sense 2
2025-08-22T07:50:24Z,0,0,-304,Sense 2
2025-08-22T07:50:25Z,0,0,609,Sense 2
2025-08-22T07:50:26Z,0,0,-304,Sense 2
2025-08-22T07:50:27Z,0,0,0,Sense 2
2025-08-22T07:50:28Z,0,0,304,Sense 2
2025-08-22T07:50:29Z,0,0,0,Sense 2
2025-08-22T07:50:30Z,0,0,304,Sense 2
2025-08-22T07:50:31Z,0,0,0,Sense 2
2025-08-22T07:50:32Z,0,0,0,Sense 2
2025-08-22T07:50:33Z,0,0,-914,Sense 2
2025-08-22T07:50:34Z,0,0,304,Sense 2
2025-08-22T07:50:35Z,0,0,-609,Sense 2
2025-08-22T07:50:36Z,0,0,304,Sense 2
2025-08-22T07:50:37Z,0,0,0,Sense 2
2025-08-22T07:50:38Z,0,0,0,Sense 2
2025-08-22T07:50:39Z,0,0,304,Sense 2
2025-08-22T07:50:40Z,0,0,-914,Sense 2
2025-08-22T07:50:41Z,0,0,609,Sense 2
2025-08-22T07:50:42Z,0,0,304,Sense 2
2025-08-22T07:50:43Z,0,0,0,Sense 2
2025-08-22T07:50:44Z,0,0,-304,Sense 2
2025-08-22T07:50:45Z,0,0,304,Sense 2
2025-08-22T07:50:46Z,0,0,0,Sense 2
2025-08-22T07:50:47Z,0,0,-304,Sense 2
2025-08-22T07:50:48Z,0,0,304,Sense 2
2025-08-22T07:50:49Z,0,0,304,Sense 2
2025-08-22T07:50:50Z,0,0,-304,Sense 2
2025-08-22T07:50:51Z,0,0,-304,Sense 2
2025-08-22T07:50:52Z,0,0,0,Sense 2
2025-08-22T07:50:53Z,0,0,304,Sense 2
2025-08-22T07:50:54Z,0,0,0,Sense 2
2025-08-22T07:50:55Z,0,0,304,Sense 2
2025-08-22T07:50:56Z,0,0,-304,Sense 2
2025-08-22T07:50:57Z,0,0,-304,Sense 2
2025-08-22T07:50:58Z,0,0,0,Sense 2
2025-08-22T07:50:59Z,0,0,609,Sense 2
2025-08-22T07:51:00Z,0,0,-609,Sense 2
2025-08-22T07:51:01Z,0,0,0,Sense 2
2025-08-22T07:51:02Z,0,0,304,Sense 2
2025-08-22T07:51:03Z,0,0,0,Sense 2
2025-08-22T07:51:04Z,0,0,0,Sense 2
2025-08-22T07:51:05Z,0,0,0,Sense 2
2025-08-22T07:51:06Z,0,0,0,Sense 2
2025-08-22T07:51:07Z,0,0,609,Sense 2
2025-08-22T07:51:08Z,0,0,-609,Sense 2
2025-08-22T07:51:09Z,0,0,304,Sense 2
2025-08-22T07:51:10Z,1,0,-304,Sense 2
2025-08-22T07:51:11Z,0,0,0,Sense 2
2025-08-22T07:51:12Z,0,0,304,Sense 2
2025-08-22T07:51:13Z,0,0,0,Sense 2
2025-08-22T07:51:14Z,0,0,-609,Sense 2
2025-08-22T07:51:15Z,0,0,304,Sense 2
2025-08-22T07:51:16Z,0,0,304,Sense 2
2025-08-22T07:51:17Z,0,0,0,Sense 2
2025-08-22T07:51:18Z,0,0,304,Sense 2
2025-08-22T07:51:19Z,0,0,0,Sense 2
2025-08-22T07:51:20Z,0,0,-304,Sense 2
2025-08-22T07:51:21Z,0,0,304,Sense 2
2025-08-22T07:51:22Z,0,0,0,Sense 2
2025-08-22T07:51:23Z,0,0,-609,Sense 2
2025-08-22T07:51:24Z,0,0,914,Sense 2
2025-08-22T07:51:25Z,0,0,-609,Sense 2
2025-08-22T07:51:26Z,0,0,304,Sense 2
2025-08-22T07:51:27Z,0,0,0,Sense 2
2025-08-22T07:51:28Z,0,0,0,Sense 2
2025-08-22T07:51:29Z,0,0,-304,Sense 2
2025-08-22T07:51:30Z,0,0,0,Sense 2
2025-08-22T07:51:31Z,0,0,0,Sense 2
2025-08-22T07:51:32Z,0,0,304,Sense 2
2025-08-22T07:51:33Z,0,0,-304,Sense 2
2025-08-22T07:51:34Z,0,0,0,Sense 2
2025-08-22T07:51:35Z,0,0,304,Sense 2
2025-08-22T07:51:36Z,0,0,0,Sense 2
2025-08-22T07:51:37Z,0,0,0,Sense 2
2025-08-22T07:51:38Z,0,0,0,Sense 2
2025-08-22T07:51:39Z,0,0,-304,Sense 2
2025-08-22T07:51:40Z,0,0,0,Sense 2
2025-08-22T07:51:41Z,0,0,304,Sense 2
2025-08-22T07:51:42Z,0,0,-304,Sense 2
2025-08-22T07:51:43Z,0,0,0,Sense 2
2025-08-22T07:51:44Z,0,0,304,Sense 2
2025-08-22T07:51:45Z,0,0,609,Sense 2
2025-08-22T07:51:46Z,0,0,-304,Sense 2
2025-08-22T07:51:47Z,0,0,609,Sense 2
2025-08-22T07:51:48Z,0,0,-914,Sense 2
2025-08-22T07:51:49Z,0,0,0,Sense 2
2025-08-22T07:51:50Z,0,0,0,Sense 2
2025-08-22T07:51:51Z,0,0,609,Sense 2
2025-08-22T07:51:52Z,0,0,-304,Sense 2
2025-08-22T07:51:53Z,0,0,0,Sense 2
2025-08-22T07:51:54Z,0,0,304,Sense 2
2025-08-22T07:51:55Z,0,0,-304,Sense 2
2025-08-22T07:51:56Z,0,0,304,Sense 2
2025-08-22T07:51:57Z,0,0,0,Sense 2
2025-08-22T07:51:58Z,0,0,-304,Sense 2
2025-08-22T07:51:59Z,0,0,304,Sense 2
2025-08-22T07:52:00Z,0,0,-304,Sense 2
2025-08-22T07:52:01Z,0,0,0,Sense 2
2025-08-22T07:52:02Z,0,0,0,Sense 2
2025-08-22T07:52:03Z,0,0,0,Sense 2
2025-08-22T07:52:04Z,0,0,-304,Sense 2
2025-08-22T07:52:05Z,0,0,0,Sense 2
2025-08-22T07:52:06Z,0,0,609,Sense 2
2025-08-22T07:52:07Z,0,0,-304,Sense 2
2025-08-22T07:52:08Z,0,0,0,Sense 2
2025-08-22T07:52:09Z,0,0,-304,Sense 2
2025-08-22T07:52:10Z,0,0,0,Sense 2
2025-08-22T07:52:11Z,0,0,304,Sense 2
2025-08-22T07:52:12Z,0,0,-304,Sense 2
2025-08-22T07:52:13Z,0,0,0,Sense 2
2025-08-22T07:52:14Z,0,0,0,Sense 2
2025-08-22T07:52:15Z,0,0,-304,Sense 2
2025-08-22T07:52:16Z,0,0,609,Sense 2
2025-08-22T07:52:17Z,0,0,0,Sense 2
2025-08-22T07:52:18Z,0,0,-304,Sense 2
2025-08-22T07:52:19Z,0,0,609,Sense 2
2025-08-22T07:52:20Z,0,0,-304,Sense 2
2025-08-22T07:52:21Z,0,0,-304,Sense 2
2025-08-22T07:52:22Z,0,0,304,Sense 2
2025-08-22T07:52:23Z,0,0,-304,Sense 2
2025-08-22T07:52:24Z,0,0,-304,Sense 2
2025-08-22T07:52:25Z,0,0,304,Sense 2
2025-08-22T07:52:26Z,0,0,304,Sense 2
2025-08-22T07:52:27Z,0,0,-609,Sense 2
2025-08-22T07:52:28Z,0,0,304,Sense 2
2025-08-22T07:52:29Z,0,0,304,Sense 2
2025-08-22T07:52:30Z,0,0,-304,Sense 2
2025-08-22T07:52:31Z,0,0,-304,Sense 2
2025-08-22T07:52:32Z,0,0,304,Sense 2
2025-08-22T07:52:33Z,0,0,-304,Sense 2
2025-08-22T07:52:34Z,0,0,0,Sense 2
2025-08-22T07:52:35Z,2,0,0,Sense 2
2025-08-22T07:52:36Z,2,0,0,Sense 2
2025-08-22T07:52:37Z,0,0,304,Sense 2
2025-08-22T07:52:38Z,0,0,0,Sense 2
2025-08-22T07:52:39Z,0,0,-304,Sense 2
2025-08-22T07:52:40Z,0,0,-304,Sense 2
2025-08-22T07:52:41Z,0,0,304,Sense 2
2025-08-22T07:52:42Z,0,0,0,Sense 2
2025-08-22T07:52:43Z,0,0,0,Sense 2
2025-08-22T07:52:44Z,0,0,304,Sense 2
2025-08-22T07:52:45Z,0,0,0,Sense 2
2025-08-22T07:52:46Z,0,0,0,Sense 2
2025-08-22T07:52:47Z,0,0,0,Sense 2
2025-08-22T07:52:48Z,0,0,-304,Sense 2
2025-08-22T07:52:49Z,0,0,304,Sense 2
2025-08-22T07:52:50Z,0,0,-304,Sense 2
2025-08-22T07:52:51Z,0,0,-304,Sense 2
2025-08-22T07:52:52Z,0,0,0,Sense 2
2025-08-22T07:52:53Z,0,0,304,Sense 2
2025-08-22T07:52:54Z,0,0,0,Sense 2
2025-08-22T07:52:55Z,0,0,-304,Sense 2
2025-08-22T07:52:56Z,0,0,0,Sense 2
2025-08-22T07:52:57Z,0,0,609,Sense 2
2025-08-22T07:52:58Z,0,0,-304,Sense 2
2025-08-22T07:52:59Z,0,0,-304,Sense 2
2025-08-22T07:53:00Z,0,0,0,Sense 2
2025-08-22T07:53:01Z,0,0,0,Sense 2
2025-08-22T07:53:02Z,0,0,0,Sense 2
2025-08-22T07:53:03Z,0,0,0,Sense 2
2025-08-22T07:53:04Z,0,0,0,Sense 2
2025-08-22T07:53:05Z,0,0,0,Sense 2
2025-08-22T07:53:06Z,0,0,0,Sense 2
2025-08-22T07:53:07Z,0,0,0,Sense 2
2025-08-22T07:53:08Z,0,0,304,Sense 2
2025-08-22T07:53:09Z,0,0,-304,Sense 2
2025-08-22T07:53:10Z,0,0,0,Sense 2
2025-08-22T07:53:11Z,1,0,0,Sense 2
2025-08-22T07:53:12Z,1,0,609,Sense 2
2025-08-22T07:53:13Z,1,0,0,Sense 2
2025-08-22T07:53:14Z,1,0,0,Sense 2
2025-08-22T07:53:15Z,2,0,0,Sense 2
2025-08-22T07:53:16Z,1,130,0,Sense 2
2025-08-22T07:53:17Z,1,260,-304,Sense 2
2025-08-22T07:53:18Z,2,440,0,Sense 2
2025-08-22T07:53:19Z,2,630,304,Sense 2
2025-08-22T07:53:20Z,1,820,0,Sense 2
2025-08-22T07:53:21Z,1,840,-304,Sense 2
2025-08-22T07:53:22Z,1,870,304,Sense 2
2025-08-22T07:53:23Z,1,850,0,Sense 2
2025-08-22T07:53:24Z,0,770,-304,Sense 2
2025-08-22T07:53:25Z,0,680,609,Sense 2
2025-08-22T07:53:26Z,0,0,-304,Sense 2
2025-08-22T07:53:27Z,0,0,304,Sense 2
2025-08-22T07:53:28Z,0,0,-304,Sense 2
2025-08-22T07:53:29Z,0,0,0,Sense 2
2025-08-22T07:53:30Z,0,0,0,Sense 2
2025-08-22T07:53:31Z,0,0,0,Sense 2
2025-08-22T07:53:32Z,0,0,0,Sense 2
2025-08-22T07:53:33Z,0,0,609,Sense 2
2025-08-22T07:53:34Z,0,0,-609,Sense 2
2025-08-22T07:53:35Z,0,0,-304,Sense 2
2025-08-22T07:53:36Z,0,0,304,Sense 2
2025-08-22T07:53:37Z,0,0,0,Sense 2
2025-08-22T07:53:38Z,0,0,0,Sense 2
2025-08-22T07:53:39Z,0,0,-304,Sense 2
2025-08-22T07:53:40Z,0,0,0,Sense 2
2025-08-22T07:53:41Z,0,0,609,Sense 2
2025-08-22T07:53:42Z,0,0,-304,Sense 2
2025-08-22T07:53:43Z,0,0,0,Sense 2
2025-08-22T07:53:44Z,0,0,-304,Sense 2
2025-08-22T07:53:45Z,0,0,0,Sense 2
2025-08-22T07:53:46Z,0,0,304,Sense 2
2025-08-22T07:53:47Z,0,0,0,Sense 2
2025-08-22T07:53:48Z,0,0,0,Sense 2
2025-08-22T07:53:49Z,0,0,-304,Sense 2
2025-08-22T07:53:50Z,0,0,304,Sense 2
2025-08-22T07:53:51Z,0,0,0,Sense 2
2025-08-22T07:53:52Z,0,0,-304,Sense 2
2025-08-22T07:53:53Z,0,0,304,Sense 2
2025-08-22T07:53:54Z,0,0,-304,Sense 2
2025-08-22T07:53:55Z,0,0,0,Sense 2
2025-08-22T07:53:56Z,0,0,304,Sense 2
2025-08-22T07:53:57Z,0,0,-304,Sense 2
2025-08-22T07:53:58Z,0,0,0,Sense 2
2025-08-22T07:53:59Z,0,0,-304,Sense 2
2025-08-22T07:54:00Z,0,0,609,Sense 2
2025-08-22T07:54:01Z,0,0,-304,Sense 2
2025-08-22T07:54:02Z,0,0,0,Sense 2
2025-08-22T07:54:03Z,0,0,304,Sense 2
2025-08-22T07:54:04Z,0,0,-304,Sense 2
2025-08-22T07:54:05Z,0,0,0,Sense 2
2025-08-22T07:54:06Z,0,0,-609,Sense 2
2025-08-22T07:54:07Z,0,0,0,Sense 2
2025-08-22T07:54:08Z,0,0,0,Sense 2
2025-08-22T07:54:09Z,0,0,304,Sense 2
2025-08-22T07:54:10Z,0,0,609,Sense 2
2025-08-22T07:54:11Z,0,0,0,Sense 2
2025-08-22T07:54:12Z,0,0,-304,Sense 2
2025-08-22T07:54:13Z,0,0,304,Sense 2
2025-08-22T07:54:14Z,0,0,-304,Sense 2
2025-08-22T07:54:15Z,0,0,0,Sense 2
2025-08-22T07:54:17Z,0,0,304,Sense 2
2025-08-22T07:54:18Z,0,0,0,Sense 2
2025-08-22T07:54:19Z,0,0,-609,Sense 2
2025-08-22T07:54:20Z,0,0,0,Sense 2
2025-08-22T07:54:21Z,0,0,304,Sense 2
2025-08-22T07:54:22Z,0,0,0,Sense 2
2025-08-22T07:54:23Z,0,0,304,Sense 2
2025-08-22T07:54:24Z,0,0,-304,Sense 2
2025-08-22T07:54:25Z,0,0,-304,Sense 2
2025-08-22T07:54:26Z,0,0,609,Sense 2
2025-08-22T07:54:27Z,0,0,0,Sense 2
2025-08-22T07:54:28Z,0,0,0,Sense 2
2025-08-22T07:54:29Z,0,0,-304,Sense 2
2025-08-22T07:54:30Z,0,0,-304,Sense 2
2025-08-22T07:54:31Z,0,0,609,Sense 2
2025-08-22T07:54:32Z,0,0,-304,Sense 2
2025-08-22T07:54:33Z,0,0,0,Sense 2
2025-08-22T07:54:34Z,0,0,0,Sense 2
2025-08-22T07:54:35Z,0,0,0,Sense 2
2025-08-22T07:54:36Z,0,0,0,Sense 2
2025-08-22T07:54:37Z,0,0,304,Sense 2
2025-08-22T07:54:38Z,0,0,0,Sense 2
2025-08-22T07:54:39Z,0,0,0,Sense 2
2025-08-22T07:54:40Z,0,0,0,Sense 2
2025-08-22T07:54:41Z,0,0,-304,Sense 2
2025-08-22T07:54:42Z,0,0,-304,Sense 2
2025-08-22T07:54:43Z,0,0,304,Sense 2
2025-08-22T07:54:44Z,0,0,-304,Sense 2
2025-08-22T07:54:45Z,0,0,0,Sense 2
2025-08-22T07:54:46Z,0,0,304,Sense 2
2025-08-22T07:54:47Z,0,0,0,Sense 2
2025-08-22T07:54:48Z,0,0,-304,Sense 2
2025-08-22T07:54:49Z,0,0,304,Sense 2
2025-08-22T07:54:50Z,0,0,0,Sense 2
2025-08-22T07:54:51Z,0,0,0,Sense 2
2025-08-22T07:54:52Z,0,0,0,Sense 2
2025-08-22T07:54:53Z,0,0,304,Sense 2
2025-08-22T07:54:54Z,0,0,-609,Sense 2
2025-08-22T07:54:55Z,0,0,0,Sense 2
2025-08-22T07:54:56Z,0,0,0,Sense 2
2025-08-22T07:54:57Z,0,0,0,Sense 2
2025-08-22T07:54:58Z,0,0,304,Sense 2
2025-08-22T07:54:59Z,0,0,-304,Sense 2
2025-08-22T07:55:00Z,0,0,0,Sense 2
2025-08-22T07:55:01Z,0,0,0,Sense 2
2025-08-22T07:55:02Z,0,0,0,Sense 2
2025-08-22T07:55:03Z,0,0,304,Sense 2
2025-08-22T07:55:04Z,0,0,-304,Sense 2
2025-08-22T07:55:05Z,0,0,304,Sense 2
2025-08-22T07:55:06Z,0,0,0,Sense 2
2025-08-22T07:55:07Z,0,0,-304,Sense 2
2025-08-22T07:55:08Z,0,0,304,Sense 2
2025-08-22T07:55:09Z,0,0,0,Sense 2
2025-08-22T07:55:10Z,0,0,-304,Sense 2
2025-08-22T07:55:11Z,0,0,0,Sense 2
2025-08-22T07:55:12Z,0,0,0,Sense 2
2025-08-22T07:55:13Z,0,0,609,Sense 2
2025-08-22T07:55:14Z,0,0,0,Sense 2
2025-08-22T07:55:15Z,0,0,-609,Sense 2
2025-08-22T07:55:16Z,0,0,609,Sense 2
2025-08-22T07:55:17Z,0,0,-304,Sense 2
2025-08-22T07:55:18Z,0,0,304,Sense 2
2025-08-22T07:55:19Z,0,0,-609,Sense 2
2025-08-22T07:55:20Z,0,0,304,Sense 2
2025-08-22T07:55:21Z,0,0,304,Sense 2
2025-08-22T07:55:22Z,0,0,-609,Sense 2
2025-08-22T07:55:23Z,0,0,304,Sense 2
2025-08-22T07:55:24Z,0,0,304,Sense 2
2025-08-22T07:55:25Z,0,0,-304,Sense 2
2025-08-22T07:55:26Z,0,0,304,Sense 2
2025-08-22T07:55:27Z,0,0,0,Sense 2
2025-08-22T07:55:28Z,0,0,0,Sense 2
2025-08-22T07:55:29Z,0,0,304,Sense 2
2025-08-22T07:55:30Z,0,0,0,Sense 2
2025-08-22T07:55:31Z,0,0,-304,Sense 2
2025-08-22T07:55:32Z,0,0,-304,Sense 2
2025-08-22T07:55:33Z,0,0,304,Sense 2
2025-08-22T07:55:34Z,0,0,-304,Sense 2
2025-08-22T07:55:35Z,0,0,304,Sense 2
2025-08-22T07:55:36Z,0,0,304,Sense 2
