timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-03T02:31:50Z,0,7440,304,Sense 2
2025-08-03T02:31:51Z,0,7360,-914,Sense 2
2025-08-03T02:31:52Z,2,7310,304,Sense 2
2025-08-03T02:31:53Z,2,7310,304,Sense 2
2025-08-03T02:31:54Z,0,7410,0,Sense 2
2025-08-03T02:31:55Z,0,7850,304,Sense 2
2025-08-03T02:31:56Z,0,8030,0,Sense 2
2025-08-03T02:31:57Z,0,8070,0,Sense 2
2025-08-03T02:31:58Z,0,8110,0,Sense 2
2025-08-03T02:31:59Z,0,8100,304,Sense 2
2025-08-03T02:32:00Z,0,8120,304,Sense 2
2025-08-03T02:32:01Z,0,8120,-304,Sense 2
2025-08-03T02:32:02Z,0,8060,609,Sense 2
2025-08-03T02:32:03Z,0,7770,0,Sense 2
2025-08-03T02:32:04Z,0,7040,0,Sense 2
2025-08-03T02:32:05Z,0,6760,304,Sense 2
2025-08-03T02:32:06Z,0,6630,-304,Sense 2
2025-08-03T02:32:07Z,0,6730,304,Sense 2
2025-08-03T02:32:08Z,0,6830,-304,Sense 2
2025-08-03T02:32:09Z,0,6670,-914,Sense 2
2025-08-03T02:32:10Z,0,5970,304,Sense 2
2025-08-03T02:32:11Z,0,5910,-304,Sense 2
2025-08-03T02:32:12Z,0,5860,304,Sense 2
2025-08-03T02:32:13Z,0,6050,0,Sense 2
2025-08-03T02:32:14Z,0,6000,0,Sense 2
2025-08-03T02:32:15Z,0,6680,-304,Sense 2
2025-08-03T02:32:16Z,0,6890,304,Sense 2
2025-08-03T02:32:17Z,0,7060,-609,Sense 2
2025-08-03T02:32:18Z,0,7090,1219,Sense 2
2025-08-03T02:32:19Z,0,7130,-609,Sense 2
2025-08-03T02:32:20Z,0,7240,609,Sense 2
2025-08-03T02:32:21Z,0,7370,-609,Sense 2
2025-08-03T02:32:22Z,0,7450,0,Sense 2
2025-08-03T02:32:23Z,0,7480,609,Sense 2
2025-08-03T02:32:24Z,0,7520,-914,Sense 2
2025-08-03T02:32:25Z,0,7660,914,Sense 2
2025-08-03T02:32:26Z,0,8290,-914,Sense 2
2025-08-03T02:32:27Z,0,8940,304,Sense 2
2025-08-03T02:32:28Z,0,9460,0,Sense 2
2025-08-03T02:32:29Z,0,9700,0,Sense 2
2025-08-03T02:32:30Z,0,9550,-304,Sense 2
2025-08-03T02:32:31Z,0,8740,0,Sense 2
2025-08-03T02:32:32Z,0,7920,0,Sense 2
2025-08-03T02:32:33Z,0,7180,304,Sense 2
2025-08-03T02:32:34Z,0,6560,0,Sense 2
2025-08-03T02:32:35Z,0,5560,-304,Sense 2
2025-08-03T02:32:36Z,0,4520,304,Sense 2
2025-08-03T02:32:37Z,0,3880,0,Sense 2
2025-08-03T02:32:38Z,0,3130,-304,Sense 2
2025-08-03T02:32:39Z,0,2480,304,Sense 2
2025-08-03T02:32:40Z,0,2170,0,Sense 2
2025-08-03T02:32:41Z,0,1820,0,Sense 2
2025-08-03T02:32:42Z,0,1640,-304,Sense 2
2025-08-03T02:32:43Z,0,1640,304,Sense 2
2025-08-03T02:32:44Z,0,1210,0,Sense 2
2025-08-03T02:32:45Z,0,1110,-304,Sense 2
2025-08-03T02:32:46Z,0,1390,0,Sense 2
2025-08-03T02:32:47Z,0,2270,304,Sense 2
2025-08-03T02:32:48Z,0,4570,-304,Sense 2
2025-08-03T02:32:49Z,0,6600,304,Sense 2
2025-08-03T02:32:50Z,0,7090,0,Sense 2
2025-08-03T02:32:51Z,0,7700,0,Sense 2
2025-08-03T02:32:52Z,0,8090,304,Sense 2
2025-08-03T02:32:53Z,0,8100,-304,Sense 2
2025-08-03T02:32:54Z,0,8110,0,Sense 2
2025-08-03T02:32:55Z,0,8220,0,Sense 2
2025-08-03T02:32:56Z,0,8360,0,Sense 2
2025-08-03T02:32:57Z,0,8710,304,Sense 2
2025-08-03T02:32:58Z,0,9040,-609,Sense 2
2025-08-03T02:32:59Z,0,9080,304,Sense 2
2025-08-03T02:33:00Z,0,9080,0,Sense 2
2025-08-03T02:33:01Z,0,9470,304,Sense 2
2025-08-03T02:33:02Z,0,9990,-609,Sense 2
2025-08-03T02:33:03Z,0,10090,0,Sense 2
2025-08-03T02:33:04Z,0,10120,304,Sense 2
2025-08-03T02:33:05Z,0,10040,0,Sense 2
2025-08-03T02:33:06Z,0,9580,914,Sense 2
2025-08-03T02:33:07Z,0,8620,0,Sense 2
2025-08-03T02:33:08Z,0,8580,-914,Sense 2
2025-08-03T02:33:09Z,0,8870,914,Sense 2
2025-08-03T02:33:10Z,0,9260,-914,Sense 2
2025-08-03T02:33:11Z,0,9080,0,Sense 2
2025-08-03T02:33:12Z,0,10570,-304,Sense 2
2025-08-03T02:33:13Z,0,10960,304,Sense 2
2025-08-03T02:33:14Z,0,10990,-304,Sense 2
2025-08-03T02:33:15Z,0,11580,304,Sense 2
2025-08-03T02:33:16Z,0,12100,0,Sense 2
2025-08-03T02:33:17Z,0,10820,0,Sense 2
2025-08-03T02:33:18Z,0,9760,0,Sense 2
2025-08-03T02:33:19Z,0,8660,609,Sense 2
2025-08-03T02:33:20Z,0,7650,0,Sense 2
2025-08-03T02:33:21Z,0,7390,0,Sense 2
2025-08-03T02:33:22Z,0,7330,304,Sense 2
2025-08-03T02:33:23Z,0,7620,-304,Sense 2
2025-08-03T02:33:24Z,0,8030,0,Sense 2
2025-08-03T02:33:25Z,0,9700,914,Sense 2
2025-08-03T02:33:26Z,0,10660,-304,Sense 2
2025-08-03T02:33:27Z,0,10750,-609,Sense 2
2025-08-03T02:33:28Z,0,12180,304,Sense 2
2025-08-03T02:33:29Z,0,12330,-914,Sense 2
2025-08-03T02:33:30Z,0,12740,914,Sense 2
2025-08-03T02:33:31Z,2,12960,0,Sense 2
2025-08-03T02:33:32Z,2,12960,0,Sense 2
2025-08-03T02:33:33Z,0,13320,-304,Sense 2
2025-08-03T02:33:34Z,0,13320,304,Sense 2
2025-08-03T02:33:35Z,0,13320,-914,Sense 2
2025-08-03T02:33:36Z,0,13080,914,Sense 2
2025-08-03T02:33:37Z,0,12910,0,Sense 2
2025-08-03T02:33:38Z,0,12750,-304,Sense 2
2025-08-03T02:33:39Z,0,13370,304,Sense 2
2025-08-03T02:33:40Z,0,13150,-609,Sense 2
2025-08-03T02:33:41Z,0,12920,609,Sense 2
2025-08-03T02:33:42Z,0,12680,-304,Sense 2
2025-08-03T02:33:43Z,0,12280,0,Sense 2
2025-08-03T02:33:44Z,0,12580,0,Sense 2
2025-08-03T02:33:45Z,0,12500,-609,Sense 2
2025-08-03T02:33:46Z,0,12660,0,Sense 2
2025-08-03T02:33:47Z,0,12730,609,Sense 2
2025-08-03T02:33:48Z,0,12540,-304,Sense 2
2025-08-03T02:33:49Z,0,12990,304,Sense 2
2025-08-03T02:33:50Z,0,12980,-609,Sense 2
2025-08-03T02:33:51Z,0,13020,914,Sense 2
2025-08-03T02:33:52Z,0,12900,0,Sense 2
2025-08-03T02:33:53Z,0,12480,-914,Sense 2
2025-08-03T02:33:54Z,0,12290,0,Sense 2
2025-08-03T02:33:55Z,0,12120,914,Sense 2
2025-08-03T02:33:56Z,0,11950,-914,Sense 2
2025-08-03T02:33:57Z,0,11940,0,Sense 2
2025-08-03T02:33:58Z,0,12050,304,Sense 2
2025-08-03T02:33:59Z,0,12100,-914,Sense 2
2025-08-03T02:34:00Z,0,12170,609,Sense 2
2025-08-03T02:34:01Z,0,11540,0,Sense 2
2025-08-03T02:34:02Z,0,10670,304,Sense 2
2025-08-03T02:34:03Z,0,9960,-609,Sense 2
2025-08-03T02:34:04Z,0,9370,-609,Sense 2
2025-08-03T02:34:05Z,0,8660,609,Sense 2
2025-08-03T02:34:06Z,0,7570,0,Sense 2
2025-08-03T02:34:07Z,0,7150,0,Sense 2
2025-08-03T02:34:08Z,0,6700,0,Sense 2
2025-08-03T02:34:09Z,0,6030,0,Sense 2
2025-08-03T02:34:10Z,0,5250,0,Sense 2
2025-08-03T02:34:11Z,0,4170,0,Sense 2
2025-08-03T02:34:12Z,0,4000,0,Sense 2
2025-08-03T02:34:13Z,0,3230,0,Sense 2
2025-08-03T02:34:14Z,0,2490,0,Sense 2
2025-08-03T02:34:15Z,0,1720,-304,Sense 2
2025-08-03T02:34:16Z,0,430,609,Sense 2
2025-08-03T02:34:17Z,0,0,-304,Sense 2
2025-08-03T02:34:18Z,0,0,304,Sense 2
2025-08-03T02:34:19Z,0,0,-304,Sense 2
2025-08-03T02:34:20Z,0,0,609,Sense 2
2025-08-03T02:34:21Z,0,0,-304,Sense 2
2025-08-03T02:34:22Z,0,0,-304,Sense 2
2025-08-03T02:34:23Z,0,0,0,Sense 2
2025-08-03T02:34:24Z,0,0,609,Sense 2
2025-08-03T02:34:25Z,0,0,0,Sense 2
2025-08-03T02:34:26Z,0,1530,-304,Sense 2
2025-08-03T02:34:27Z,0,3340,304,Sense 2
2025-08-03T02:34:28Z,0,4920,0,Sense 2
2025-08-03T02:34:29Z,0,6780,-609,Sense 2
2025-08-03T02:34:30Z,0,9030,-304,Sense 2
2025-08-03T02:34:31Z,0,10840,304,Sense 2
2025-08-03T02:34:32Z,0,11790,0,Sense 2
2025-08-03T02:34:33Z,0,12570,0,Sense 2
2025-08-03T02:34:34Z,0,10430,-304,Sense 2
2025-08-03T02:34:35Z,0,10470,304,Sense 2
2025-08-03T02:34:36Z,0,8610,0,Sense 2
2025-08-03T02:34:37Z,0,7330,-304,Sense 2
2025-08-03T02:34:38Z,0,5860,609,Sense 2
2025-08-03T02:34:39Z,0,5070,-304,Sense 2
2025-08-03T02:34:40Z,0,3900,609,Sense 2
2025-08-03T02:34:41Z,0,3670,-609,Sense 2
2025-08-03T02:34:42Z,0,3790,0,Sense 2
2025-08-03T02:34:43Z,0,5100,0,Sense 2
2025-08-03T02:34:44Z,0,6650,304,Sense 2
2025-08-03T02:34:45Z,0,7910,-304,Sense 2
2025-08-03T02:34:46Z,0,9370,0,Sense 2
2025-08-03T02:34:47Z,0,9680,0,Sense 2
2025-08-03T02:34:48Z,0,11340,304,Sense 2
2025-08-03T02:34:49Z,0,11300,-304,Sense 2
2025-08-03T02:34:50Z,0,12160,0,Sense 2
2025-08-03T02:34:51Z,0,11700,0,Sense 2
2025-08-03T02:34:52Z,0,12020,0,Sense 2
2025-08-03T02:34:53Z,0,12440,609,Sense 2
2025-08-03T02:34:54Z,0,11860,-2133,Sense 2
2025-08-03T02:34:55Z,0,12860,914,Sense 2
2025-08-03T02:34:56Z,0,12530,-1219,Sense 2
2025-08-03T02:34:57Z,0,12530,609,Sense 2
2025-08-03T02:34:58Z,0,12720,914,Sense 2
2025-08-03T02:34:59Z,0,12490,304,Sense 2
2025-08-03T02:35:00Z,0,12120,304,Sense 2
2025-08-03T02:35:01Z,0,12390,-914,Sense 2
2025-08-03T02:35:02Z,0,12550,609,Sense 2
2025-08-03T02:35:03Z,0,12860,-609,Sense 2
2025-08-03T02:35:04Z,0,12920,609,Sense 2
2025-08-03T02:35:05Z,0,12520,-304,Sense 2
2025-08-03T02:35:06Z,0,12780,0,Sense 2
2025-08-03T02:35:07Z,2,12800,304,Sense 2
2025-08-03T02:35:08Z,2,12800,304,Sense 2
2025-08-03T02:35:09Z,0,13110,0,Sense 2
2025-08-03T02:35:10Z,0,12820,0,Sense 2
2025-08-03T02:35:11Z,0,12640,0,Sense 2
2025-08-03T02:35:12Z,0,12580,-304,Sense 2
2025-08-03T02:35:13Z,0,12730,0,Sense 2
2025-08-03T02:35:14Z,0,12390,-304,Sense 2
2025-08-03T02:35:15Z,0,11910,-304,Sense 2
2025-08-03T02:35:16Z,0,11150,609,Sense 2
2025-08-03T02:35:17Z,0,10510,-304,Sense 2
2025-08-03T02:35:18Z,0,10130,304,Sense 2
2025-08-03T02:35:19Z,0,9650,-304,Sense 2
2025-08-03T02:35:20Z,0,8700,914,Sense 2
2025-08-03T02:35:21Z,0,8400,-1219,Sense 2
2025-08-03T02:35:22Z,0,8010,609,Sense 2
2025-08-03T02:35:23Z,0,8630,-304,Sense 2
2025-08-03T02:35:24Z,0,8650,0,Sense 2
2025-08-03T02:35:25Z,0,8420,0,Sense 2
2025-08-03T02:35:26Z,0,7000,609,Sense 2
2025-08-03T02:35:27Z,0,7000,0,Sense 2
2025-08-03T02:35:28Z,0,5590,0,Sense 2
2025-08-03T02:35:29Z,0,5280,304,Sense 2
2025-08-03T02:35:30Z,0,4980,-304,Sense 2
2025-08-03T02:35:31Z,0,5620,0,Sense 2
2025-08-03T02:35:32Z,0,7000,0,Sense 2
2025-08-03T02:35:33Z,0,8130,304,Sense 2
2025-08-03T02:35:34Z,0,8810,-304,Sense 2
2025-08-03T02:35:35Z,0,8840,304,Sense 2
2025-08-03T02:35:36Z,0,10620,0,Sense 2
2025-08-03T02:35:37Z,0,10540,304,Sense 2
2025-08-03T02:35:38Z,0,12010,304,Sense 2
2025-08-03T02:35:39Z,0,12110,-609,Sense 2
2025-08-03T02:35:40Z,0,12260,0,Sense 2
2025-08-03T02:35:41Z,0,11900,0,Sense 2
2025-08-03T02:35:42Z,0,12000,0,Sense 2
2025-08-03T02:35:43Z,0,12070,609,Sense 2
2025-08-03T02:35:44Z,0,12260,304,Sense 2
2025-08-03T02:35:45Z,0,12110,0,Sense 2
2025-08-03T02:35:46Z,0,13450,-304,Sense 2
2025-08-03T02:35:47Z,0,13770,304,Sense 2
2025-08-03T02:35:48Z,0,13590,-914,Sense 2
2025-08-03T02:35:49Z,0,13830,609,Sense 2
2025-08-03T02:35:50Z,0,13850,1219,Sense 2
2025-08-03T02:35:51Z,0,14190,-609,Sense 2
2025-08-03T02:35:52Z,0,14080,-609,Sense 2
2025-08-03T02:35:53Z,0,14000,1828,Sense 2
2025-08-03T02:35:54Z,0,14080,-304,Sense 2
2025-08-03T02:35:55Z,0,14750,2743,Sense 2
2025-08-03T02:35:56Z,0,14490,-609,Sense 2
2025-08-03T02:35:57Z,0,14900,2743,Sense 2
2025-08-03T02:35:58Z,0,14540,0,Sense 2
2025-08-03T02:35:59Z,0,14920,-2133,Sense 2
2025-08-03T02:36:00Z,0,15070,1524,Sense 2
2025-08-03T02:36:01Z,0,15070,1828,Sense 2
2025-08-03T02:36:02Z,0,15240,304,Sense 2
2025-08-03T02:36:03Z,0,15380,914,Sense 2
2025-08-03T02:36:04Z,0,15380,609,Sense 2
2025-08-03T02:36:05Z,0,15420,1828,Sense 2
2025-08-03T02:36:06Z,0,15550,0,Sense 2
2025-08-03T02:36:07Z,0,15610,609,Sense 2
2025-08-03T02:36:08Z,0,15570,0,Sense 2
2025-08-03T02:36:09Z,0,15690,914,Sense 2
2025-08-03T02:36:10Z,0,15700,1219,Sense 2
2025-08-03T02:36:11Z,0,15610,-609,Sense 2
2025-08-03T02:36:12Z,0,15840,-609,Sense 2
2025-08-03T02:36:13Z,0,15950,-2133,Sense 2
2025-08-03T02:36:14Z,0,16500,914,Sense 2
2025-08-03T02:36:15Z,0,16880,-1828,Sense 2
2025-08-03T02:36:16Z,0,17430,-304,Sense 2
2025-08-03T02:36:17Z,0,17400,-609,Sense 2
2025-08-03T02:36:18Z,0,17100,-609,Sense 2
2025-08-03T02:36:19Z,0,16870,-1828,Sense 2
2025-08-03T02:36:20Z,0,16830,-914,Sense 2
2025-08-03T02:36:21Z,0,16830,-609,Sense 2
2025-08-03T02:36:22Z,0,16860,609,Sense 2
2025-08-03T02:36:23Z,0,16900,-2133,Sense 2
2025-08-03T02:36:24Z,0,16940,-914,Sense 2
2025-08-03T02:36:25Z,0,15900,-914,Sense 2
2025-08-03T02:36:26Z,0,15230,0,Sense 2
2025-08-03T02:36:27Z,0,15580,-1219,Sense 2
2025-08-03T02:36:28Z,0,15140,0,Sense 2
2025-08-03T02:36:29Z,0,14770,-914,Sense 2
2025-08-03T02:36:30Z,0,14460,304,Sense 2
2025-08-03T02:36:31Z,0,14110,-609,Sense 2
2025-08-03T02:36:32Z,0,14780,-609,Sense 2
2025-08-03T02:36:33Z,0,15130,609,Sense 2
2025-08-03T02:36:34Z,0,15210,304,Sense 2
2025-08-03T02:36:35Z,0,15040,-914,Sense 2
2025-08-03T02:36:36Z,0,15290,914,Sense 2
2025-08-03T02:36:37Z,0,15490,-304,Sense 2
2025-08-03T02:36:38Z,0,15230,-1219,Sense 2
2025-08-03T02:36:39Z,0,15530,304,Sense 2
2025-08-03T02:36:40Z,0,16110,609,Sense 2
2025-08-03T02:36:41Z,0,16240,0,Sense 2
2025-08-03T02:36:42Z,0,16520,-304,Sense 2
2025-08-03T02:36:43Z,0,15370,0,Sense 2
2025-08-03T02:36:44Z,0,14410,609,Sense 2
2025-08-03T02:36:45Z,0,14280,-304,Sense 2
2025-08-03T02:36:46Z,2,14430,0,Sense 2
2025-08-03T02:36:47Z,2,14430,0,Sense 2
2025-08-03T02:36:48Z,0,13670,304,Sense 2
2025-08-03T02:36:49Z,0,12530,-609,Sense 2
2025-08-03T02:36:50Z,0,11500,-304,Sense 2
2025-08-03T02:36:51Z,0,10530,609,Sense 2
2025-08-03T02:36:52Z,0,9860,-609,Sense 2
2025-08-03T02:36:53Z,0,9440,609,Sense 2
2025-08-03T02:36:54Z,0,9370,0,Sense 2
2025-08-03T02:36:55Z,0,9550,-304,Sense 2
2025-08-03T02:36:56Z,0,10200,0,Sense 2
2025-08-03T02:36:57Z,0,10480,0,Sense 2
2025-08-03T02:36:58Z,0,10150,0,Sense 2
2025-08-03T02:36:59Z,0,10420,304,Sense 2
2025-08-03T02:37:00Z,0,10500,-304,Sense 2
2025-08-03T02:37:01Z,0,10540,0,Sense 2
2025-08-03T02:37:02Z,0,10670,0,Sense 2
2025-08-03T02:37:03Z,0,10700,0,Sense 2
2025-08-03T02:37:04Z,0,11020,304,Sense 2
2025-08-03T02:37:05Z,0,10820,0,Sense 2
2025-08-03T02:37:06Z,0,10450,0,Sense 2
2025-08-03T02:37:07Z,0,10020,0,Sense 2
2025-08-03T02:37:08Z,0,10010,0,Sense 2
2025-08-03T02:37:09Z,0,10010,-304,Sense 2
2025-08-03T02:37:10Z,0,10110,304,Sense 2
2025-08-03T02:37:11Z,0,9980,304,Sense 2
2025-08-03T02:37:12Z,0,9710,0,Sense 2
2025-08-03T02:37:13Z,0,9070,-304,Sense 2
2025-08-03T02:37:14Z,0,8360,304,Sense 2
2025-08-03T02:37:15Z,0,7290,304,Sense 2
2025-08-03T02:37:16Z,0,6600,-304,Sense 2
2025-08-03T02:37:17Z,0,6470,-304,Sense 2
2025-08-03T02:37:18Z,0,6210,609,Sense 2
2025-08-03T02:37:19Z,0,6450,-609,Sense 2
2025-08-03T02:37:20Z,0,6730,-304,Sense 2
2025-08-03T02:37:21Z,0,6920,304,Sense 2
2025-08-03T02:37:22Z,0,7150,609,Sense 2
2025-08-03T02:37:23Z,0,7540,-914,Sense 2
2025-08-03T02:37:24Z,0,8770,609,Sense 2
2025-08-03T02:37:25Z,0,8720,0,Sense 2
2025-08-03T02:37:26Z,0,8900,-304,Sense 2
2025-08-03T02:37:27Z,0,9220,0,Sense 2
2025-08-03T02:37:28Z,0,9700,0,Sense 2
2025-08-03T02:37:29Z,0,10010,-304,Sense 2
2025-08-03T02:37:30Z,0,10240,0,Sense 2
2025-08-03T02:37:31Z,0,10330,914,Sense 2
2025-08-03T02:37:32Z,0,10320,-304,Sense 2
2025-08-03T02:37:33Z,0,10210,-609,Sense 2
2025-08-03T02:37:34Z,0,10180,0,Sense 2
2025-08-03T02:37:35Z,0,10240,914,Sense 2
2025-08-03T02:37:36Z,0,10410,609,Sense 2
2025-08-03T02:37:37Z,0,10820,-2438,Sense 2
2025-08-03T02:37:38Z,0,11510,609,Sense 2
2025-08-03T02:37:39Z,0,12500,609,Sense 2
2025-08-03T02:37:40Z,4,13000,-304,Sense 2
2025-08-03T02:37:41Z,2,13060,0,Sense 2
2025-08-03T02:37:42Z,1,13000,-304,Sense 2
2025-08-03T02:37:43Z,0,12530,304,Sense 2
2025-08-03T02:37:44Z,0,12770,0,Sense 2
2025-08-03T02:37:45Z,0,12970,-304,Sense 2
2025-08-03T02:37:46Z,0,13090,609,Sense 2
2025-08-03T02:37:47Z,0,13040,-609,Sense 2
2025-08-03T02:37:48Z,0,12960,0,Sense 2
2025-08-03T02:37:49Z,0,12370,-304,Sense 2
2025-08-03T02:37:50Z,0,12370,914,Sense 2
2025-08-03T02:37:51Z,0,12460,609,Sense 2
2025-08-03T02:37:52Z,0,12510,-2133,Sense 2
2025-08-03T02:37:53Z,0,12610,1219,Sense 2
2025-08-03T02:37:54Z,0,12750,0,Sense 2
2025-08-03T02:37:55Z,0,12840,304,Sense 2
2025-08-03T02:37:56Z,0,12760,-914,Sense 2
2025-08-03T02:37:57Z,0,12660,0,Sense 2
2025-08-03T02:37:58Z,0,12590,609,Sense 2
2025-08-03T02:37:59Z,0,12530,0,Sense 2
2025-08-03T02:38:00Z,0,12620,304,Sense 2
2025-08-03T02:38:01Z,0,12630,0,Sense 2
2025-08-03T02:38:02Z,0,12590,914,Sense 2
2025-08-03T02:38:03Z,0,12490,-1219,Sense 2
2025-08-03T02:38:04Z,0,12250,0,Sense 2
2025-08-03T02:38:05Z,0,12110,0,Sense 2
2025-08-03T02:38:06Z,0,12390,0,Sense 2
2025-08-03T02:38:07Z,0,12430,0,Sense 2
2025-08-03T02:38:08Z,0,12460,304,Sense 2
2025-08-03T02:38:09Z,0,12410,0,Sense 2
2025-08-03T02:38:10Z,0,12440,304,Sense 2
2025-08-03T02:38:11Z,0,12500,1524,Sense 2
2025-08-03T02:38:12Z,0,12590,-304,Sense 2
2025-08-03T02:38:13Z,0,12710,-304,Sense 2
2025-08-03T02:38:14Z,0,12780,1524,Sense 2
2025-08-03T02:38:15Z,0,12870,-609,Sense 2
2025-08-03T02:38:16Z,0,12990,609,Sense 2
2025-08-03T02:38:17Z,0,13030,609,Sense 2
2025-08-03T02:38:18Z,0,13090,1219,Sense 2
2025-08-03T02:38:19Z,0,13220,914,Sense 2
2025-08-03T02:38:20Z,0,13350,0,Sense 2
2025-08-03T02:38:21Z,0,13350,1828,Sense 2
2025-08-03T02:38:22Z,0,13320,-304,Sense 2
2025-08-03T02:38:23Z,0,13350,0,Sense 2
2025-08-03T02:38:24Z,0,13360,304,Sense 2
2025-08-03T02:38:25Z,0,13220,0,Sense 2
2025-08-03T02:38:26Z,2,13170,-304,Sense 2
2025-08-03T02:38:27Z,2,13170,-304,Sense 2
2025-08-03T02:38:28Z,0,13110,0,Sense 2
2025-08-03T02:38:29Z,0,13000,914,Sense 2
2025-08-03T02:38:30Z,0,12850,-914,Sense 2
2025-08-03T02:38:31Z,0,12700,-609,Sense 2
2025-08-03T02:38:32Z,0,12630,914,Sense 2
2025-08-03T02:38:33Z,0,12570,-304,Sense 2
2025-08-03T02:38:34Z,0,12430,304,Sense 2
2025-08-03T02:38:35Z,0,12490,-304,Sense 2
2025-08-03T02:38:36Z,0,11700,304,Sense 2
2025-08-03T02:38:37Z,0,11080,-304,Sense 2
2025-08-03T02:38:38Z,0,10690,0,Sense 2
2025-08-03T02:38:39Z,0,10420,304,Sense 2
2025-08-03T02:38:40Z,0,10320,0,Sense 2
2025-08-03T02:38:41Z,0,10240,0,Sense 2
2025-08-03T02:38:42Z,0,9940,0,Sense 2
2025-08-03T02:38:43Z,0,9580,-304,Sense 2
2025-08-03T02:38:44Z,0,9190,0,Sense 2
2025-08-03T02:38:45Z,0,8860,0,Sense 2
2025-08-03T02:38:46Z,0,8350,304,Sense 2
2025-08-03T02:38:47Z,0,7840,-304,Sense 2
2025-08-03T02:38:48Z,0,7400,-609,Sense 2
2025-08-03T02:38:49Z,0,6960,304,Sense 2
2025-08-03T02:38:50Z,0,6020,609,Sense 2
2025-08-03T02:38:51Z,0,5540,-609,Sense 2
2025-08-03T02:38:52Z,0,5380,-304,Sense 2
2025-08-03T02:38:53Z,0,5820,-609,Sense 2
2025-08-03T02:38:54Z,0,6700,0,Sense 2
2025-08-03T02:38:55Z,0,7780,0,Sense 2
2025-08-03T02:38:56Z,0,8680,-1219,Sense 2
2025-08-03T02:38:57Z,0,9210,0,Sense 2
2025-08-03T02:38:58Z,0,9390,-1219,Sense 2
2025-08-03T02:38:59Z,0,9420,304,Sense 2
2025-08-03T02:39:00Z,0,9470,-1219,Sense 2
2025-08-03T02:39:01Z,0,9470,-304,Sense 2
2025-08-03T02:39:02Z,0,9560,-609,Sense 2
2025-08-03T02:39:03Z,0,9460,0,Sense 2
2025-08-03T02:39:04Z,0,9450,-914,Sense 2
2025-08-03T02:39:05Z,0,9390,304,Sense 2
2025-08-03T02:39:06Z,0,9330,-609,Sense 2
2025-08-03T02:39:07Z,0,9020,-304,Sense 2
2025-08-03T02:39:08Z,0,8770,0,Sense 2
2025-08-03T02:39:09Z,0,8690,609,Sense 2
2025-08-03T02:39:10Z,0,8110,-304,Sense 2
2025-08-03T02:39:11Z,0,6710,304,Sense 2
2025-08-03T02:39:12Z,0,6140,0,Sense 2
2025-08-03T02:39:13Z,0,6040,304,Sense 2
2025-08-03T02:39:14Z,0,6170,0,Sense 2
2025-08-03T02:39:15Z,0,6460,0,Sense 2
2025-08-03T02:39:16Z,0,6450,0,Sense 2
2025-08-03T02:39:17Z,0,6080,0,Sense 2
2025-08-03T02:39:18Z,0,5870,0,Sense 2
2025-08-03T02:39:19Z,0,5780,304,Sense 2
2025-08-03T02:39:20Z,0,5990,0,Sense 2
2025-08-03T02:39:21Z,0,6480,304,Sense 2
2025-08-03T02:39:22Z,0,6620,0,Sense 2
2025-08-03T02:39:23Z,0,7680,0,Sense 2
2025-08-03T02:39:24Z,0,7950,-609,Sense 2
2025-08-03T02:39:25Z,0,8680,304,Sense 2
2025-08-03T02:39:26Z,0,9060,-304,Sense 2
2025-08-03T02:39:27Z,0,9370,-304,Sense 2
2025-08-03T02:39:28Z,0,9580,0,Sense 2
2025-08-03T02:39:29Z,0,10000,609,Sense 2
2025-08-03T02:39:30Z,0,10310,-609,Sense 2
2025-08-03T02:39:31Z,0,10370,609,Sense 2
2025-08-03T02:39:32Z,0,10350,-304,Sense 2
2025-08-03T02:39:33Z,0,10270,-304,Sense 2
2025-08-03T02:39:34Z,0,10190,0,Sense 2
2025-08-03T02:39:35Z,0,9940,0,Sense 2
2025-08-03T02:39:36Z,0,9350,0,Sense 2
2025-08-03T02:39:37Z,0,8930,304,Sense 2
2025-08-03T02:39:38Z,0,8550,-304,Sense 2
2025-08-03T02:39:39Z,0,7860,-609,Sense 2
2025-08-03T02:39:40Z,0,7500,609,Sense 2
2025-08-03T02:39:41Z,0,7320,-304,Sense 2
2025-08-03T02:39:42Z,0,7230,304,Sense 2
2025-08-03T02:39:43Z,0,7240,-304,Sense 2
2025-08-03T02:39:44Z,0,3420,304,Sense 2
2025-08-03T02:39:45Z,0,3420,-304,Sense 2
2025-08-03T02:39:46Z,0,3420,304,Sense 2
2025-08-03T02:39:47Z,0,3430,-304,Sense 2
2025-08-03T02:39:48Z,0,3420,0,Sense 2
2025-08-03T02:39:49Z,0,3420,0,Sense 2
2025-08-03T02:39:50Z,0,2910,0,Sense 2
2025-08-03T02:39:51Z,0,0,0,Sense 2
2025-08-03T02:39:52Z,0,110,-304,Sense 2
2025-08-03T02:39:53Z,0,1280,609,Sense 2
2025-08-03T02:39:54Z,0,3070,0,Sense 2
2025-08-03T02:39:55Z,0,3430,-304,Sense 2
2025-08-03T02:39:56Z,0,3890,304,Sense 2
2025-08-03T02:39:57Z,0,4210,304,Sense 2
2025-08-03T02:39:58Z,0,4390,609,Sense 2
2025-08-03T02:39:59Z,0,4480,-304,Sense 2
2025-08-03T02:40:00Z,0,4750,0,Sense 2
2025-08-03T02:40:01Z,0,5220,0,Sense 2
