timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-02T03:07:24Z,0,70,0,Sense 2
2025-08-02T03:07:25Z,0,90,0,Sense 2
2025-08-02T03:07:26Z,0,130,304,Sense 2
2025-08-02T03:07:27Z,0,0,0,Sense 2
2025-08-02T03:07:28Z,0,0,-304,Sense 2
2025-08-02T03:07:29Z,0,0,304,Sense 2
2025-08-02T03:07:30Z,0,0,-304,Sense 2
2025-08-02T03:07:31Z,0,0,304,Sense 2
2025-08-02T03:07:32Z,0,0,0,Sense 2
2025-08-02T03:07:33Z,0,0,-609,Sense 2
2025-08-02T03:07:34Z,0,0,0,Sense 2
2025-08-02T03:07:35Z,0,0,-304,Sense 2
2025-08-02T03:07:36Z,0,0,304,Sense 2
2025-08-02T03:07:37Z,0,0,304,Sense 2
2025-08-02T03:07:38Z,0,210,-304,Sense 2
2025-08-02T03:07:40Z,0,390,0,Sense 2
2025-08-02T03:07:41Z,0,630,609,Sense 2
2025-08-02T03:07:42Z,0,870,0,Sense 2
2025-08-02T03:07:43Z,0,970,-304,Sense 2
2025-08-02T03:07:44Z,0,1050,0,Sense 2
2025-08-02T03:07:45Z,0,1080,304,Sense 2
2025-08-02T03:07:46Z,0,1090,-304,Sense 2
2025-08-02T03:07:47Z,0,1090,0,Sense 2
2025-08-02T03:07:48Z,0,1040,304,Sense 2
2025-08-02T03:07:49Z,0,1000,0,Sense 2
2025-08-02T03:07:50Z,0,910,0,Sense 2
2025-08-02T03:07:51Z,0,840,0,Sense 2
2025-08-02T03:07:52Z,0,0,0,Sense 2
2025-08-02T03:07:53Z,0,150,0,Sense 2
2025-08-02T03:07:54Z,0,370,0,Sense 2
2025-08-02T03:07:55Z,0,540,0,Sense 2
2025-08-02T03:07:56Z,0,680,-304,Sense 2
2025-08-02T03:07:57Z,0,770,304,Sense 2
2025-08-02T03:07:58Z,0,780,304,Sense 2
2025-08-02T03:07:59Z,0,740,-1219,Sense 2
2025-08-02T03:08:00Z,0,650,609,Sense 2
2025-08-02T03:08:01Z,0,580,-304,Sense 2
2025-08-02T03:08:02Z,0,0,0,Sense 2
2025-08-02T03:08:03Z,0,0,0,Sense 2
2025-08-02T03:08:04Z,0,190,-304,Sense 2
2025-08-02T03:08:05Z,0,420,609,Sense 2
2025-08-02T03:08:06Z,0,600,-304,Sense 2
2025-08-02T03:08:07Z,0,820,304,Sense 2
2025-08-02T03:08:08Z,0,1150,-609,Sense 2
2025-08-02T03:08:09Z,0,1610,0,Sense 2
2025-08-02T03:08:10Z,0,1980,304,Sense 2
2025-08-02T03:08:11Z,0,2290,304,Sense 2
2025-08-02T03:08:12Z,0,2510,-609,Sense 2
2025-08-02T03:08:13Z,0,2670,304,Sense 2
2025-08-02T03:08:14Z,0,2890,304,Sense 2
2025-08-02T03:08:15Z,0,3080,-304,Sense 2
2025-08-02T03:08:16Z,0,3210,304,Sense 2
2025-08-02T03:08:17Z,0,3290,304,Sense 2
2025-08-02T03:08:18Z,0,3290,609,Sense 2
2025-08-02T03:08:19Z,0,3240,0,Sense 2
2025-08-02T03:08:20Z,0,3250,0,Sense 2
2025-08-02T03:08:21Z,0,4080,0,Sense 2
2025-08-02T03:08:22Z,0,4640,0,Sense 2
2025-08-02T03:08:23Z,0,5200,-609,Sense 2
2025-08-02T03:08:24Z,0,5430,304,Sense 2
2025-08-02T03:08:25Z,0,5270,304,Sense 2
2025-08-02T03:08:26Z,0,4930,304,Sense 2
2025-08-02T03:08:27Z,0,4660,609,Sense 2
2025-08-02T03:08:28Z,0,4360,-304,Sense 2
2025-08-02T03:08:29Z,0,4510,-304,Sense 2
2025-08-02T03:08:30Z,0,5250,609,Sense 2
2025-08-02T03:08:31Z,0,5990,0,Sense 2
2025-08-02T03:08:32Z,0,6540,-609,Sense 2
2025-08-02T03:08:33Z,0,6830,304,Sense 2
2025-08-02T03:08:34Z,0,6830,-304,Sense 2
2025-08-02T03:08:35Z,0,6740,-304,Sense 2
2025-08-02T03:08:36Z,0,6930,0,Sense 2
2025-08-02T03:08:37Z,0,7010,0,Sense 2
2025-08-02T03:08:38Z,0,6880,-609,Sense 2
2025-08-02T03:08:39Z,0,6670,0,Sense 2
2025-08-02T03:08:40Z,0,6470,0,Sense 2
2025-08-02T03:08:41Z,0,5960,304,Sense 2
2025-08-02T03:08:42Z,0,5230,304,Sense 2
2025-08-02T03:08:43Z,0,4520,0,Sense 2
2025-08-02T03:08:44Z,0,4100,-304,Sense 2
2025-08-02T03:08:45Z,0,4140,-304,Sense 2
2025-08-02T03:08:46Z,0,4380,304,Sense 2
2025-08-02T03:08:47Z,0,4690,0,Sense 2
2025-08-02T03:08:48Z,0,5050,304,Sense 2
2025-08-02T03:08:49Z,0,5940,609,Sense 2
2025-08-02T03:08:50Z,0,6630,-609,Sense 2
2025-08-02T03:08:51Z,0,7180,609,Sense 2
2025-08-02T03:08:52Z,0,7920,-609,Sense 2
2025-08-02T03:08:53Z,0,8470,304,Sense 2
2025-08-02T03:08:54Z,0,9000,-304,Sense 2
2025-08-02T03:08:55Z,0,9550,0,Sense 2
2025-08-02T03:08:56Z,0,10060,914,Sense 2
2025-08-02T03:08:57Z,0,10110,0,Sense 2
2025-08-02T03:08:58Z,0,10240,-1219,Sense 2
2025-08-02T03:08:59Z,0,10360,304,Sense 2
2025-08-02T03:09:00Z,0,10540,0,Sense 2
2025-08-02T03:09:01Z,0,10530,304,Sense 2
2025-08-02T03:09:02Z,0,10430,-609,Sense 2
2025-08-02T03:09:03Z,4,10330,1219,Sense 2
2025-08-02T03:09:04Z,0,10420,-609,Sense 2
2025-08-02T03:09:05Z,0,10320,0,Sense 2
2025-08-02T03:09:06Z,0,10220,-304,Sense 2
2025-08-02T03:09:07Z,0,10030,609,Sense 2
2025-08-02T03:09:08Z,0,9860,-304,Sense 2
2025-08-02T03:09:09Z,0,9930,304,Sense 2
2025-08-02T03:09:10Z,0,10040,304,Sense 2
2025-08-02T03:09:11Z,0,10110,0,Sense 2
2025-08-02T03:09:12Z,0,10170,-609,Sense 2
2025-08-02T03:09:13Z,0,10130,609,Sense 2
2025-08-02T03:09:14Z,0,10050,0,Sense 2
2025-08-02T03:09:15Z,0,9840,-609,Sense 2
2025-08-02T03:09:16Z,0,9620,304,Sense 2
2025-08-02T03:09:17Z,0,9590,304,Sense 2
2025-08-02T03:09:18Z,0,9670,0,Sense 2
2025-08-02T03:09:19Z,2,9650,-609,Sense 2
2025-08-02T03:09:20Z,2,9650,-609,Sense 2
2025-08-02T03:09:21Z,0,9630,-609,Sense 2
2025-08-02T03:09:22Z,0,9550,304,Sense 2
2025-08-02T03:09:23Z,0,9520,0,Sense 2
2025-08-02T03:09:24Z,0,9460,-304,Sense 2
2025-08-02T03:09:25Z,0,9370,1219,Sense 2
2025-08-02T03:09:26Z,0,9330,0,Sense 2
2025-08-02T03:09:27Z,0,9340,-914,Sense 2
2025-08-02T03:09:28Z,0,9270,-304,Sense 2
2025-08-02T03:09:29Z,0,9160,304,Sense 2
2025-08-02T03:09:30Z,0,9110,0,Sense 2
2025-08-02T03:09:31Z,0,9100,609,Sense 2
2025-08-02T03:09:32Z,0,9120,-304,Sense 2
2025-08-02T03:09:33Z,0,9200,609,Sense 2
2025-08-02T03:09:34Z,0,9410,304,Sense 2
2025-08-02T03:09:35Z,0,9550,-1219,Sense 2
2025-08-02T03:09:36Z,0,9550,914,Sense 2
2025-08-02T03:09:37Z,0,9620,-609,Sense 2
2025-08-02T03:09:38Z,0,9380,0,Sense 2
2025-08-02T03:09:39Z,0,9100,-304,Sense 2
2025-08-02T03:09:40Z,0,8870,304,Sense 2
2025-08-02T03:09:41Z,0,8810,0,Sense 2
2025-08-02T03:09:42Z,0,8470,-609,Sense 2
2025-08-02T03:09:43Z,0,8230,0,Sense 2
2025-08-02T03:09:44Z,0,7910,0,Sense 2
2025-08-02T03:09:45Z,0,7540,0,Sense 2
2025-08-02T03:09:46Z,0,6780,609,Sense 2
2025-08-02T03:09:47Z,0,6000,0,Sense 2
2025-08-02T03:09:48Z,0,5360,-304,Sense 2
2025-08-02T03:09:49Z,0,5000,304,Sense 2
2025-08-02T03:09:50Z,0,4780,-609,Sense 2
2025-08-02T03:09:51Z,0,4570,0,Sense 2
2025-08-02T03:09:52Z,0,4250,609,Sense 2
2025-08-02T03:09:53Z,0,3950,-304,Sense 2
2025-08-02T03:09:54Z,0,3620,-304,Sense 2
2025-08-02T03:09:55Z,0,3740,0,Sense 2
2025-08-02T03:09:56Z,0,3800,-304,Sense 2
2025-08-02T03:09:57Z,0,3710,914,Sense 2
2025-08-02T03:09:58Z,0,3510,-304,Sense 2
2025-08-02T03:09:59Z,0,3440,0,Sense 2
2025-08-02T03:10:00Z,0,3550,-304,Sense 2
2025-08-02T03:10:01Z,0,4660,0,Sense 2
2025-08-02T03:10:02Z,0,5430,304,Sense 2
2025-08-02T03:10:03Z,0,6020,-304,Sense 2
2025-08-02T03:10:04Z,0,6500,0,Sense 2
2025-08-02T03:10:05Z,0,6640,304,Sense 2
2025-08-02T03:10:06Z,0,6750,914,Sense 2
2025-08-02T03:10:07Z,0,6830,0,Sense 2
2025-08-02T03:10:08Z,0,7030,-914,Sense 2
2025-08-02T03:10:09Z,0,7490,914,Sense 2
2025-08-02T03:10:10Z,0,7820,-609,Sense 2
2025-08-02T03:10:11Z,0,8300,-609,Sense 2
2025-08-02T03:10:12Z,0,8900,-304,Sense 2
2025-08-02T03:10:13Z,0,9330,0,Sense 2
2025-08-02T03:10:14Z,0,9260,304,Sense 2
2025-08-02T03:10:15Z,0,8980,0,Sense 2
2025-08-02T03:10:16Z,0,8750,0,Sense 2
2025-08-02T03:10:17Z,0,8380,0,Sense 2
2025-08-02T03:10:18Z,0,8470,-304,Sense 2
2025-08-02T03:10:19Z,0,7860,-304,Sense 2
2025-08-02T03:10:20Z,0,7780,304,Sense 2
2025-08-02T03:10:21Z,0,7860,304,Sense 2
2025-08-02T03:10:22Z,0,7830,0,Sense 2
2025-08-02T03:10:23Z,0,8220,-304,Sense 2
2025-08-02T03:10:24Z,0,8490,0,Sense 2
2025-08-02T03:10:25Z,0,8770,0,Sense 2
2025-08-02T03:10:26Z,0,8840,304,Sense 2
2025-08-02T03:10:27Z,0,8770,0,Sense 2
2025-08-02T03:10:28Z,0,8590,0,Sense 2
2025-08-02T03:10:29Z,0,8580,-304,Sense 2
2025-08-02T03:10:30Z,0,8370,0,Sense 2
2025-08-02T03:10:31Z,0,7810,-609,Sense 2
2025-08-02T03:10:32Z,0,7590,0,Sense 2
2025-08-02T03:10:33Z,0,7440,304,Sense 2
2025-08-02T03:10:34Z,0,6850,609,Sense 2
2025-08-02T03:10:35Z,0,6310,609,Sense 2
2025-08-02T03:10:36Z,0,5760,0,Sense 2
2025-08-02T03:10:37Z,0,5330,-1219,Sense 2
2025-08-02T03:10:38Z,0,5050,304,Sense 2
2025-08-02T03:10:39Z,0,4790,0,Sense 2
2025-08-02T03:10:40Z,0,5040,0,Sense 2
2025-08-02T03:10:41Z,0,5550,304,Sense 2
2025-08-02T03:10:42Z,0,6150,-304,Sense 2
2025-08-02T03:10:43Z,0,6860,304,Sense 2
2025-08-02T03:10:44Z,0,7660,1219,Sense 2
2025-08-02T03:10:45Z,0,8250,-1524,Sense 2
2025-08-02T03:10:46Z,0,8720,0,Sense 2
2025-08-02T03:10:47Z,0,9040,-609,Sense 2
2025-08-02T03:10:48Z,0,9130,609,Sense 2
2025-08-02T03:10:49Z,2,9110,-914,Sense 2
2025-08-02T03:10:50Z,2,9130,914,Sense 2
2025-08-02T03:10:51Z,0,9040,0,Sense 2
2025-08-02T03:10:52Z,0,9080,0,Sense 2
2025-08-02T03:10:53Z,0,9130,304,Sense 2
2025-08-02T03:10:54Z,0,9120,0,Sense 2
2025-08-02T03:10:55Z,0,9230,-914,Sense 2
2025-08-02T03:10:56Z,0,9330,914,Sense 2
2025-08-02T03:10:57Z,0,9420,0,Sense 2
2025-08-02T03:10:58Z,0,9480,-304,Sense 2
2025-08-02T03:10:59Z,0,9430,0,Sense 2
2025-08-02T03:11:00Z,2,9250,0,Sense 2
2025-08-02T03:11:01Z,2,9250,0,Sense 2
2025-08-02T03:11:02Z,0,9260,-304,Sense 2
2025-08-02T03:11:03Z,0,9410,609,Sense 2
2025-08-02T03:11:04Z,0,9440,0,Sense 2
2025-08-02T03:11:05Z,0,9600,0,Sense 2
2025-08-02T03:11:06Z,0,9740,-609,Sense 2
2025-08-02T03:11:07Z,0,9870,609,Sense 2
2025-08-02T03:11:08Z,0,10110,-304,Sense 2
2025-08-02T03:11:09Z,0,10250,304,Sense 2
2025-08-02T03:11:10Z,0,10300,304,Sense 2
2025-08-02T03:11:11Z,0,10300,-609,Sense 2
2025-08-02T03:11:12Z,0,10260,304,Sense 2
2025-08-02T03:11:13Z,0,10280,609,Sense 2
2025-08-02T03:11:14Z,0,10500,-914,Sense 2
2025-08-02T03:11:15Z,0,10650,304,Sense 2
2025-08-02T03:11:16Z,4,10660,609,Sense 2
2025-08-02T03:11:17Z,0,10760,0,Sense 2
2025-08-02T03:11:18Z,0,10830,-304,Sense 2
2025-08-02T03:11:19Z,0,10970,304,Sense 2
2025-08-02T03:11:20Z,0,11000,-609,Sense 2
2025-08-02T03:11:21Z,0,10950,0,Sense 2
2025-08-02T03:11:22Z,0,10950,0,Sense 2
2025-08-02T03:11:23Z,1,11040,-304,Sense 2
2025-08-02T03:11:24Z,3,11060,609,Sense 2
2025-08-02T03:11:25Z,1,10950,304,Sense 2
2025-08-02T03:11:26Z,1,10990,609,Sense 2
2025-08-02T03:11:27Z,0,10930,-609,Sense 2
2025-08-02T03:11:28Z,0,10890,0,Sense 2
2025-08-02T03:11:29Z,0,10740,-304,Sense 2
2025-08-02T03:11:30Z,0,10420,304,Sense 2
2025-08-02T03:11:31Z,0,9830,-609,Sense 2
2025-08-02T03:11:32Z,0,9310,609,Sense 2
2025-08-02T03:11:33Z,0,8990,304,Sense 2
2025-08-02T03:11:34Z,0,8720,-304,Sense 2
2025-08-02T03:11:35Z,0,8290,914,Sense 2
2025-08-02T03:11:36Z,0,7620,-304,Sense 2
2025-08-02T03:11:37Z,0,6920,0,Sense 2
2025-08-02T03:11:38Z,0,6540,609,Sense 2
2025-08-02T03:11:39Z,0,6500,-609,Sense 2
2025-08-02T03:11:40Z,0,6630,-1219,Sense 2
2025-08-02T03:11:41Z,0,6860,304,Sense 2
2025-08-02T03:11:42Z,0,6880,609,Sense 2
2025-08-02T03:11:43Z,0,6770,-304,Sense 2
2025-08-02T03:11:44Z,0,6490,0,Sense 2
2025-08-02T03:11:45Z,0,6800,0,Sense 2
2025-08-02T03:11:46Z,0,6510,-304,Sense 2
2025-08-02T03:11:47Z,0,6320,609,Sense 2
2025-08-02T03:11:48Z,0,6000,609,Sense 2
2025-08-02T03:11:49Z,0,5610,-304,Sense 2
2025-08-02T03:11:50Z,0,5160,609,Sense 2
2025-08-02T03:11:51Z,0,4780,-304,Sense 2
2025-08-02T03:11:52Z,0,4570,-609,Sense 2
2025-08-02T03:11:53Z,0,4320,0,Sense 2
2025-08-02T03:11:54Z,0,3970,-914,Sense 2
2025-08-02T03:11:55Z,0,3620,914,Sense 2
2025-08-02T03:11:56Z,0,4900,-304,Sense 2
2025-08-02T03:11:57Z,0,5560,-304,Sense 2
2025-08-02T03:11:58Z,0,5750,0,Sense 2
2025-08-02T03:11:59Z,0,5670,0,Sense 2
2025-08-02T03:12:00Z,0,5530,-304,Sense 2
2025-08-02T03:12:01Z,0,5670,914,Sense 2
2025-08-02T03:12:02Z,0,5870,-1219,Sense 2
2025-08-02T03:12:03Z,2,6040,304,Sense 2
2025-08-02T03:12:04Z,2,6040,304,Sense 2
2025-08-02T03:12:05Z,0,6570,914,Sense 2
2025-08-02T03:12:06Z,0,7090,-304,Sense 2
2025-08-02T03:12:07Z,0,8140,-304,Sense 2
2025-08-02T03:12:08Z,0,9140,304,Sense 2
2025-08-02T03:12:09Z,0,9590,0,Sense 2
2025-08-02T03:12:10Z,0,9570,-304,Sense 2
2025-08-02T03:12:11Z,0,9240,0,Sense 2
2025-08-02T03:12:12Z,0,9160,914,Sense 2
2025-08-02T03:12:13Z,0,8980,609,Sense 2
2025-08-02T03:12:14Z,0,8830,-1219,Sense 2
2025-08-02T03:12:15Z,0,8640,-304,Sense 2
2025-08-02T03:12:16Z,0,8610,304,Sense 2
2025-08-02T03:12:17Z,0,8720,304,Sense 2
2025-08-02T03:12:18Z,0,8790,-304,Sense 2
2025-08-02T03:12:19Z,0,8960,0,Sense 2
2025-08-02T03:12:20Z,0,9080,0,Sense 2
2025-08-02T03:12:21Z,0,9330,-304,Sense 2
2025-08-02T03:12:22Z,0,9320,609,Sense 2
2025-08-02T03:12:23Z,0,9110,304,Sense 2
2025-08-02T03:12:24Z,0,8830,-609,Sense 2
2025-08-02T03:12:25Z,0,8690,-304,Sense 2
2025-08-02T03:12:26Z,0,8550,0,Sense 2
2025-08-02T03:12:27Z,0,8260,0,Sense 2
2025-08-02T03:12:28Z,0,7930,0,Sense 2
2025-08-02T03:12:29Z,0,7490,0,Sense 2
2025-08-02T03:12:30Z,0,6880,0,Sense 2
2025-08-02T03:12:31Z,0,6400,-304,Sense 2
2025-08-02T03:12:32Z,0,6100,0,Sense 2
2025-08-02T03:12:33Z,0,5760,304,Sense 2
2025-08-02T03:12:34Z,0,5240,304,Sense 2
2025-08-02T03:12:35Z,0,4780,-304,Sense 2
2025-08-02T03:12:36Z,0,4530,304,Sense 2
2025-08-02T03:12:37Z,0,4200,0,Sense 2
2025-08-02T03:12:38Z,0,3870,0,Sense 2
2025-08-02T03:12:39Z,0,3510,0,Sense 2
2025-08-02T03:12:40Z,0,3130,0,Sense 2
2025-08-02T03:12:41Z,0,2790,-304,Sense 2
2025-08-02T03:12:42Z,0,2490,914,Sense 2
2025-08-02T03:12:43Z,0,0,-304,Sense 2
2025-08-02T03:12:44Z,0,0,-304,Sense 2
2025-08-02T03:12:45Z,0,0,0,Sense 2
2025-08-02T03:12:46Z,0,0,0,Sense 2
2025-08-02T03:12:47Z,0,0,0,Sense 2
2025-08-02T03:12:48Z,0,0,0,Sense 2
2025-08-02T03:12:49Z,0,0,-609,Sense 2
2025-08-02T03:12:50Z,0,0,304,Sense 2
2025-08-02T03:12:51Z,0,0,0,Sense 2
2025-08-02T03:12:52Z,0,0,-304,Sense 2
2025-08-02T03:12:53Z,0,0,304,Sense 2
2025-08-02T03:12:54Z,0,0,-304,Sense 2
2025-08-02T03:12:55Z,0,0,0,Sense 2
2025-08-02T03:12:56Z,0,0,0,Sense 2
2025-08-02T03:12:57Z,0,0,304,Sense 2
2025-08-02T03:12:58Z,0,0,304,Sense 2
2025-08-02T03:12:59Z,0,0,-304,Sense 2
2025-08-02T03:13:00Z,0,0,304,Sense 2
2025-08-02T03:13:01Z,0,0,0,Sense 2
2025-08-02T03:13:02Z,0,0,0,Sense 2
2025-08-02T03:13:03Z,0,0,-304,Sense 2
2025-08-02T03:13:04Z,0,0,-304,Sense 2
2025-08-02T03:13:05Z,0,0,0,Sense 2
2025-08-02T03:13:06Z,0,0,304,Sense 2
2025-08-02T03:13:07Z,0,0,0,Sense 2
2025-08-02T03:13:08Z,2,0,0,Sense 2
2025-08-02T03:13:09Z,2,0,0,Sense 2
2025-08-02T03:13:10Z,0,0,0,Sense 2
2025-08-02T03:13:11Z,0,0,304,Sense 2
2025-08-02T03:13:12Z,0,0,-304,Sense 2
2025-08-02T03:13:13Z,0,0,914,Sense 2
2025-08-02T03:13:14Z,0,0,0,Sense 2
2025-08-02T03:13:15Z,0,0,-304,Sense 2
2025-08-02T03:13:16Z,0,0,0,Sense 2
2025-08-02T03:13:17Z,0,110,304,Sense 2
2025-08-02T03:13:18Z,0,170,-304,Sense 2
2025-08-02T03:13:19Z,0,210,304,Sense 2
2025-08-02T03:13:20Z,0,240,-609,Sense 2
2025-08-02T03:13:21Z,0,0,304,Sense 2
2025-08-02T03:13:22Z,0,0,-304,Sense 2
2025-08-02T03:13:23Z,0,0,0,Sense 2
2025-08-02T03:13:24Z,0,0,-609,Sense 2
2025-08-02T03:13:25Z,0,0,-304,Sense 2
2025-08-02T03:13:26Z,0,0,609,Sense 2
2025-08-02T03:13:27Z,0,0,0,Sense 2
2025-08-02T03:13:28Z,0,0,-914,Sense 2
2025-08-02T03:13:29Z,0,0,1219,Sense 2
2025-08-02T03:13:30Z,0,0,304,Sense 2
2025-08-02T03:13:31Z,0,0,-1219,Sense 2
2025-08-02T03:13:32Z,0,0,304,Sense 2
2025-08-02T03:13:33Z,0,0,-609,Sense 2
2025-08-02T03:13:34Z,0,0,1219,Sense 2
2025-08-02T03:13:35Z,4,0,-1219,Sense 2
2025-08-02T03:13:36Z,0,0,609,Sense 2
2025-08-02T03:13:37Z,0,0,609,Sense 2
2025-08-02T03:13:38Z,0,0,-304,Sense 2
2025-08-02T03:13:39Z,0,0,304,Sense 2
2025-08-02T03:13:40Z,0,0,0,Sense 2
2025-08-02T03:13:41Z,0,0,304,Sense 2
2025-08-02T03:13:42Z,0,0,-914,Sense 2
2025-08-02T03:13:43Z,0,0,0,Sense 2
2025-08-02T03:13:44Z,0,0,304,Sense 2
2025-08-02T03:13:45Z,0,0,-914,Sense 2
2025-08-02T03:13:46Z,0,0,914,Sense 2
2025-08-02T03:13:47Z,0,0,304,Sense 2
2025-08-02T03:13:48Z,0,0,-304,Sense 2
2025-08-02T03:13:49Z,0,0,304,Sense 2
2025-08-02T03:13:50Z,0,0,0,Sense 2
2025-08-02T03:13:51Z,0,0,304,Sense 2
2025-08-02T03:13:52Z,0,0,-304,Sense 2
2025-08-02T03:13:53Z,0,0,0,Sense 2
2025-08-02T03:13:54Z,0,0,0,Sense 2
2025-08-02T03:13:55Z,0,0,609,Sense 2
2025-08-02T03:13:56Z,0,0,609,Sense 2
2025-08-02T03:13:57Z,0,0,-1524,Sense 2
2025-08-02T03:13:58Z,0,0,609,Sense 2
2025-08-02T03:13:59Z,0,0,-304,Sense 2
2025-08-02T03:14:00Z,0,0,304,Sense 2
2025-08-02T03:14:01Z,0,0,0,Sense 2
2025-08-02T03:14:02Z,0,0,304,Sense 2
2025-08-02T03:14:03Z,0,0,-304,Sense 2
2025-08-02T03:14:04Z,0,0,0,Sense 2
2025-08-02T03:14:05Z,0,0,0,Sense 2
2025-08-02T03:14:06Z,0,150,-304,Sense 2
2025-08-02T03:14:07Z,0,220,304,Sense 2
2025-08-02T03:14:08Z,0,240,609,Sense 2
2025-08-02T03:14:09Z,0,270,0,Sense 2
2025-08-02T03:14:10Z,0,350,-304,Sense 2
2025-08-02T03:14:11Z,0,370,0,Sense 2
2025-08-02T03:14:12Z,0,380,0,Sense 2
2025-08-02T03:14:13Z,0,410,0,Sense 2
2025-08-02T03:14:14Z,0,400,0,Sense 2
2025-08-02T03:14:15Z,0,0,-304,Sense 2
2025-08-02T03:14:16Z,0,0,-304,Sense 2
2025-08-02T03:14:17Z,0,0,609,Sense 2
2025-08-02T03:14:18Z,0,0,-304,Sense 2
2025-08-02T03:14:19Z,0,0,0,Sense 2
2025-08-02T03:14:20Z,0,0,-304,Sense 2
2025-08-02T03:14:21Z,0,0,-609,Sense 2
2025-08-02T03:14:22Z,0,0,609,Sense 2
2025-08-02T03:14:23Z,0,0,-304,Sense 2
2025-08-02T03:14:24Z,0,0,304,Sense 2
2025-08-02T03:14:25Z,0,70,0,Sense 2
2025-08-02T03:14:26Z,0,140,0,Sense 2
2025-08-02T03:14:27Z,0,180,-304,Sense 2
2025-08-02T03:14:28Z,0,210,304,Sense 2
2025-08-02T03:14:29Z,0,0,0,Sense 2
2025-08-02T03:14:30Z,0,0,-304,Sense 2
2025-08-02T03:14:31Z,0,0,304,Sense 2
2025-08-02T03:14:32Z,0,0,0,Sense 2
2025-08-02T03:14:33Z,0,120,0,Sense 2
2025-08-02T03:14:34Z,0,210,-304,Sense 2
2025-08-02T03:14:35Z,0,290,0,Sense 2
2025-08-02T03:14:36Z,0,350,0,Sense 2
2025-08-02T03:14:37Z,0,430,0,Sense 2
2025-08-02T03:14:38Z,0,510,0,Sense 2
2025-08-02T03:14:39Z,0,530,304,Sense 2
2025-08-02T03:14:40Z,0,530,-304,Sense 2
2025-08-02T03:14:41Z,0,490,304,Sense 2
2025-08-02T03:14:42Z,0,490,0,Sense 2
2025-08-02T03:14:43Z,0,480,0,Sense 2
2025-08-02T03:14:44Z,0,0,0,Sense 2
2025-08-02T03:14:45Z,0,0,0,Sense 2
2025-08-02T03:14:46Z,0,0,-304,Sense 2
2025-08-02T03:14:47Z,0,0,304,Sense 2
2025-08-02T03:14:48Z,0,250,0,Sense 2
2025-08-02T03:14:49Z,2,350,304,Sense 2
2025-08-02T03:14:50Z,2,350,304,Sense 2
2025-08-02T03:14:51Z,0,460,-304,Sense 2
2025-08-02T03:14:52Z,0,450,609,Sense 2
2025-08-02T03:14:53Z,4,520,1219,Sense 2
2025-08-02T03:14:54Z,2,520,-1524,Sense 2
2025-08-02T03:14:55Z,0,600,304,Sense 2
2025-08-02T03:14:56Z,0,610,-609,Sense 2
2025-08-02T03:14:57Z,0,620,609,Sense 2
2025-08-02T03:14:58Z,0,570,0,Sense 2
2025-08-02T03:14:59Z,0,490,609,Sense 2
2025-08-02T03:15:00Z,0,0,-304,Sense 2
2025-08-02T03:15:01Z,0,0,304,Sense 2
2025-08-02T03:15:02Z,0,0,304,Sense 2
2025-08-02T03:15:03Z,0,0,0,Sense 2
2025-08-02T03:15:04Z,0,0,-914,Sense 2
2025-08-02T03:15:05Z,0,0,-304,Sense 2
2025-08-02T03:15:06Z,0,0,0,Sense 2
2025-08-02T03:15:07Z,0,0,914,Sense 2
2025-08-02T03:15:08Z,0,0,-914,Sense 2
2025-08-02T03:15:09Z,0,0,1219,Sense 2
2025-08-02T03:15:10Z,0,0,-914,Sense 2
2025-08-02T03:15:11Z,0,0,609,Sense 2
2025-08-02T03:15:12Z,0,0,0,Sense 2
2025-08-02T03:15:13Z,0,0,0,Sense 2
2025-08-02T03:15:14Z,0,0,0,Sense 2
2025-08-02T03:15:15Z,0,0,0,Sense 2
2025-08-02T03:15:16Z,0,0,304,Sense 2
2025-08-02T03:15:17Z,0,0,-304,Sense 2
2025-08-02T03:15:18Z,0,0,-609,Sense 2
2025-08-02T03:15:19Z,0,0,304,Sense 2
2025-08-02T03:15:20Z,0,0,0,Sense 2
2025-08-02T03:15:21Z,0,0,304,Sense 2
2025-08-02T03:15:22Z,0,0,0,Sense 2
2025-08-02T03:15:23Z,0,0,0,Sense 2
2025-08-02T03:15:24Z,0,0,0,Sense 2
2025-08-02T03:15:25Z,0,0,-304,Sense 2
2025-08-02T03:15:26Z,0,100,0,Sense 2
2025-08-02T03:15:27Z,0,0,-609,Sense 2
2025-08-02T03:15:28Z,0,0,304,Sense 2
2025-08-02T03:15:29Z,0,0,609,Sense 2
2025-08-02T03:15:30Z,0,0,0,Sense 2
2025-08-02T03:15:31Z,0,0,-304,Sense 2
2025-08-02T03:15:32Z,0,0,-304,Sense 2
2025-08-02T03:15:33Z,0,0,304,Sense 2
2025-08-02T03:15:34Z,0,0,-304,Sense 2
2025-08-02T03:15:35Z,0,0,304,Sense 2
2025-08-02T03:15:36Z,0,0,-609,Sense 2
2025-08-02T03:15:37Z,0,0,1219,Sense 2
2025-08-02T03:15:38Z,0,0,-609,Sense 2
2025-08-02T03:15:39Z,0,0,-609,Sense 2
2025-08-02T03:15:40Z,0,0,914,Sense 2
2025-08-02T03:15:41Z,0,0,-304,Sense 2
2025-08-02T03:15:42Z,0,0,-609,Sense 2
2025-08-02T03:15:43Z,0,0,304,Sense 2
2025-08-02T03:15:44Z,0,80,304,Sense 2
