timestamp,latitude,longitude,altitude,data source
2025-08-05T02:30:46Z,13.740032,100.497847,-17.6,Sense 2
2025-08-05T02:30:47Z,13.740103,100.497872,-17.8,Sense 2
2025-08-05T02:30:48Z,13.740170,100.497895,-17.5,Sense 2
2025-08-05T02:30:49Z,13.740230,100.497917,-17.5,Sense 2
2025-08-05T02:30:50Z,13.740293,100.497942,-17.0,Sense 2
2025-08-05T02:30:51Z,13.740353,100.497952,-17.8,Sense 2
2025-08-05T02:30:52Z,13.740407,100.497948,-17.9,Sense 2
2025-08-05T02:30:53Z,13.740460,100.497937,-18.799,Sense 2
2025-08-05T02:30:54Z,13.740517,100.497910,-18.099,Sense 2
2025-08-05T02:30:55Z,13.740588,100.497863,-18.499,Sense 2
2025-08-05T02:30:56Z,13.740665,100.497808,-18.299,Sense 2
2025-08-05T02:30:57Z,13.740743,100.497760,-18.299,Sense 2
2025-08-05T02:30:58Z,13.740822,100.497742,-18.099,Sense 2
2025-08-05T02:30:59Z,13.740900,100.497737,-18.599,Sense 2
2025-08-05T02:31:00Z,13.740987,100.497753,-17.999,Sense 2
2025-08-05T02:31:01Z,13.741075,100.497780,-18.3,Sense 2
2025-08-05T02:31:02Z,13.741162,100.497807,-18.6,Sense 2
2025-08-05T02:31:03Z,13.741255,100.497838,-18.7,Sense 2
2025-08-05T02:31:04Z,13.741338,100.497867,-18.6,Sense 2
2025-08-05T02:31:05Z,13.741418,100.497892,-18.9,Sense 2
2025-08-05T02:31:06Z,13.741498,100.497912,-18.6,Sense 2
2025-08-05T02:31:07Z,13.741570,100.497917,-19.3,Sense 2
2025-08-05T02:31:08Z,13.741637,100.497913,-19.3,Sense 2
2025-08-05T02:31:09Z,13.741705,100.497883,-19.6,Sense 2
2025-08-05T02:31:10Z,13.741765,100.497838,-19.1,Sense 2
2025-08-05T02:31:11Z,13.741818,100.497788,-19.3,Sense 2
2025-08-05T02:31:12Z,13.741843,100.497735,-19.6,Sense 2
2025-08-05T02:31:13Z,13.741863,100.497687,-19.8,Sense 2
2025-08-05T02:31:14Z,13.741888,100.497638,-19.8,Sense 2
2025-08-05T02:31:15Z,13.741915,100.497587,-19.0,Sense 2
2025-08-05T02:31:16Z,13.741938,100.497530,-18.6,Sense 2
2025-08-05T02:31:17Z,13.741963,100.497465,-18.2,Sense 2
2025-08-05T02:31:18Z,13.741990,100.497407,-18.3,Sense 2
2025-08-05T02:31:19Z,13.742010,100.497343,-17.8,Sense 2
2025-08-05T02:31:20Z,13.742032,100.497290,-17.5,Sense 2
2025-08-05T02:31:21Z,13.742043,100.497248,-18.0,Sense 2
2025-08-05T02:31:22Z,13.742058,100.497212,-17.3,Sense 2
2025-08-05T02:31:23Z,13.742070,100.497172,-17.5,Sense 2
2025-08-05T02:31:24Z,13.742078,100.497138,-17.4,Sense 2
2025-08-05T02:31:25Z,13.742080,100.497110,-17.099,Sense 2
2025-08-05T02:31:26Z,13.742090,100.497088,-16.7,Sense 2
2025-08-05T02:31:27Z,13.742085,100.497067,-16.599,Sense 2
2025-08-05T02:31:28Z,13.742085,100.497030,-15.8,Sense 2
2025-08-05T02:31:29Z,13.742078,100.497012,-16.0,Sense 2
2025-08-05T02:31:30Z,13.742073,100.496992,-15.6,Sense 2
2025-08-05T02:31:31Z,13.742052,100.497002,-16.2,Sense 2
2025-08-05T02:31:32Z,13.742028,100.497015,-18.2,Sense 2
2025-08-05T02:31:33Z,13.742005,100.497020,-18.9,Sense 2
2025-08-05T02:31:34Z,13.741973,100.497023,-18.0,Sense 2
2025-08-05T02:31:35Z,13.741930,100.497020,-20.1,Sense 2
2025-08-05T02:31:36Z,13.741878,100.497013,-19.8,Sense 2
2025-08-05T02:31:37Z,13.741822,100.497007,-20.1,Sense 2
2025-08-05T02:31:38Z,13.741768,100.496998,-20.3,Sense 2
2025-08-05T02:31:39Z,13.741668,100.496990,-21.3,Sense 2
2025-08-05T02:31:40Z,13.741608,100.496997,-22.0,Sense 2
2025-08-05T02:31:41Z,13.741582,100.496988,-22.6,Sense 2
2025-08-05T02:31:42Z,13.741555,100.496983,-23.5,Sense 2
2025-08-05T02:31:43Z,13.741522,100.496980,-24.7,Sense 2
2025-08-05T02:31:44Z,13.741507,100.496968,-24.8,Sense 2
2025-08-05T02:31:45Z,13.741483,100.496965,-25.4,Sense 2
2025-08-05T02:31:46Z,13.741450,100.496965,-26.0,Sense 2
2025-08-05T02:31:47Z,13.741425,100.496945,-26.1,Sense 2
2025-08-05T02:31:48Z,13.741402,100.496918,-25.7,Sense 2
2025-08-05T02:31:49Z,13.741363,100.496918,-26.1,Sense 2
2025-08-05T02:31:50Z,13.741333,100.496912,-26.7,Sense 2
2025-08-05T02:31:51Z,13.741310,100.496908,-26.9,Sense 2
2025-08-05T02:31:52Z,13.741295,100.496897,-26.2,Sense 2
2025-08-05T02:31:53Z,13.741277,100.496887,-26.0,Sense 2
2025-08-05T02:31:54Z,13.741250,100.496878,-25.4,Sense 2
2025-08-05T02:31:55Z,13.741225,100.496873,-25.1,Sense 2
2025-08-05T02:31:56Z,13.741203,100.496872,-25.0,Sense 2
2025-08-05T02:31:57Z,13.741180,100.496873,-25.8,Sense 2
2025-08-05T02:31:58Z,13.741170,100.496882,-25.5,Sense 2
2025-08-05T02:31:59Z,13.741162,100.496888,-26.4,Sense 2
2025-08-05T02:32:00Z,13.741153,100.496892,-26.9,Sense 2
2025-08-05T02:32:01Z,13.741153,100.496892,-26.2,Sense 2
2025-08-05T02:32:02Z,13.741153,100.496892,-26.2,Sense 2
2025-08-05T02:32:03Z,13.741150,100.496890,-26.599,Sense 2
2025-08-05T02:32:04Z,13.741143,100.496887,-25.6,Sense 2
2025-08-05T02:32:05Z,13.741145,100.496892,-27.5,Sense 2
2025-08-05T02:32:06Z,13.741143,100.496892,-27.6,Sense 2
2025-08-05T02:32:07Z,13.741143,100.496890,-26.1,Sense 2
2025-08-05T02:32:08Z,13.741143,100.496885,-26.3,Sense 2
2025-08-05T02:32:09Z,13.741147,100.496880,-25.1,Sense 2
2025-08-05T02:32:10Z,13.741153,100.496878,-25.9,Sense 2
2025-08-05T02:32:11Z,13.741157,100.496877,-26.1,Sense 2
2025-08-05T02:32:12Z,13.741162,100.496875,-26.1,Sense 2
2025-08-05T02:32:13Z,13.741165,100.496875,-26.3,Sense 2
2025-08-05T02:32:14Z,13.741167,100.496880,-25.7,Sense 2
2025-08-05T02:32:15Z,13.741170,100.496882,-25.8,Sense 2
2025-08-05T02:32:16Z,13.741170,100.496883,-25.8,Sense 2
2025-08-05T02:32:17Z,13.741172,100.496883,-26.0,Sense 2
2025-08-05T02:32:18Z,13.741173,100.496883,-26.2,Sense 2
2025-08-05T02:32:19Z,13.741173,100.496883,-26.3,Sense 2
2025-08-05T02:32:20Z,13.741175,100.496887,-25.0,Sense 2
2025-08-05T02:32:21Z,13.741172,100.496885,-25.0,Sense 2
2025-08-05T02:32:22Z,13.741170,100.496887,-22.5,Sense 2
2025-08-05T02:32:23Z,13.741168,100.496890,-22.6,Sense 2
2025-08-05T02:32:24Z,13.741172,100.496895,-22.5,Sense 2
2025-08-05T02:32:25Z,13.741175,100.496900,-22.5,Sense 2
2025-08-05T02:32:26Z,13.741177,100.496902,-22.4,Sense 2
2025-08-05T02:32:27Z,13.741180,100.496900,-21.9,Sense 2
2025-08-05T02:32:28Z,13.741183,100.496898,-21.799,Sense 2
2025-08-05T02:32:29Z,13.741187,100.496900,-19.999,Sense 2
2025-08-05T02:32:30Z,13.741192,100.496903,-19.599,Sense 2
2025-08-05T02:32:31Z,13.741200,100.496908,-19.8,Sense 2
2025-08-05T02:32:32Z,13.741207,100.496912,-20.0,Sense 2
2025-08-05T02:32:33Z,13.741213,100.496913,-20.8,Sense 2
2025-08-05T02:32:34Z,13.741220,100.496915,-20.8,Sense 2
2025-08-05T02:32:35Z,13.741227,100.496917,-21.8,Sense 2
2025-08-05T02:32:36Z,13.741232,100.496913,-22.2,Sense 2
2025-08-05T02:32:37Z,13.741240,100.496910,-21.8,Sense 2
2025-08-05T02:32:38Z,13.741250,100.496903,-21.3,Sense 2
2025-08-05T02:32:39Z,13.741255,100.496895,-21.3,Sense 2
2025-08-05T02:32:40Z,13.741258,100.496892,-21.1,Sense 2
2025-08-05T02:32:41Z,13.741258,100.496890,-21.2,Sense 2
2025-08-05T02:32:42Z,13.741260,100.496887,-21.0,Sense 2
2025-08-05T02:32:43Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:44Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:45Z,13.741262,100.496887,-20.9,Sense 2
2025-08-05T02:32:46Z,13.741262,100.496885,-20.9,Sense 2
2025-08-05T02:32:47Z,13.741262,100.496885,-21.0,Sense 2
2025-08-05T02:32:48Z,13.741262,100.496885,-21.0,Sense 2
2025-08-05T02:32:49Z,13.741262,100.496887,-20.9,Sense 2
2025-08-05T02:32:50Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:51Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:52Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:53Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:54Z,13.741262,100.496887,-21.0,Sense 2
2025-08-05T02:32:55Z,13.741262,100.496887,-21.6,Sense 2
2025-08-05T02:32:56Z,13.741263,100.496888,-20.0,Sense 2
2025-08-05T02:32:57Z,13.741268,100.496892,-19.6,Sense 2
2025-08-05T02:32:58Z,13.741270,100.496895,-19.6,Sense 2
2025-08-05T02:32:59Z,13.741270,100.496898,-20.3,Sense 2
2025-08-05T02:33:00Z,13.741270,100.496898,-20.5,Sense 2
2025-08-05T02:33:01Z,13.741272,100.496898,-19.7,Sense 2
2025-08-05T02:33:02Z,13.741268,100.496898,-21.0,Sense 2
2025-08-05T02:33:03Z,13.741263,100.496900,-19.8,Sense 2
2025-08-05T02:33:04Z,13.741253,100.496900,-21.1,Sense 2
2025-08-05T02:33:05Z,13.741245,100.496905,-19.5,Sense 2
2025-08-05T02:33:06Z,13.741235,100.496912,-19.6,Sense 2
2025-08-05T02:33:07Z,13.741228,100.496917,-18.5,Sense 2
2025-08-05T02:33:08Z,13.741223,100.496918,-18.6,Sense 2
2025-08-05T02:33:09Z,13.741217,100.496922,-19.0,Sense 2
2025-08-05T02:33:10Z,13.741208,100.496923,-19.1,Sense 2
2025-08-05T02:33:11Z,13.741203,100.496928,-19.5,Sense 2
2025-08-05T02:33:12Z,13.741198,100.496933,-19.3,Sense 2
2025-08-05T02:33:13Z,13.741197,100.496937,-19.2,Sense 2
2025-08-05T02:33:14Z,13.741197,100.496940,-19.099,Sense 2
2025-08-05T02:33:15Z,13.741197,100.496942,-18.799,Sense 2
2025-08-05T02:33:16Z,13.741197,100.496943,-19.0,Sense 2
2025-08-05T02:33:17Z,13.741197,100.496945,-19.1,Sense 2
2025-08-05T02:33:18Z,13.741198,100.496945,-19.3,Sense 2
2025-08-05T02:33:19Z,13.741198,100.496945,-19.3,Sense 2
2025-08-05T02:33:20Z,13.741200,100.496947,-19.3,Sense 2
2025-08-05T02:33:21Z,13.741198,100.496950,-21.1,Sense 2
2025-08-05T02:33:22Z,13.741197,100.496952,-21.8,Sense 2
2025-08-05T02:33:23Z,13.741195,100.496955,-22.0,Sense 2
2025-08-05T02:33:24Z,13.741195,100.496953,-21.8,Sense 2
2025-08-05T02:33:25Z,13.741197,100.496953,-21.8,Sense 2
2025-08-05T02:33:26Z,13.741197,100.496952,-21.1,Sense 2
2025-08-05T02:33:27Z,13.741193,100.496952,-21.7,Sense 2
2025-08-05T02:33:28Z,13.741192,100.496953,-23.6,Sense 2
2025-08-05T02:33:29Z,13.741188,100.496958,-23.7,Sense 2
2025-08-05T02:33:30Z,13.741183,100.496960,-22.6,Sense 2
2025-08-05T02:33:31Z,13.741178,100.496963,-22.1,Sense 2
2025-08-05T02:33:32Z,13.741170,100.496965,-22.1,Sense 2
2025-08-05T02:33:33Z,13.741162,100.496963,-23.3,Sense 2
2025-08-05T02:33:34Z,13.741157,100.496965,-23.2,Sense 2
2025-08-05T02:33:35Z,13.741152,100.496968,-24.4,Sense 2
2025-08-05T02:33:36Z,13.741148,100.496973,-25.2,Sense 2
2025-08-05T02:33:37Z,13.741147,100.496978,-24.4,Sense 2
2025-08-05T02:33:38Z,13.741145,100.496982,-24.099,Sense 2
2025-08-05T02:33:39Z,13.741142,100.496987,-23.599,Sense 2
2025-08-05T02:33:40Z,13.741135,100.496988,-23.299,Sense 2
2025-08-05T02:33:41Z,13.741128,100.496990,-22.499,Sense 2
2025-08-05T02:33:42Z,13.741122,100.496988,-22.299,Sense 2
2025-08-05T02:33:43Z,13.741118,100.496982,-22.8,Sense 2
2025-08-05T02:33:44Z,13.741120,100.496975,-22.6,Sense 2
2025-08-05T02:33:45Z,13.741125,100.496970,-22.6,Sense 2
2025-08-05T02:33:46Z,13.741132,100.496968,-22.8,Sense 2
2025-08-05T02:33:47Z,13.741137,100.496968,-22.1,Sense 2
2025-08-05T02:33:48Z,13.741140,100.496972,-22.5,Sense 2
2025-08-05T02:33:49Z,13.741143,100.496973,-22.3,Sense 2
2025-08-05T02:33:50Z,13.741148,100.496970,-22.2,Sense 2
2025-08-05T02:33:51Z,13.741153,100.496968,-21.4,Sense 2
2025-08-05T02:33:52Z,13.741160,100.496963,-21.0,Sense 2
2025-08-05T02:33:53Z,13.741167,100.496958,-20.0,Sense 2
2025-08-05T02:33:54Z,13.741172,100.496952,-20.6,Sense 2
2025-08-05T02:33:55Z,13.741175,100.496945,-21.6,Sense 2
2025-08-05T02:33:56Z,13.741175,100.496938,-20.5,Sense 2
2025-08-05T02:33:57Z,13.741173,100.496932,-19.6,Sense 2
2025-08-05T02:33:58Z,13.741172,100.496927,-19.7,Sense 2
2025-08-05T02:33:59Z,13.741172,100.496922,-19.1,Sense 2
2025-08-05T02:34:00Z,13.741172,100.496918,-18.4,Sense 2
2025-08-05T02:34:01Z,13.741172,100.496915,-17.5,Sense 2
2025-08-05T02:34:02Z,13.741172,100.496913,-17.2,Sense 2
2025-08-05T02:34:03Z,13.741172,100.496910,-17.0,Sense 2
2025-08-05T02:34:04Z,13.741172,100.496908,-17.1,Sense 2
2025-08-05T02:34:05Z,13.741173,100.496907,-16.5,Sense 2
2025-08-05T02:34:06Z,13.741175,100.496903,-16.6,Sense 2
2025-08-05T02:34:07Z,13.741175,100.496903,-16.5,Sense 2
2025-08-05T02:34:08Z,13.741175,100.496902,-16.4,Sense 2
2025-08-05T02:34:09Z,13.741175,100.496902,-16.299,Sense 2
2025-08-05T02:34:10Z,13.741175,100.496903,-16.3,Sense 2
2025-08-05T02:34:11Z,13.741175,100.496902,-16.2,Sense 2
2025-08-05T02:34:12Z,13.741175,100.496902,-16.2,Sense 2
2025-08-05T02:34:13Z,13.741175,100.496902,-16.2,Sense 2
2025-08-05T02:34:14Z,13.741168,100.496900,-16.5,Sense 2
2025-08-05T02:34:15Z,13.741160,100.496898,-17.8,Sense 2
2025-08-05T02:34:16Z,13.741147,100.496895,-19.3,Sense 2
2025-08-05T02:34:17Z,13.741128,100.496892,-19.3,Sense 2
2025-08-05T02:34:18Z,13.741100,100.496883,-19.6,Sense 2
2025-08-05T02:34:19Z,13.741062,100.496875,-21.0,Sense 2
2025-08-05T02:34:20Z,13.741023,100.496868,-21.6,Sense 2
2025-08-05T02:34:21Z,13.740985,100.496860,-21.9,Sense 2
2025-08-05T02:34:22Z,13.740948,100.496850,-21.4,Sense 2
2025-08-05T02:34:23Z,13.740913,100.496843,-21.9,Sense 2
2025-08-05T02:34:24Z,13.740887,100.496833,-21.8,Sense 2
2025-08-05T02:34:25Z,13.740860,100.496822,-22.0,Sense 2
2025-08-05T02:34:26Z,13.740838,100.496812,-21.6,Sense 2
2025-08-05T02:34:27Z,13.740817,100.496803,-21.6,Sense 2
2025-08-05T02:34:28Z,13.740798,100.496797,-21.8,Sense 2
2025-08-05T02:34:29Z,13.740785,100.496790,-22.7,Sense 2
2025-08-05T02:34:30Z,13.740780,100.496785,-22.5,Sense 2
2025-08-05T02:34:31Z,13.740778,100.496780,-23.0,Sense 2
2025-08-05T02:34:32Z,13.740785,100.496775,-23.4,Sense 2
2025-08-05T02:34:33Z,13.740792,100.496772,-23.0,Sense 2
2025-08-05T02:34:34Z,13.740797,100.496768,-23.3,Sense 2
2025-08-05T02:34:35Z,13.740800,100.496765,-23.5,Sense 2
2025-08-05T02:34:36Z,13.740802,100.496763,-23.5,Sense 2
2025-08-05T02:34:37Z,13.740802,100.496762,-23.5,Sense 2
2025-08-05T02:34:38Z,13.740802,100.496758,-23.5,Sense 2
2025-08-05T02:34:39Z,13.740803,100.496757,-23.5,Sense 2
2025-08-05T02:34:40Z,13.740805,100.496757,-23.1,Sense 2
2025-08-05T02:34:41Z,13.740805,100.496758,-23.1,Sense 2
2025-08-05T02:34:42Z,13.740793,100.496760,-23.1,Sense 2
2025-08-05T02:34:43Z,13.740768,100.496762,-23.2,Sense 2
2025-08-05T02:34:44Z,13.740732,100.496763,-23.0,Sense 2
2025-08-05T02:34:45Z,13.740697,100.496763,-22.3,Sense 2
2025-08-05T02:34:46Z,13.740667,100.496767,-21.8,Sense 2
2025-08-05T02:34:47Z,13.740635,100.496775,-21.5,Sense 2
2025-08-05T02:34:48Z,13.740607,100.496785,-19.8,Sense 2
2025-08-05T02:34:49Z,13.740582,100.496797,-19.5,Sense 2
2025-08-05T02:34:50Z,13.740563,100.496810,-20.0,Sense 2
2025-08-05T02:34:51Z,13.740548,100.496832,-19.2,Sense 2
2025-08-05T02:34:52Z,13.740538,100.496863,-19.4,Sense 2
2025-08-05T02:34:53Z,13.740533,100.496892,-19.599,Sense 2
2025-08-05T02:34:54Z,13.740528,100.496918,-19.499,Sense 2
2025-08-05T02:34:55Z,13.740523,100.496945,-19.2,Sense 2
2025-08-05T02:34:56Z,13.740522,100.496965,-20.099,Sense 2
2025-08-05T02:34:57Z,13.740522,100.496980,-19.999,Sense 2
2025-08-05T02:34:58Z,13.740523,100.496993,-19.999,Sense 2
2025-08-05T02:34:59Z,13.740525,100.496998,-19.399,Sense 2
2025-08-05T02:35:00Z,13.740525,100.497005,-18.999,Sense 2
2025-08-05T02:35:01Z,13.740522,100.497010,-18.499,Sense 2
2025-08-05T02:35:02Z,13.740518,100.497018,-18.799,Sense 2
2025-08-05T02:35:03Z,13.740510,100.497033,-19.299,Sense 2
2025-08-05T02:35:04Z,13.740497,100.497055,-18.8,Sense 2
2025-08-05T02:35:05Z,13.740488,100.497080,-19.1,Sense 2
2025-08-05T02:35:06Z,13.740485,100.497102,-19.7,Sense 2
2025-08-05T02:35:07Z,13.740492,100.497117,-21.0,Sense 2
2025-08-05T02:35:08Z,13.740502,100.497128,-21.6,Sense 2
2025-08-05T02:35:09Z,13.740517,100.497137,-22.1,Sense 2
2025-08-05T02:35:10Z,13.740525,100.497142,-22.5,Sense 2
2025-08-05T02:35:11Z,13.740533,100.497142,-23.3,Sense 2
2025-08-05T02:35:12Z,13.740538,100.497142,-24.0,Sense 2
2025-08-05T02:35:13Z,13.740542,100.497140,-23.7,Sense 2
2025-08-05T02:35:14Z,13.740543,100.497138,-23.5,Sense 2
2025-08-05T02:35:15Z,13.740542,100.497137,-23.6,Sense 2
2025-08-05T02:35:16Z,13.740543,100.497135,-24.7,Sense 2
2025-08-05T02:35:17Z,13.740543,100.497137,-25.0,Sense 2
2025-08-05T02:35:18Z,13.740547,100.497140,-24.8,Sense 2
2025-08-05T02:35:19Z,13.740547,100.497142,-25.0,Sense 2
2025-08-05T02:35:20Z,13.740547,100.497145,-25.0,Sense 2
2025-08-05T02:35:21Z,13.740545,100.497158,-24.1,Sense 2
2025-08-05T02:35:22Z,13.740538,100.497172,-23.9,Sense 2
2025-08-05T02:35:23Z,13.740535,100.497178,-24.099,Sense 2
2025-08-05T02:35:24Z,13.740533,100.497177,-23.999,Sense 2
2025-08-05T02:35:25Z,13.740533,100.497175,-23.599,Sense 2
2025-08-05T02:35:26Z,13.740533,100.497170,-22.299,Sense 2
2025-08-05T02:35:27Z,13.740532,100.497165,-22.599,Sense 2
2025-08-05T02:35:28Z,13.740528,100.497162,-23.099,Sense 2
2025-08-05T02:35:29Z,13.740522,100.497157,-23.299,Sense 2
2025-08-05T02:35:30Z,13.740513,100.497152,-22.799,Sense 2
2025-08-05T02:35:31Z,13.740505,100.497145,-22.5,Sense 2
2025-08-05T02:35:32Z,13.740503,100.497142,-21.7,Sense 2
2025-08-05T02:35:33Z,13.740503,100.497135,-21.8,Sense 2
2025-08-05T02:35:34Z,13.740507,100.497130,-21.8,Sense 2
2025-08-05T02:35:35Z,13.740508,100.497125,-21.3,Sense 2
2025-08-05T02:35:36Z,13.740512,100.497120,-21.0,Sense 2
2025-08-05T02:35:37Z,13.740515,100.497115,-21.3,Sense 2
2025-08-05T02:35:38Z,13.740517,100.497112,-20.4,Sense 2
2025-08-05T02:35:39Z,13.740515,100.497108,-20.1,Sense 2
2025-08-05T02:35:40Z,13.740512,100.497102,-20.2,Sense 2
2025-08-05T02:35:41Z,13.740508,100.497088,-20.5,Sense 2
2025-08-05T02:35:42Z,13.740510,100.497068,-20.5,Sense 2
2025-08-05T02:35:43Z,13.740517,100.497048,-21.5,Sense 2
2025-08-05T02:35:44Z,13.740527,100.497025,-21.6,Sense 2
2025-08-05T02:35:45Z,13.740535,100.497000,-21.5,Sense 2
2025-08-05T02:35:46Z,13.740543,100.496970,-22.3,Sense 2
2025-08-05T02:35:47Z,13.740552,100.496940,-22.6,Sense 2
2025-08-05T02:35:48Z,13.740558,100.496912,-21.8,Sense 2
2025-08-05T02:35:49Z,13.740567,100.496882,-21.7,Sense 2
2025-08-05T02:35:50Z,13.740575,100.496852,-21.9,Sense 2
2025-08-05T02:35:51Z,13.740582,100.496830,-21.2,Sense 2
2025-08-05T02:35:52Z,13.740585,100.496813,-21.2,Sense 2
2025-08-05T02:35:53Z,13.740590,100.496800,-21.2,Sense 2
2025-08-05T02:35:54Z,13.740593,100.496785,-18.4,Sense 2
2025-08-05T02:35:55Z,13.740595,100.496770,-18.0,Sense 2
2025-08-05T02:35:56Z,13.740600,100.496752,-17.5,Sense 2
2025-08-05T02:35:57Z,13.740608,100.496725,-18.6,Sense 2
2025-08-05T02:35:58Z,13.740622,100.496695,-20.3,Sense 2
2025-08-05T02:35:59Z,13.740635,100.496665,-19.3,Sense 2
2025-08-05T02:36:00Z,13.740645,100.496642,-18.8,Sense 2
2025-08-05T02:36:01Z,13.740658,100.496620,-17.2,Sense 2
2025-08-05T02:36:02Z,13.740673,100.496592,-16.5,Sense 2
2025-08-05T02:36:03Z,13.740690,100.496562,-17.0,Sense 2
2025-08-05T02:36:04Z,13.740705,100.496533,-16.1,Sense 2
2025-08-05T02:36:05Z,13.740718,100.496507,-15.7,Sense 2
2025-08-05T02:36:06Z,13.740730,100.496485,-16.1,Sense 2
2025-08-05T02:36:07Z,13.740738,100.496477,-15.5,Sense 2
2025-08-05T02:36:08Z,13.740742,100.496472,-14.5,Sense 2
2025-08-05T02:36:09Z,13.740750,100.496467,-14.7,Sense 2
2025-08-05T02:36:10Z,13.740757,100.496465,-15.399,Sense 2
2025-08-05T02:36:11Z,13.740763,100.496467,-15.7,Sense 2
2025-08-05T02:36:12Z,13.740775,100.496470,-15.799,Sense 2
2025-08-05T02:36:13Z,13.740785,100.496470,-16.5,Sense 2
2025-08-05T02:36:14Z,13.740790,100.496473,-16.8,Sense 2
2025-08-05T02:36:15Z,13.740792,100.496477,-16.2,Sense 2
2025-08-05T02:36:16Z,13.740787,100.496483,-16.3,Sense 2
2025-08-05T02:36:17Z,13.740780,100.496492,-16.0,Sense 2
2025-08-05T02:36:18Z,13.740778,100.496497,-16.4,Sense 2
2025-08-05T02:36:19Z,13.740775,100.496502,-16.099,Sense 2
2025-08-05T02:36:20Z,13.740775,100.496503,-16.599,Sense 2
2025-08-05T02:36:21Z,13.740773,100.496503,-17.599,Sense 2
2025-08-05T02:36:22Z,13.740770,100.496502,-17.499,Sense 2
2025-08-05T02:36:23Z,13.740768,100.496502,-17.699,Sense 2
2025-08-05T02:36:24Z,13.740765,100.496502,-17.999,Sense 2
2025-08-05T02:36:25Z,13.740757,100.496507,-18.4,Sense 2
2025-08-05T02:36:26Z,13.740747,100.496510,-18.5,Sense 2
2025-08-05T02:36:27Z,13.740733,100.496517,-18.8,Sense 2
2025-08-05T02:36:28Z,13.740720,100.496523,-18.7,Sense 2
2025-08-05T02:36:29Z,13.740702,100.496532,-17.8,Sense 2
2025-08-05T02:36:30Z,13.740687,100.496540,-18.3,Sense 2
2025-08-05T02:36:31Z,13.740673,100.496548,-17.0,Sense 2
2025-08-05T02:36:32Z,13.740658,100.496565,-15.4,Sense 2
2025-08-05T02:36:33Z,13.740648,100.496585,-17.2,Sense 2
2025-08-05T02:36:34Z,13.740640,100.496605,-16.3,Sense 2
2025-08-05T02:36:35Z,13.740633,100.496627,-17.1,Sense 2
2025-08-05T02:36:36Z,13.740628,100.496647,-16.1,Sense 2
2025-08-05T02:36:37Z,13.740623,100.496663,-16.1,Sense 2
2025-08-05T02:36:38Z,13.740618,100.496680,-17.5,Sense 2
2025-08-05T02:36:39Z,13.740617,100.496695,-17.4,Sense 2
