timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-27T10:39:05Z,1,1300,-304,Sense 2
2025-08-27T10:39:06Z,2,1310,-304,Sense 2
2025-08-27T10:39:07Z,2,1300,304,Sense 2
2025-08-27T10:39:08Z,2,1310,-304,Sense 2
2025-08-27T10:39:09Z,2,1290,304,Sense 2
2025-08-27T10:39:10Z,1,1300,304,Sense 2
2025-08-27T10:39:11Z,2,1300,0,Sense 2
2025-08-27T10:39:12Z,2,1290,0,Sense 2
2025-08-27T10:39:13Z,2,1300,304,Sense 2
2025-08-27T10:39:14Z,2,1300,-609,Sense 2
2025-08-27T10:39:15Z,2,1290,304,Sense 2
2025-08-27T10:39:16Z,2,1310,0,Sense 2
2025-08-27T10:39:17Z,2,1300,0,Sense 2
2025-08-27T10:39:18Z,1,1310,-304,Sense 2
2025-08-27T10:39:19Z,2,1300,304,Sense 2
2025-08-27T10:39:20Z,2,1310,-304,Sense 2
2025-08-27T10:39:21Z,2,1300,0,Sense 2
2025-08-27T10:39:22Z,2,1310,-304,Sense 2
2025-08-27T10:39:23Z,1,1300,304,Sense 2
2025-08-27T10:39:24Z,2,1300,0,Sense 2
2025-08-27T10:39:25Z,2,1300,-304,Sense 2
2025-08-27T10:39:26Z,2,1290,0,Sense 2
2025-08-27T10:39:27Z,2,1300,0,Sense 2
2025-08-27T10:39:28Z,2,1300,304,Sense 2
2025-08-27T10:39:29Z,1,1300,0,Sense 2
2025-08-27T10:39:30Z,2,1300,0,Sense 2
2025-08-27T10:39:31Z,2,1300,0,Sense 2
2025-08-27T10:39:32Z,2,1290,0,Sense 2
2025-08-27T10:39:33Z,2,1300,-609,Sense 2
2025-08-27T10:39:34Z,2,1300,304,Sense 2
2025-08-27T10:39:35Z,2,1310,-914,Sense 2
2025-08-27T10:39:36Z,1,1300,914,Sense 2
2025-08-27T10:39:37Z,2,1310,-304,Sense 2
2025-08-27T10:39:38Z,2,1300,0,Sense 2
2025-08-27T10:39:39Z,2,1310,609,Sense 2
2025-08-27T10:39:40Z,2,1290,0,Sense 2
2025-08-27T10:39:41Z,2,1310,0,Sense 2
2025-08-27T10:39:42Z,1,1300,-609,Sense 2
2025-08-27T10:39:43Z,2,1310,-304,Sense 2
2025-08-27T10:39:44Z,2,1300,0,Sense 2
2025-08-27T10:39:45Z,2,1300,304,Sense 2
2025-08-27T10:39:46Z,2,1300,304,Sense 2
2025-08-27T10:39:47Z,1,1290,0,Sense 2
2025-08-27T10:39:48Z,2,1300,304,Sense 2
2025-08-27T10:39:49Z,2,1300,-304,Sense 2
2025-08-27T10:39:50Z,2,1290,0,Sense 2
2025-08-27T10:39:51Z,2,1300,-304,Sense 2
2025-08-27T10:39:52Z,1,1300,304,Sense 2
2025-08-27T10:39:53Z,2,1290,0,Sense 2
2025-08-27T10:39:54Z,3,1300,-304,Sense 2
2025-08-27T10:39:55Z,1,1300,-304,Sense 2
2025-08-27T10:39:56Z,2,1300,609,Sense 2
2025-08-27T10:39:57Z,2,1290,0,Sense 2
2025-08-27T10:39:58Z,2,1310,304,Sense 2
2025-08-27T10:39:59Z,2,1300,-304,Sense 2
2025-08-27T10:40:00Z,2,1310,304,Sense 2
2025-08-27T10:40:01Z,1,1300,0,Sense 2
2025-08-27T10:40:02Z,2,1310,-914,Sense 2
2025-08-27T10:40:03Z,2,1300,0,Sense 2
2025-08-27T10:40:04Z,2,1300,0,Sense 2
2025-08-27T10:40:05Z,2,1300,304,Sense 2
2025-08-27T10:40:06Z,2,1310,304,Sense 2
2025-08-27T10:40:07Z,0,1300,-1219,Sense 2
2025-08-27T10:40:08Z,1,1220,1524,Sense 2
2025-08-27T10:40:09Z,1,1120,0,Sense 2
2025-08-27T10:40:10Z,3,1090,-609,Sense 2
2025-08-27T10:40:11Z,2,1070,304,Sense 2
2025-08-27T10:40:12Z,2,1070,0,Sense 2
2025-08-27T10:40:13Z,1,1070,-304,Sense 2
2025-08-27T10:40:14Z,1,1080,0,Sense 2
2025-08-27T10:40:15Z,2,1090,-304,Sense 2
2025-08-27T10:40:16Z,1,1060,0,Sense 2
2025-08-27T10:40:17Z,3,1060,0,Sense 2
2025-08-27T10:40:18Z,2,1070,0,Sense 2
2025-08-27T10:40:19Z,1,1070,0,Sense 2
2025-08-27T10:40:20Z,1,1070,304,Sense 2
2025-08-27T10:40:21Z,3,1150,0,Sense 2
2025-08-27T10:40:22Z,2,1170,304,Sense 2
2025-08-27T10:40:23Z,1,1150,304,Sense 2
2025-08-27T10:40:24Z,2,1170,-304,Sense 2
2025-08-27T10:40:25Z,1,1160,0,Sense 2
2025-08-27T10:40:26Z,2,1170,-609,Sense 2
2025-08-27T10:40:27Z,2,1160,304,Sense 2
2025-08-27T10:40:28Z,2,1160,304,Sense 2
2025-08-27T10:40:29Z,2,1180,0,Sense 2
2025-08-27T10:40:30Z,2,1220,-304,Sense 2
2025-08-27T10:40:31Z,1,1240,304,Sense 2
2025-08-27T10:40:32Z,2,1230,0,Sense 2
2025-08-27T10:40:33Z,2,1240,609,Sense 2
2025-08-27T10:40:34Z,2,1230,0,Sense 2
2025-08-27T10:40:35Z,2,1230,-304,Sense 2
2025-08-27T10:40:36Z,2,1250,304,Sense 2
2025-08-27T10:40:37Z,2,1240,304,Sense 2
2025-08-27T10:40:38Z,1,1240,-914,Sense 2
2025-08-27T10:40:39Z,2,1240,304,Sense 2
2025-08-27T10:40:40Z,2,1250,-304,Sense 2
2025-08-27T10:40:41Z,2,1250,304,Sense 2
2025-08-27T10:40:42Z,1,1240,0,Sense 2
2025-08-27T10:40:43Z,2,1240,0,Sense 2
2025-08-27T10:40:44Z,2,1240,0,Sense 2
2025-08-27T10:40:45Z,2,1240,0,Sense 2
2025-08-27T10:40:46Z,2,1250,304,Sense 2
2025-08-27T10:40:47Z,1,1250,-609,Sense 2
2025-08-27T10:40:48Z,2,1250,304,Sense 2
2025-08-27T10:40:49Z,2,1250,0,Sense 2
2025-08-27T10:40:50Z,2,1250,-304,Sense 2
2025-08-27T10:40:51Z,2,1250,0,Sense 2
2025-08-27T10:40:52Z,1,1250,304,Sense 2
2025-08-27T10:40:53Z,1,1250,-304,Sense 2
2025-08-27T10:40:54Z,3,1250,0,Sense 2
2025-08-27T10:40:55Z,1,1250,304,Sense 2
2025-08-27T10:40:56Z,2,1240,-304,Sense 2
2025-08-27T10:40:57Z,2,1240,0,Sense 2
2025-08-27T10:40:58Z,2,1250,304,Sense 2
2025-08-27T10:40:59Z,2,1250,304,Sense 2
2025-08-27T10:41:00Z,1,1250,0,Sense 2
2025-08-27T10:41:01Z,2,1250,-304,Sense 2
2025-08-27T10:41:02Z,2,1250,0,Sense 2
2025-08-27T10:41:03Z,2,1250,-304,Sense 2
2025-08-27T10:41:04Z,2,1250,304,Sense 2
2025-08-27T10:41:05Z,2,1260,0,Sense 2
2025-08-27T10:41:06Z,2,1260,304,Sense 2
2025-08-27T10:41:07Z,1,1250,-304,Sense 2
2025-08-27T10:41:08Z,2,1260,-304,Sense 2
2025-08-27T10:41:09Z,2,1260,0,Sense 2
2025-08-27T10:41:10Z,2,1260,304,Sense 2
2025-08-27T10:41:11Z,2,1260,0,Sense 2
2025-08-27T10:41:12Z,2,1260,-304,Sense 2
2025-08-27T10:41:13Z,0,1260,304,Sense 2
2025-08-27T10:41:14Z,2,1260,304,Sense 2
2025-08-27T10:41:15Z,2,1250,-304,Sense 2
2025-08-27T10:41:16Z,2,1250,0,Sense 2
2025-08-27T10:41:17Z,2,1250,304,Sense 2
2025-08-27T10:41:18Z,1,1250,-304,Sense 2
2025-08-27T10:41:19Z,2,1250,0,Sense 2
2025-08-27T10:41:20Z,2,1250,609,Sense 2
2025-08-27T10:41:21Z,2,1250,0,Sense 2
2025-08-27T10:41:22Z,2,1250,304,Sense 2
2025-08-27T10:41:23Z,2,1260,-304,Sense 2
2025-08-27T10:41:24Z,1,1260,0,Sense 2
2025-08-27T10:41:25Z,2,1260,0,Sense 2
2025-08-27T10:41:26Z,2,1260,-304,Sense 2
2025-08-27T10:41:27Z,2,1250,304,Sense 2
2025-08-27T10:41:28Z,1,1250,304,Sense 2
2025-08-27T10:41:29Z,2,1260,-609,Sense 2
2025-08-27T10:41:30Z,2,1260,-304,Sense 2
2025-08-27T10:41:31Z,2,1260,-304,Sense 2
2025-08-27T10:41:32Z,1,1250,304,Sense 2
2025-08-27T10:41:33Z,2,1250,0,Sense 2
2025-08-27T10:41:34Z,2,1250,0,Sense 2
2025-08-27T10:41:35Z,2,1250,0,Sense 2
2025-08-27T10:41:36Z,1,1250,0,Sense 2
2025-08-27T10:41:37Z,2,1250,-304,Sense 2
2025-08-27T10:41:38Z,1,1250,0,Sense 2
2025-08-27T10:41:39Z,2,1240,0,Sense 2
2025-08-27T10:41:40Z,2,1240,609,Sense 2
2025-08-27T10:41:41Z,2,1240,0,Sense 2
2025-08-27T10:41:42Z,1,1250,0,Sense 2
2025-08-27T10:41:43Z,2,1240,0,Sense 2
2025-08-27T10:41:44Z,2,1240,0,Sense 2
2025-08-27T10:41:45Z,1,1230,-304,Sense 2
2025-08-27T10:41:46Z,2,1240,0,Sense 2
2025-08-27T10:41:47Z,1,1170,304,Sense 2
2025-08-27T10:41:48Z,2,1170,-304,Sense 2
2025-08-27T10:41:49Z,1,1130,-304,Sense 2
2025-08-27T10:41:50Z,2,1120,304,Sense 2
2025-08-27T10:41:51Z,2,1130,0,Sense 2
2025-08-27T10:41:52Z,1,1120,304,Sense 2
2025-08-27T10:41:53Z,2,1130,0,Sense 2
2025-08-27T10:41:54Z,2,1130,-304,Sense 2
2025-08-27T10:41:55Z,1,1130,0,Sense 2
2025-08-27T10:41:56Z,2,1130,0,Sense 2
2025-08-27T10:41:57Z,2,1140,0,Sense 2
2025-08-27T10:41:58Z,1,1130,0,Sense 2
2025-08-27T10:41:59Z,0,1060,-304,Sense 2
2025-08-27T10:42:00Z,0,980,-304,Sense 2
2025-08-27T10:42:01Z,0,830,304,Sense 2
2025-08-27T10:42:02Z,0,0,609,Sense 2
2025-08-27T10:42:03Z,0,0,0,Sense 2
2025-08-27T10:42:04Z,0,0,0,Sense 2
2025-08-27T10:42:05Z,0,0,0,Sense 2
2025-08-27T10:42:06Z,0,0,0,Sense 2
2025-08-27T10:42:07Z,0,0,-304,Sense 2
2025-08-27T10:42:08Z,0,0,0,Sense 2
2025-08-27T10:42:09Z,0,0,304,Sense 2
2025-08-27T10:42:10Z,0,0,-304,Sense 2
2025-08-27T10:42:11Z,0,0,-304,Sense 2
2025-08-27T10:42:12Z,0,0,0,Sense 2
2025-08-27T10:42:13Z,0,0,304,Sense 2
2025-08-27T10:42:14Z,0,0,304,Sense 2
2025-08-27T10:42:15Z,0,0,304,Sense 2
2025-08-27T10:42:16Z,0,0,-304,Sense 2
2025-08-27T10:42:17Z,0,0,304,Sense 2
2025-08-27T10:42:18Z,0,0,0,Sense 2
2025-08-27T10:42:19Z,0,0,-609,Sense 2
2025-08-27T10:42:20Z,0,0,609,Sense 2
2025-08-27T10:42:21Z,0,0,-1219,Sense 2
2025-08-27T10:42:22Z,0,0,914,Sense 2
2025-08-27T10:42:23Z,0,0,-304,Sense 2
2025-08-27T10:42:24Z,0,0,-609,Sense 2
2025-08-27T10:42:25Z,0,0,0,Sense 2
2025-08-27T10:42:26Z,0,0,0,Sense 2
2025-08-27T10:42:27Z,0,0,304,Sense 2
2025-08-27T10:42:28Z,0,0,304,Sense 2
2025-08-27T10:42:29Z,1,0,0,Sense 2
2025-08-27T10:42:30Z,2,0,0,Sense 2
2025-08-27T10:42:31Z,1,0,0,Sense 2
2025-08-27T10:42:32Z,2,140,0,Sense 2
2025-08-27T10:42:33Z,1,260,0,Sense 2
2025-08-27T10:42:34Z,1,400,304,Sense 2
2025-08-27T10:42:35Z,2,570,-304,Sense 2
2025-08-27T10:42:36Z,1,730,304,Sense 2
2025-08-27T10:42:37Z,2,780,-304,Sense 2
2025-08-27T10:42:38Z,1,820,304,Sense 2
2025-08-27T10:42:39Z,1,850,-304,Sense 2
2025-08-27T10:42:40Z,2,880,-304,Sense 2
2025-08-27T10:42:41Z,2,920,0,Sense 2
2025-08-27T10:42:42Z,1,970,609,Sense 2
2025-08-27T10:42:43Z,2,1020,-609,Sense 2
2025-08-27T10:42:44Z,1,1050,0,Sense 2
2025-08-27T10:42:45Z,2,1060,0,Sense 2
2025-08-27T10:42:46Z,2,1080,609,Sense 2
2025-08-27T10:42:47Z,2,1120,0,Sense 2
2025-08-27T10:42:48Z,1,1140,-304,Sense 2
2025-08-27T10:42:49Z,2,1160,304,Sense 2
2025-08-27T10:42:50Z,2,1190,-609,Sense 2
2025-08-27T10:42:51Z,1,1180,0,Sense 2
2025-08-27T10:42:52Z,2,1180,609,Sense 2
2025-08-27T10:42:53Z,2,1200,-304,Sense 2
2025-08-27T10:42:54Z,1,1190,0,Sense 2
2025-08-27T10:42:55Z,2,1200,0,Sense 2
2025-08-27T10:42:56Z,1,1200,0,Sense 2
2025-08-27T10:42:57Z,2,1190,-304,Sense 2
2025-08-27T10:42:58Z,1,1190,914,Sense 2
2025-08-27T10:42:59Z,2,1190,-609,Sense 2
2025-08-27T10:43:00Z,1,1180,304,Sense 2
2025-08-27T10:43:01Z,2,1180,-609,Sense 2
2025-08-27T10:43:02Z,2,1170,304,Sense 2
2025-08-27T10:43:03Z,1,1180,0,Sense 2
2025-08-27T10:43:04Z,0,1100,304,Sense 2
2025-08-27T10:43:05Z,0,1000,-914,Sense 2
2025-08-27T10:43:06Z,0,850,609,Sense 2
2025-08-27T10:43:07Z,0,0,0,Sense 2
2025-08-27T10:43:08Z,0,0,304,Sense 2
2025-08-27T10:43:09Z,0,0,-304,Sense 2
2025-08-27T10:43:10Z,0,0,304,Sense 2
2025-08-27T10:43:11Z,0,0,0,Sense 2
2025-08-27T10:43:12Z,0,0,0,Sense 2
2025-08-27T10:43:13Z,0,0,0,Sense 2
2025-08-27T10:43:14Z,0,0,0,Sense 2
2025-08-27T10:43:15Z,0,0,609,Sense 2
2025-08-27T10:43:16Z,0,0,-609,Sense 2
2025-08-27T10:43:17Z,0,0,-304,Sense 2
2025-08-27T10:43:18Z,0,0,304,Sense 2
2025-08-27T10:43:19Z,0,0,0,Sense 2
2025-08-27T10:43:20Z,0,0,0,Sense 2
2025-08-27T10:43:21Z,0,0,304,Sense 2
2025-08-27T10:43:22Z,0,0,0,Sense 2
2025-08-27T10:43:23Z,2,0,-304,Sense 2
2025-08-27T10:43:24Z,2,0,-304,Sense 2
2025-08-27T10:43:25Z,0,0,304,Sense 2
2025-08-27T10:43:26Z,0,0,-304,Sense 2
2025-08-27T10:43:27Z,0,0,0,Sense 2
2025-08-27T10:43:28Z,0,0,-304,Sense 2
2025-08-27T10:43:29Z,0,0,609,Sense 2
2025-08-27T10:43:30Z,0,0,0,Sense 2
2025-08-27T10:43:31Z,0,0,-304,Sense 2
2025-08-27T10:43:32Z,0,0,0,Sense 2
2025-08-27T10:43:33Z,0,0,304,Sense 2
2025-08-27T10:43:34Z,0,0,-304,Sense 2
2025-08-27T10:43:35Z,0,0,304,Sense 2
2025-08-27T10:43:36Z,0,0,-609,Sense 2
2025-08-27T10:43:37Z,0,0,304,Sense 2
2025-08-27T10:43:38Z,0,0,304,Sense 2
2025-08-27T10:43:39Z,2,0,-914,Sense 2
2025-08-27T10:43:40Z,1,0,914,Sense 2
2025-08-27T10:43:41Z,1,0,0,Sense 2
2025-08-27T10:43:42Z,2,0,0,Sense 2
2025-08-27T10:43:43Z,1,130,304,Sense 2
2025-08-27T10:43:44Z,2,300,-304,Sense 2
2025-08-27T10:43:45Z,1,460,0,Sense 2
2025-08-27T10:43:46Z,1,620,-304,Sense 2
2025-08-27T10:43:47Z,0,720,-609,Sense 2
2025-08-27T10:43:48Z,0,680,304,Sense 2
2025-08-27T10:43:49Z,0,0,-304,Sense 2
2025-08-27T10:43:50Z,0,0,609,Sense 2
2025-08-27T10:43:51Z,0,0,-609,Sense 2
2025-08-27T10:43:52Z,0,0,609,Sense 2
2025-08-27T10:43:53Z,0,0,-304,Sense 2
2025-08-27T10:43:54Z,0,0,609,Sense 2
2025-08-27T10:43:55Z,0,0,0,Sense 2
2025-08-27T10:43:56Z,0,0,0,Sense 2
2025-08-27T10:43:57Z,0,0,0,Sense 2
2025-08-27T10:43:58Z,0,0,0,Sense 2
2025-08-27T10:43:59Z,0,0,-609,Sense 2
2025-08-27T10:44:00Z,1,0,1219,Sense 2
2025-08-27T10:44:01Z,2,0,-304,Sense 2
2025-08-27T10:44:02Z,1,0,0,Sense 2
2025-08-27T10:44:03Z,2,0,0,Sense 2
2025-08-27T10:44:04Z,1,0,-304,Sense 2
2025-08-27T10:44:05Z,2,140,304,Sense 2
2025-08-27T10:44:06Z,2,290,-304,Sense 2
2025-08-27T10:44:07Z,2,500,0,Sense 2
2025-08-27T10:44:08Z,2,710,0,Sense 2
2025-08-27T10:44:09Z,1,900,0,Sense 2
2025-08-27T10:44:10Z,2,970,0,Sense 2
2025-08-27T10:44:11Z,2,1040,0,Sense 2
2025-08-27T10:44:12Z,2,1080,0,Sense 2
2025-08-27T10:44:13Z,2,1110,609,Sense 2
2025-08-27T10:44:14Z,2,1170,-609,Sense 2
2025-08-27T10:44:15Z,1,1240,0,Sense 2
2025-08-27T10:44:16Z,2,1250,304,Sense 2
2025-08-27T10:44:17Z,2,1260,-304,Sense 2
2025-08-27T10:44:18Z,2,1260,0,Sense 2
2025-08-27T10:44:19Z,2,1260,0,Sense 2
2025-08-27T10:44:20Z,2,1300,0,Sense 2
2025-08-27T10:44:21Z,1,1290,0,Sense 2
2025-08-27T10:44:22Z,2,1290,-304,Sense 2
2025-08-27T10:44:23Z,2,1280,304,Sense 2
2025-08-27T10:44:24Z,2,1280,-609,Sense 2
2025-08-27T10:44:25Z,2,1280,-304,Sense 2
2025-08-27T10:44:26Z,1,1280,304,Sense 2
2025-08-27T10:44:27Z,2,1280,-304,Sense 2
2025-08-27T10:44:28Z,2,1290,0,Sense 2
2025-08-27T10:44:29Z,2,1280,0,Sense 2
2025-08-27T10:44:30Z,2,1280,304,Sense 2
2025-08-27T10:44:31Z,2,1310,304,Sense 2
2025-08-27T10:44:32Z,1,1310,-609,Sense 2
2025-08-27T10:44:33Z,2,1320,0,Sense 2
2025-08-27T10:44:34Z,2,1310,0,Sense 2
2025-08-27T10:44:35Z,2,1310,609,Sense 2
2025-08-27T10:44:36Z,2,1310,-609,Sense 2
2025-08-27T10:44:37Z,2,1330,0,Sense 2
2025-08-27T10:44:38Z,1,1340,0,Sense 2
2025-08-27T10:44:39Z,2,1330,609,Sense 2
2025-08-27T10:44:40Z,2,1320,-609,Sense 2
2025-08-27T10:44:41Z,2,1330,304,Sense 2
2025-08-27T10:44:42Z,2,1330,304,Sense 2
2025-08-27T10:44:43Z,2,1330,-609,Sense 2
2025-08-27T10:44:44Z,1,1330,0,Sense 2
2025-08-27T10:44:45Z,2,1320,609,Sense 2
2025-08-27T10:44:46Z,2,1330,-304,Sense 2
2025-08-27T10:44:47Z,1,1320,-304,Sense 2
2025-08-27T10:44:48Z,2,1320,0,Sense 2
2025-08-27T10:44:49Z,2,1310,0,Sense 2
2025-08-27T10:44:50Z,2,1310,0,Sense 2
2025-08-27T10:44:51Z,2,1310,0,Sense 2
2025-08-27T10:44:52Z,1,1320,0,Sense 2
2025-08-27T10:44:53Z,0,1230,-304,Sense 2
2025-08-27T10:44:54Z,0,1100,0,Sense 2
2025-08-27T10:44:55Z,0,930,609,Sense 2
2025-08-27T10:44:56Z,0,0,-609,Sense 2
2025-08-27T10:44:57Z,0,0,914,Sense 2
2025-08-27T10:44:58Z,0,0,0,Sense 2
2025-08-27T10:44:59Z,0,0,-609,Sense 2
2025-08-27T10:45:00Z,0,0,-304,Sense 2
2025-08-27T10:45:01Z,0,0,-304,Sense 2
2025-08-27T10:45:02Z,0,0,609,Sense 2
2025-08-27T10:45:03Z,0,0,0,Sense 2
2025-08-27T10:45:04Z,2,0,-304,Sense 2
2025-08-27T10:45:05Z,2,0,-304,Sense 2
2025-08-27T10:45:06Z,0,0,-304,Sense 2
2025-08-27T10:45:07Z,0,0,609,Sense 2
2025-08-27T10:45:08Z,0,0,304,Sense 2
2025-08-27T10:45:09Z,0,0,-609,Sense 2
2025-08-27T10:45:10Z,1,0,304,Sense 2
2025-08-27T10:45:11Z,2,0,-304,Sense 2
2025-08-27T10:45:12Z,2,130,304,Sense 2
2025-08-27T10:45:13Z,2,300,-304,Sense 2
2025-08-27T10:45:14Z,2,490,304,Sense 2
2025-08-27T10:45:15Z,2,710,304,Sense 2
2025-08-27T10:45:16Z,2,940,-609,Sense 2
2025-08-27T10:45:17Z,2,1040,-304,Sense 2
2025-08-27T10:45:18Z,2,1120,304,Sense 2
2025-08-27T10:45:19Z,2,1170,609,Sense 2
2025-08-27T10:45:20Z,2,1220,-609,Sense 2
2025-08-27T10:45:21Z,2,1250,0,Sense 2
2025-08-27T10:45:22Z,2,1330,609,Sense 2
2025-08-27T10:45:23Z,2,1360,0,Sense 2
2025-08-27T10:45:24Z,1,1340,0,Sense 2
2025-08-27T10:45:25Z,2,1320,0,Sense 2
2025-08-27T10:45:26Z,2,1300,-304,Sense 2
2025-08-27T10:45:27Z,2,1300,304,Sense 2
2025-08-27T10:45:28Z,2,1290,-609,Sense 2
2025-08-27T10:45:29Z,2,1320,609,Sense 2
2025-08-27T10:45:30Z,2,1340,304,Sense 2
2025-08-27T10:45:31Z,2,1360,-304,Sense 2
2025-08-27T10:45:32Z,2,1380,-304,Sense 2
2025-08-27T10:45:33Z,1,1370,304,Sense 2
2025-08-27T10:45:34Z,2,1370,0,Sense 2
2025-08-27T10:45:35Z,2,1370,0,Sense 2
2025-08-27T10:45:36Z,2,1370,-304,Sense 2
2025-08-27T10:45:37Z,2,1350,304,Sense 2
2025-08-27T10:45:38Z,2,1380,0,Sense 2
2025-08-27T10:45:39Z,2,1370,0,Sense 2
2025-08-27T10:45:40Z,2,1380,-304,Sense 2
2025-08-27T10:45:41Z,1,1370,0,Sense 2
2025-08-27T10:45:42Z,2,1380,-609,Sense 2
2025-08-27T10:45:43Z,2,1370,914,Sense 2
2025-08-27T10:45:44Z,2,1360,0,Sense 2
2025-08-27T10:45:45Z,2,1370,-609,Sense 2
2025-08-27T10:45:46Z,2,1370,304,Sense 2
2025-08-27T10:45:47Z,2,1370,304,Sense 2
2025-08-27T10:45:48Z,1,1360,609,Sense 2
2025-08-27T10:45:49Z,2,1360,-304,Sense 2
2025-08-27T10:45:50Z,2,1360,-609,Sense 2
2025-08-27T10:45:51Z,2,1360,304,Sense 2
2025-08-27T10:45:52Z,2,1360,-304,Sense 2
2025-08-27T10:45:53Z,2,1360,304,Sense 2
2025-08-27T10:45:54Z,2,1360,-304,Sense 2
2025-08-27T10:45:55Z,1,1360,304,Sense 2
2025-08-27T10:45:56Z,2,1350,0,Sense 2
2025-08-27T10:45:57Z,2,1350,0,Sense 2
2025-08-27T10:45:58Z,2,1350,-304,Sense 2
2025-08-27T10:45:59Z,2,1350,609,Sense 2
2025-08-27T10:46:00Z,2,1360,-304,Sense 2
2025-08-27T10:46:01Z,2,1350,-304,Sense 2
2025-08-27T10:46:02Z,2,1350,0,Sense 2
2025-08-27T10:46:03Z,1,1350,0,Sense 2
2025-08-27T10:46:04Z,2,1350,0,Sense 2
2025-08-27T10:46:05Z,2,1350,-609,Sense 2
2025-08-27T10:46:06Z,2,1350,0,Sense 2
2025-08-27T10:46:07Z,2,1340,609,Sense 2
2025-08-27T10:46:08Z,2,1350,304,Sense 2
2025-08-27T10:46:09Z,1,1340,-304,Sense 2
2025-08-27T10:46:10Z,2,1340,0,Sense 2
2025-08-27T10:46:11Z,2,1350,304,Sense 2
2025-08-27T10:46:12Z,2,1330,304,Sense 2
2025-08-27T10:46:13Z,2,1340,-609,Sense 2
2025-08-27T10:46:14Z,2,1330,0,Sense 2
2025-08-27T10:46:15Z,2,1350,0,Sense 2
2025-08-27T10:46:16Z,2,1340,304,Sense 2
2025-08-27T10:46:17Z,1,1350,0,Sense 2
2025-08-27T10:46:18Z,2,1330,-914,Sense 2
2025-08-27T10:46:19Z,2,1340,0,Sense 2
2025-08-27T10:46:20Z,2,1330,0,Sense 2
2025-08-27T10:46:21Z,2,1340,609,Sense 2
2025-08-27T10:46:22Z,2,1340,0,Sense 2
2025-08-27T10:46:23Z,1,1330,-609,Sense 2
2025-08-27T10:46:24Z,2,1340,0,Sense 2
2025-08-27T10:46:25Z,2,1330,304,Sense 2
2025-08-27T10:46:26Z,2,1330,0,Sense 2
2025-08-27T10:46:27Z,2,1330,-304,Sense 2
2025-08-27T10:46:28Z,2,1330,914,Sense 2
2025-08-27T10:46:29Z,2,1330,-304,Sense 2
2025-08-27T10:46:30Z,1,1330,304,Sense 2
2025-08-27T10:46:31Z,2,1330,0,Sense 2
2025-08-27T10:46:32Z,2,1330,-914,Sense 2
2025-08-27T10:46:33Z,2,1330,-304,Sense 2
2025-08-27T10:46:34Z,2,1320,0,Sense 2
2025-08-27T10:46:35Z,2,1330,0,Sense 2
2025-08-27T10:46:36Z,2,1330,0,Sense 2
2025-08-27T10:46:37Z,1,1330,304,Sense 2
2025-08-27T10:46:38Z,2,1330,-304,Sense 2
2025-08-27T10:46:39Z,2,1320,304,Sense 2
2025-08-27T10:46:40Z,2,1330,0,Sense 2
2025-08-27T10:46:41Z,2,1320,304,Sense 2
2025-08-27T10:46:42Z,1,1320,304,Sense 2
2025-08-27T10:46:43Z,1,1320,304,Sense 2
2025-08-27T10:46:44Z,3,1330,0,Sense 2
2025-08-27T10:46:45Z,1,1320,0,Sense 2
2025-08-27T10:46:46Z,2,1320,-609,Sense 2
2025-08-27T10:46:47Z,2,1320,-304,Sense 2
2025-08-27T10:46:48Z,2,1320,0,Sense 2
2025-08-27T10:46:49Z,2,1320,304,Sense 2
2025-08-27T10:46:50Z,2,1330,304,Sense 2
2025-08-27T10:46:51Z,1,1320,-304,Sense 2
2025-08-27T10:46:52Z,2,1320,-304,Sense 2
2025-08-27T10:46:53Z,2,1320,0,Sense 2
2025-08-27T10:46:54Z,2,1320,609,Sense 2
2025-08-27T10:46:55Z,1,1320,609,Sense 2
2025-08-27T10:46:56Z,2,1310,0,Sense 2
2025-08-27T10:46:57Z,2,1310,0,Sense 2
2025-08-27T10:46:58Z,1,1300,0,Sense 2
2025-08-27T10:46:59Z,2,1310,304,Sense 2
2025-08-27T10:47:00Z,2,1300,-609,Sense 2
2025-08-27T10:47:01Z,0,1230,-609,Sense 2
2025-08-27T10:47:02Z,0,1090,0,Sense 2
2025-08-27T10:47:03Z,0,970,609,Sense 2
2025-08-27T10:47:04Z,2,0,0,Sense 2
2025-08-27T10:47:05Z,2,570,609,Sense 2
2025-08-27T10:47:06Z,1,610,-304,Sense 2
2025-08-27T10:47:07Z,2,680,304,Sense 2
2025-08-27T10:47:08Z,1,780,-609,Sense 2
2025-08-27T10:47:09Z,2,930,304,Sense 2
2025-08-27T10:47:10Z,2,960,609,Sense 2
2025-08-27T10:47:11Z,1,990,304,Sense 2
2025-08-27T10:47:12Z,1,980,609,Sense 2
2025-08-27T10:47:13Z,1,960,-304,Sense 2
2025-08-27T10:47:14Z,2,970,304,Sense 2
2025-08-27T10:47:15Z,1,960,-304,Sense 2
2025-08-27T10:47:16Z,2,970,609,Sense 2
2025-08-27T10:47:17Z,1,970,0,Sense 2
2025-08-27T10:47:18Z,1,970,0,Sense 2
2025-08-27T10:47:19Z,1,970,609,Sense 2
2025-08-27T10:47:20Z,2,970,304,Sense 2
2025-08-27T10:47:21Z,1,970,304,Sense 2
2025-08-27T10:47:22Z,2,970,-609,Sense 2
