timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-24T02:14:56Z,0,0,0,Sense 2
2025-08-24T02:14:57Z,0,0,0,Sense 2
2025-08-24T02:14:58Z,0,0,0,Sense 2
2025-08-24T02:14:59Z,0,0,0,Sense 2
2025-08-24T02:15:00Z,0,0,0,Sense 2
2025-08-24T02:15:01Z,0,0,0,Sense 2
2025-08-24T02:15:02Z,0,0,0,Sense 2
2025-08-24T02:15:03Z,0,0,0,Sense 2
2025-08-24T02:15:04Z,0,0,0,Sense 2
2025-08-24T02:15:05Z,0,0,0,Sense 2
2025-08-24T02:15:06Z,0,0,0,Sense 2
2025-08-24T02:15:07Z,0,0,0,Sense 2
2025-08-24T02:15:08Z,0,0,0,Sense 2
2025-08-24T02:15:09Z,0,0,0,Sense 2
2025-08-24T02:15:10Z,0,0,-304,Sense 2
2025-08-24T02:15:11Z,0,0,609,Sense 2
2025-08-24T02:15:12Z,0,0,-304,Sense 2
2025-08-24T02:15:13Z,0,0,609,Sense 2
2025-08-24T02:15:14Z,0,0,-304,Sense 2
2025-08-24T02:15:15Z,0,0,0,Sense 2
2025-08-24T02:15:16Z,0,0,-304,Sense 2
2025-08-24T02:15:17Z,0,0,304,Sense 2
2025-08-24T02:15:18Z,0,0,-304,Sense 2
2025-08-24T02:15:19Z,0,0,304,Sense 2
2025-08-24T02:15:20Z,2,0,0,Sense 2
2025-08-24T02:15:21Z,2,0,0,Sense 2
2025-08-24T02:15:22Z,0,0,0,Sense 2
2025-08-24T02:15:23Z,0,0,0,Sense 2
2025-08-24T02:15:24Z,0,0,0,Sense 2
2025-08-24T02:15:25Z,0,0,304,Sense 2
2025-08-24T02:15:26Z,0,0,-304,Sense 2
2025-08-24T02:15:27Z,0,0,-304,Sense 2
2025-08-24T02:15:28Z,0,0,304,Sense 2
2025-08-24T02:15:29Z,0,0,0,Sense 2
2025-08-24T02:15:30Z,0,0,0,Sense 2
2025-08-24T02:15:31Z,0,0,304,Sense 2
2025-08-24T02:15:32Z,0,0,-304,Sense 2
2025-08-24T02:15:33Z,0,0,0,Sense 2
2025-08-24T02:15:34Z,0,0,304,Sense 2
2025-08-24T02:15:35Z,0,0,-304,Sense 2
2025-08-24T02:15:36Z,0,0,0,Sense 2
2025-08-24T02:15:37Z,0,0,-304,Sense 2
2025-08-24T02:15:38Z,0,0,0,Sense 2
2025-08-24T02:15:39Z,0,0,304,Sense 2
2025-08-24T02:15:40Z,0,0,0,Sense 2
2025-08-24T02:15:41Z,0,0,0,Sense 2
2025-08-24T02:15:42Z,0,0,-304,Sense 2
2025-08-24T02:15:43Z,0,0,0,Sense 2
2025-08-24T02:15:44Z,0,0,0,Sense 2
2025-08-24T02:15:45Z,0,0,0,Sense 2
2025-08-24T02:15:46Z,0,0,609,Sense 2
2025-08-24T02:15:47Z,0,0,-304,Sense 2
2025-08-24T02:15:48Z,0,0,0,Sense 2
2025-08-24T02:15:49Z,0,0,-304,Sense 2
2025-08-24T02:15:50Z,0,0,304,Sense 2
2025-08-24T02:15:51Z,0,0,304,Sense 2
2025-08-24T02:15:52Z,0,0,-304,Sense 2
2025-08-24T02:15:53Z,0,0,0,Sense 2
2025-08-24T02:15:54Z,0,0,-304,Sense 2
2025-08-24T02:15:55Z,0,0,0,Sense 2
2025-08-24T02:15:56Z,0,0,-304,Sense 2
2025-08-24T02:15:57Z,0,0,609,Sense 2
2025-08-24T02:15:58Z,0,0,-304,Sense 2
2025-08-24T02:15:59Z,0,0,0,Sense 2
2025-08-24T02:16:00Z,0,0,-304,Sense 2
2025-08-24T02:16:01Z,0,0,304,Sense 2
2025-08-24T02:16:02Z,0,0,304,Sense 2
2025-08-24T02:16:03Z,0,0,0,Sense 2
2025-08-24T02:16:04Z,0,0,-609,Sense 2
2025-08-24T02:16:05Z,0,0,609,Sense 2
2025-08-24T02:16:06Z,0,0,-304,Sense 2
2025-08-24T02:16:07Z,0,0,304,Sense 2
2025-08-24T02:16:08Z,0,0,-304,Sense 2
2025-08-24T02:16:09Z,0,0,0,Sense 2
2025-08-24T02:16:10Z,0,0,304,Sense 2
2025-08-24T02:16:11Z,0,0,304,Sense 2
2025-08-24T02:16:12Z,0,0,0,Sense 2
2025-08-24T02:16:13Z,0,0,0,Sense 2
2025-08-24T02:16:14Z,0,0,0,Sense 2
2025-08-24T02:16:15Z,0,0,0,Sense 2
2025-08-24T02:16:16Z,0,0,0,Sense 2
2025-08-24T02:16:17Z,0,0,0,Sense 2
2025-08-24T02:16:18Z,0,0,-304,Sense 2
2025-08-24T02:16:19Z,0,0,0,Sense 2
2025-08-24T02:16:20Z,0,0,304,Sense 2
2025-08-24T02:16:21Z,0,0,-304,Sense 2
2025-08-24T02:16:22Z,0,0,0,Sense 2
2025-08-24T02:16:23Z,0,0,0,Sense 2
2025-08-24T02:16:24Z,0,0,0,Sense 2
2025-08-24T02:16:25Z,0,0,304,Sense 2
2025-08-24T02:16:26Z,0,0,-304,Sense 2
2025-08-24T02:16:27Z,0,0,0,Sense 2
2025-08-24T02:16:28Z,0,0,0,Sense 2
2025-08-24T02:16:29Z,0,0,0,Sense 2
2025-08-24T02:16:30Z,0,0,0,Sense 2
2025-08-24T02:16:31Z,0,0,-304,Sense 2
2025-08-24T02:16:32Z,0,0,0,Sense 2
2025-08-24T02:16:33Z,0,0,-304,Sense 2
2025-08-24T02:16:34Z,0,0,0,Sense 2
2025-08-24T02:16:35Z,0,0,0,Sense 2
2025-08-24T02:16:36Z,0,0,0,Sense 2
2025-08-24T02:16:37Z,0,0,0,Sense 2
2025-08-24T02:16:38Z,0,0,0,Sense 2
2025-08-24T02:16:39Z,0,0,304,Sense 2
2025-08-24T02:16:40Z,0,0,0,Sense 2
2025-08-24T02:16:41Z,0,0,0,Sense 2
2025-08-24T02:16:42Z,0,0,0,Sense 2
2025-08-24T02:16:43Z,0,0,0,Sense 2
2025-08-24T02:16:44Z,0,0,0,Sense 2
2025-08-24T02:16:45Z,0,0,0,Sense 2
2025-08-24T02:16:46Z,0,0,0,Sense 2
2025-08-24T02:16:47Z,0,0,0,Sense 2
2025-08-24T02:16:48Z,0,0,0,Sense 2
2025-08-24T02:16:49Z,0,0,0,Sense 2
2025-08-24T02:16:50Z,0,0,0,Sense 2
2025-08-24T02:16:51Z,0,0,0,Sense 2
2025-08-24T02:16:52Z,0,0,0,Sense 2
2025-08-24T02:16:53Z,0,0,0,Sense 2
2025-08-24T02:16:54Z,0,0,0,Sense 2
2025-08-24T02:16:55Z,0,0,0,Sense 2
2025-08-24T02:16:56Z,0,0,0,Sense 2
2025-08-24T02:16:57Z,0,0,0,Sense 2
2025-08-24T02:16:58Z,0,0,0,Sense 2
2025-08-24T02:16:59Z,0,0,0,Sense 2
2025-08-24T02:17:00Z,2,0,0,Sense 2
2025-08-24T02:17:01Z,2,0,0,Sense 2
2025-08-24T02:17:02Z,0,0,-304,Sense 2
2025-08-24T02:17:03Z,0,0,304,Sense 2
2025-08-24T02:17:04Z,0,0,0,Sense 2
2025-08-24T02:17:05Z,0,0,0,Sense 2
2025-08-24T02:17:06Z,0,0,0,Sense 2
2025-08-24T02:17:07Z,0,0,0,Sense 2
2025-08-24T02:17:08Z,0,0,0,Sense 2
2025-08-24T02:17:09Z,0,0,0,Sense 2
2025-08-24T02:17:10Z,0,0,0,Sense 2
2025-08-24T02:17:11Z,0,0,0,Sense 2
2025-08-24T02:17:12Z,0,0,-304,Sense 2
2025-08-24T02:17:13Z,0,0,304,Sense 2
2025-08-24T02:17:14Z,0,0,0,Sense 2
2025-08-24T02:17:15Z,0,0,0,Sense 2
2025-08-24T02:17:16Z,0,0,0,Sense 2
2025-08-24T02:17:17Z,0,0,0,Sense 2
2025-08-24T02:17:18Z,0,0,-304,Sense 2
2025-08-24T02:17:19Z,0,0,304,Sense 2
2025-08-24T02:17:20Z,0,0,0,Sense 2
2025-08-24T02:17:21Z,0,0,0,Sense 2
2025-08-24T02:17:22Z,0,0,0,Sense 2
2025-08-24T02:17:23Z,0,0,0,Sense 2
2025-08-24T02:17:24Z,0,0,0,Sense 2
2025-08-24T02:17:25Z,0,0,304,Sense 2
2025-08-24T02:17:26Z,0,0,0,Sense 2
2025-08-24T02:17:27Z,0,0,304,Sense 2
2025-08-24T02:17:28Z,0,0,-304,Sense 2
2025-08-24T02:17:29Z,0,0,304,Sense 2
2025-08-24T02:17:30Z,0,0,-609,Sense 2
2025-08-24T02:17:31Z,0,0,-304,Sense 2
2025-08-24T02:17:32Z,0,0,914,Sense 2
2025-08-24T02:17:33Z,0,0,0,Sense 2
2025-08-24T02:17:34Z,0,0,-304,Sense 2
2025-08-24T02:17:35Z,0,0,-304,Sense 2
2025-08-24T02:17:36Z,0,0,0,Sense 2
2025-08-24T02:17:37Z,0,0,-609,Sense 2
2025-08-24T02:17:38Z,0,0,304,Sense 2
2025-08-24T02:17:39Z,0,0,0,Sense 2
2025-08-24T02:17:40Z,0,0,-304,Sense 2
2025-08-24T02:17:41Z,0,0,304,Sense 2
2025-08-24T02:17:42Z,0,0,-304,Sense 2
2025-08-24T02:17:43Z,0,0,609,Sense 2
2025-08-24T02:17:44Z,0,0,-304,Sense 2
2025-08-24T02:17:45Z,0,0,0,Sense 2
2025-08-24T02:17:46Z,0,0,0,Sense 2
2025-08-24T02:17:47Z,0,0,304,Sense 2
2025-08-24T02:17:48Z,0,0,-609,Sense 2
2025-08-24T02:17:49Z,0,0,0,Sense 2
2025-08-24T02:17:50Z,0,0,914,Sense 2
2025-08-24T02:17:51Z,0,0,0,Sense 2
2025-08-24T02:17:52Z,0,0,0,Sense 2
2025-08-24T02:17:53Z,0,0,0,Sense 2
2025-08-24T02:17:54Z,0,0,-304,Sense 2
2025-08-24T02:17:55Z,0,0,0,Sense 2
2025-08-24T02:17:56Z,0,0,304,Sense 2
2025-08-24T02:17:57Z,0,0,0,Sense 2
2025-08-24T02:17:58Z,0,0,0,Sense 2
2025-08-24T02:17:59Z,0,0,-304,Sense 2
2025-08-24T02:18:00Z,0,0,-609,Sense 2
2025-08-24T02:18:01Z,0,0,609,Sense 2
2025-08-24T02:18:02Z,0,0,609,Sense 2
2025-08-24T02:18:03Z,0,0,-609,Sense 2
2025-08-24T02:18:04Z,0,0,0,Sense 2
2025-08-24T02:18:05Z,0,0,304,Sense 2
2025-08-24T02:18:06Z,0,0,-304,Sense 2
2025-08-24T02:18:07Z,0,0,-304,Sense 2
2025-08-24T02:18:08Z,0,0,0,Sense 2
2025-08-24T02:18:09Z,0,0,609,Sense 2
2025-08-24T02:18:10Z,0,0,-609,Sense 2
2025-08-24T02:18:11Z,0,0,0,Sense 2
2025-08-24T02:18:12Z,0,0,0,Sense 2
2025-08-24T02:18:13Z,0,0,304,Sense 2
2025-08-24T02:18:14Z,0,0,0,Sense 2
2025-08-24T02:18:15Z,0,0,-304,Sense 2
2025-08-24T02:18:16Z,0,0,304,Sense 2
2025-08-24T02:18:17Z,0,0,-304,Sense 2
2025-08-24T02:18:18Z,0,0,914,Sense 2
2025-08-24T02:18:19Z,0,0,0,Sense 2
2025-08-24T02:18:20Z,0,0,-609,Sense 2
2025-08-24T02:18:21Z,0,0,0,Sense 2
2025-08-24T02:18:22Z,0,0,304,Sense 2
2025-08-24T02:18:23Z,0,0,-304,Sense 2
2025-08-24T02:18:24Z,0,0,609,Sense 2
2025-08-24T02:18:25Z,0,0,-304,Sense 2
2025-08-24T02:18:26Z,0,0,0,Sense 2
2025-08-24T02:18:27Z,0,0,-304,Sense 2
2025-08-24T22:41:34Z,1,1430,0,Sense 2
2025-08-24T22:41:35Z,1,710,0,Sense 2
2025-08-24T22:41:36Z,1,720,0,Sense 2
2025-08-24T22:41:37Z,2,1420,0,Sense 2
2025-08-24T22:41:38Z,1,720,0,Sense 2
2025-08-24T22:41:39Z,2,1430,0,Sense 2
2025-08-24T22:41:40Z,1,710,0,Sense 2
2025-08-24T22:41:41Z,1,710,0,Sense 2
2025-08-24T22:41:42Z,1,710,0,Sense 2
2025-08-24T22:41:43Z,3,2140,0,Sense 2
2025-08-24T22:41:44Z,0,0,0,Sense 2
2025-08-24T22:41:45Z,0,0,0,Sense 2
2025-08-24T22:41:46Z,1,0,0,Sense 2
2025-08-24T22:41:47Z,2,0,0,Sense 2
2025-08-24T22:41:48Z,2,0,0,Sense 2
2025-08-24T22:41:49Z,1,4280,0,Sense 2
2025-08-24T22:41:50Z,1,710,0,Sense 2
2025-08-24T22:41:51Z,2,1430,0,Sense 2
2025-08-24T22:41:52Z,2,1430,0,Sense 2
2025-08-24T22:41:53Z,1,710,0,Sense 2
2025-08-24T22:41:54Z,1,710,0,Sense 2
2025-08-24T22:41:55Z,2,1430,0,Sense 2
2025-08-24T22:41:56Z,2,1430,0,Sense 2
2025-08-24T22:41:57Z,1,710,0,Sense 2
2025-08-24T22:41:58Z,1,710,0,Sense 2
2025-08-24T22:41:59Z,2,1430,0,Sense 2
2025-08-24T22:42:00Z,2,1430,0,Sense 2
2025-08-24T22:42:01Z,1,710,0,Sense 2
2025-08-24T22:42:02Z,1,710,0,Sense 2
2025-08-24T22:42:03Z,2,1430,0,Sense 2
2025-08-24T22:42:04Z,2,1430,0,Sense 2
2025-08-24T22:42:05Z,1,720,0,Sense 2
2025-08-24T22:42:06Z,2,1420,0,Sense 2
2025-08-24T22:42:07Z,1,720,0,Sense 2
2025-08-24T22:42:08Z,2,1430,0,Sense 2
2025-08-24T22:42:09Z,1,710,0,Sense 2
2025-08-24T22:42:10Z,2,1430,0,Sense 2
2025-08-24T22:42:11Z,1,710,0,Sense 2
2025-08-24T22:42:12Z,2,1430,0,Sense 2
2025-08-24T22:42:13Z,1,710,0,Sense 2
2025-08-24T22:42:14Z,2,1430,0,Sense 2
2025-08-24T22:42:15Z,1,710,0,Sense 2
2025-08-24T22:42:16Z,2,1430,0,Sense 2
2025-08-24T22:42:17Z,1,710,0,Sense 2
2025-08-24T22:42:18Z,2,1430,0,Sense 2
2025-08-24T22:42:19Z,1,710,0,Sense 2
2025-08-24T22:42:20Z,2,1430,0,Sense 2
2025-08-24T22:42:21Z,2,1430,0,Sense 2
2025-08-24T22:42:22Z,1,710,0,Sense 2
2025-08-24T22:42:23Z,2,1430,0,Sense 2
2025-08-24T22:42:24Z,1,710,0,Sense 2
2025-08-24T22:42:25Z,2,1430,0,Sense 2
2025-08-24T22:42:26Z,1,710,0,Sense 2
2025-08-24T22:42:27Z,2,1430,0,Sense 2
2025-08-24T22:42:28Z,1,710,0,Sense 2
2025-08-24T22:42:29Z,2,1430,0,Sense 2
2025-08-24T22:42:30Z,3,2140,0,Sense 2
2025-08-24T22:42:31Z,2,1430,0,Sense 2
2025-08-24T22:42:32Z,3,2140,0,Sense 2
2025-08-24T22:42:33Z,2,1430,0,Sense 2
2025-08-24T22:42:34Z,3,2140,0,Sense 2
2025-08-24T22:42:35Z,2,1430,0,Sense 2
2025-08-24T22:42:36Z,2,1430,0,Sense 2
2025-08-24T22:42:37Z,3,2140,0,Sense 2
2025-08-24T22:42:38Z,2,1430,0,Sense 2
2025-08-24T22:42:39Z,3,2140,0,Sense 2
2025-08-24T22:42:40Z,3,2140,0,Sense 2
2025-08-24T22:42:41Z,2,1430,0,Sense 2
2025-08-24T22:42:42Z,3,2140,0,Sense 2
2025-08-24T22:42:43Z,2,1430,0,Sense 2
2025-08-24T22:42:44Z,2,1430,0,Sense 2
2025-08-24T22:42:45Z,3,2140,0,Sense 2
2025-08-24T22:42:46Z,2,1430,0,Sense 2
2025-08-24T22:42:47Z,3,2140,0,Sense 2
2025-08-24T22:42:48Z,2,1430,0,Sense 2
2025-08-24T22:42:49Z,1,720,0,Sense 2
2025-08-24T22:42:50Z,2,1420,0,Sense 2
2025-08-24T22:42:51Z,0,0,0,Sense 2
2025-08-24T22:42:52Z,0,0,0,Sense 2
2025-08-24T22:42:53Z,1,0,0,Sense 2
2025-08-24T22:42:54Z,1,0,0,Sense 2
2025-08-24T22:42:55Z,3,0,0,Sense 2
2025-08-24T22:42:56Z,2,5000,0,Sense 2
2025-08-24T22:42:57Z,3,2150,0,Sense 2
2025-08-24T22:42:58Z,2,1430,0,Sense 2
2025-08-24T22:42:59Z,2,1420,0,Sense 2
2025-08-24T22:43:00Z,3,2150,0,Sense 2
2025-08-24T22:43:01Z,2,1430,0,Sense 2
2025-08-24T22:43:02Z,3,2140,0,Sense 2
2025-08-24T22:43:03Z,2,1430,0,Sense 2
2025-08-24T22:43:04Z,3,2140,0,Sense 2
2025-08-24T22:43:05Z,2,1430,0,Sense 2
2025-08-24T22:43:06Z,2,1430,0,Sense 2
2025-08-24T22:43:07Z,3,2140,0,Sense 2
2025-08-24T22:43:08Z,2,1430,0,Sense 2
2025-08-24T22:43:09Z,2,1430,0,Sense 2
2025-08-24T22:43:10Z,3,2140,0,Sense 2
2025-08-24T22:43:11Z,2,1430,0,Sense 2
2025-08-24T22:43:12Z,3,2140,0,Sense 2
2025-08-24T22:43:13Z,2,1430,0,Sense 2
2025-08-24T22:43:14Z,3,2140,0,Sense 2
2025-08-24T22:43:15Z,2,1430,0,Sense 2
2025-08-24T22:43:16Z,3,2140,0,Sense 2
2025-08-24T22:43:17Z,2,1430,0,Sense 2
2025-08-24T22:43:18Z,3,2140,0,Sense 2
2025-08-24T22:43:19Z,2,1430,0,Sense 2
2025-08-24T22:43:20Z,2,1430,0,Sense 2
2025-08-24T22:43:21Z,3,2140,0,Sense 2
2025-08-24T22:43:22Z,2,1430,0,Sense 2
2025-08-24T22:43:23Z,3,2140,0,Sense 2
2025-08-24T22:43:24Z,2,1430,0,Sense 2
2025-08-24T22:43:25Z,3,2140,0,Sense 2
2025-08-24T22:43:26Z,1,710,0,Sense 2
2025-08-24T22:43:27Z,2,1430,0,Sense 2
2025-08-24T22:43:28Z,1,710,0,Sense 2
2025-08-24T22:43:29Z,1,710,0,Sense 2
2025-08-24T22:43:30Z,4,3570,0,Sense 2
2025-08-24T22:43:31Z,2,1430,0,Sense 2
2025-08-24T22:43:32Z,3,2140,0,Sense 2
2025-08-24T22:43:33Z,2,1430,0,Sense 2
2025-08-24T22:43:34Z,3,2140,0,Sense 2
2025-08-24T22:43:35Z,2,1430,0,Sense 2
2025-08-24T22:43:36Z,2,1430,0,Sense 2
2025-08-24T22:43:37Z,2,1430,0,Sense 2
2025-08-24T22:43:38Z,2,1430,0,Sense 2
2025-08-24T22:43:39Z,3,2140,0,Sense 2
2025-08-24T22:43:40Z,2,1430,0,Sense 2
2025-08-24T22:43:41Z,3,2140,0,Sense 2
2025-08-24T22:43:42Z,2,1430,0,Sense 2
2025-08-24T22:43:43Z,2,1430,0,Sense 2
2025-08-24T22:43:44Z,3,2140,0,Sense 2
2025-08-24T22:43:45Z,2,1430,0,Sense 2
2025-08-24T22:43:46Z,2,1430,0,Sense 2
2025-08-24T22:43:47Z,3,2140,0,Sense 2
2025-08-24T22:43:48Z,2,1430,0,Sense 2
2025-08-24T22:43:49Z,2,1430,0,Sense 2
2025-08-24T22:43:50Z,3,2140,0,Sense 2
2025-08-24T22:43:51Z,2,1430,0,Sense 2
2025-08-24T22:43:52Z,2,1430,0,Sense 2
2025-08-24T22:43:53Z,3,2140,0,Sense 2
2025-08-24T22:43:54Z,2,1430,0,Sense 2
2025-08-24T22:43:55Z,1,710,0,Sense 2
2025-08-24T22:43:56Z,3,2140,0,Sense 2
2025-08-24T22:43:57Z,2,1430,0,Sense 2
2025-08-24T22:43:58Z,3,2140,0,Sense 2
2025-08-24T22:43:59Z,2,1430,0,Sense 2
2025-08-24T22:44:00Z,2,1430,0,Sense 2
2025-08-24T22:44:01Z,3,3110,0,Sense 2
2025-08-24T22:44:02Z,2,2070,0,Sense 2
2025-08-24T22:44:03Z,1,1040,0,Sense 2
2025-08-24T22:44:04Z,2,2070,0,Sense 2
2025-08-24T22:44:05Z,2,2070,0,Sense 2
2025-08-24T22:44:06Z,1,1040,0,Sense 2
2025-08-24T22:44:07Z,1,1040,0,Sense 2
2025-08-24T22:44:08Z,1,1040,0,Sense 2
2025-08-24T22:44:09Z,3,3110,0,Sense 2
2025-08-24T22:44:10Z,2,2070,0,Sense 2
2025-08-24T22:44:11Z,2,2070,0,Sense 2
2025-08-24T22:44:12Z,2,2070,0,Sense 2
2025-08-24T22:44:13Z,2,2070,0,Sense 2
2025-08-24T22:44:14Z,0,0,0,Sense 2
2025-08-24T22:44:15Z,2,2070,0,Sense 2
2025-08-24T22:44:16Z,2,2070,0,Sense 2
2025-08-24T22:44:17Z,0,0,0,Sense 2
2025-08-24T22:44:18Z,0,0,0,Sense 2
2025-08-24T22:44:19Z,0,0,0,Sense 2
2025-08-24T22:44:20Z,1,0,0,Sense 2
2025-08-24T22:44:21Z,2,0,0,Sense 2
2025-08-24T22:44:22Z,2,5190,0,Sense 2
2025-08-24T22:44:23Z,2,2070,0,Sense 2
2025-08-24T22:44:24Z,3,3110,0,Sense 2
2025-08-24T22:44:25Z,2,2070,0,Sense 2
2025-08-24T22:44:26Z,2,2070,0,Sense 2
2025-08-24T22:44:27Z,2,2070,0,Sense 2
2025-08-24T22:44:28Z,2,2070,0,Sense 2
2025-08-24T22:44:29Z,2,2070,0,Sense 2
2025-08-24T22:44:30Z,2,2070,0,Sense 2
2025-08-24T22:44:31Z,2,2070,0,Sense 2
2025-08-24T22:44:32Z,2,2070,0,Sense 2
2025-08-24T22:44:33Z,2,2070,0,Sense 2
2025-08-24T22:44:34Z,2,2070,0,Sense 2
2025-08-24T22:44:35Z,2,2070,0,Sense 2
2025-08-24T22:44:36Z,2,2070,0,Sense 2
2025-08-24T22:44:37Z,2,2070,0,Sense 2
2025-08-24T22:44:38Z,2,2070,0,Sense 2
2025-08-24T22:44:39Z,2,2070,0,Sense 2
2025-08-24T22:44:40Z,2,2070,0,Sense 2
2025-08-24T22:44:41Z,2,2070,0,Sense 2
2025-08-24T22:44:42Z,2,2070,0,Sense 2
2025-08-24T22:44:43Z,2,2070,0,Sense 2
2025-08-24T22:44:44Z,2,2070,0,Sense 2
2025-08-24T22:44:45Z,2,2070,0,Sense 2
2025-08-24T22:44:46Z,2,2070,0,Sense 2
2025-08-24T22:44:47Z,2,2070,0,Sense 2
2025-08-24T22:44:48Z,2,2070,0,Sense 2
2025-08-24T22:44:49Z,3,3110,0,Sense 2
2025-08-24T22:44:50Z,2,2070,0,Sense 2
2025-08-24T22:44:51Z,2,2070,0,Sense 2
2025-08-24T22:44:52Z,2,2070,0,Sense 2
2025-08-24T22:44:53Z,2,2070,0,Sense 2
2025-08-24T22:44:54Z,2,2080,0,Sense 2
2025-08-24T22:44:55Z,2,2070,0,Sense 2
2025-08-24T22:44:56Z,2,2070,0,Sense 2
2025-08-24T22:44:57Z,2,2070,0,Sense 2
2025-08-24T22:44:58Z,1,1040,0,Sense 2
2025-08-24T22:44:59Z,3,3100,0,Sense 2
2025-08-24T22:45:00Z,2,2070,0,Sense 2
2025-08-24T22:45:01Z,2,1430,0,Sense 2
2025-08-24T22:45:02Z,2,1430,0,Sense 2
2025-08-24T22:45:03Z,2,1430,0,Sense 2
2025-08-24T22:45:04Z,2,1430,0,Sense 2
2025-08-24T22:45:05Z,2,1430,0,Sense 2
2025-08-24T22:45:06Z,3,2140,0,Sense 2
2025-08-24T22:45:07Z,2,1430,0,Sense 2
2025-08-24T22:45:08Z,1,710,0,Sense 2
2025-08-24T22:45:09Z,2,1430,0,Sense 2
2025-08-24T22:45:10Z,2,1430,0,Sense 2
2025-08-24T22:45:11Z,3,2140,0,Sense 2
2025-08-24T22:45:12Z,2,1430,0,Sense 2
2025-08-24T22:45:13Z,2,1430,0,Sense 2
2025-08-24T22:45:14Z,2,1430,0,Sense 2
2025-08-24T22:45:15Z,2,1430,0,Sense 2
2025-08-24T22:45:16Z,2,1430,0,Sense 2
2025-08-24T22:45:17Z,2,1430,0,Sense 2
2025-08-24T22:45:18Z,3,2140,0,Sense 2
2025-08-24T22:45:19Z,2,1430,0,Sense 2
2025-08-24T22:45:20Z,2,1430,0,Sense 2
2025-08-24T22:45:21Z,3,2140,0,Sense 2
2025-08-24T22:45:22Z,1,710,0,Sense 2
2025-08-24T22:45:23Z,2,1430,0,Sense 2
2025-08-24T22:45:24Z,2,1430,0,Sense 2
2025-08-24T22:45:25Z,2,1430,0,Sense 2
2025-08-24T22:45:26Z,2,1430,0,Sense 2
2025-08-24T22:45:27Z,2,1430,0,Sense 2
2025-08-24T22:45:28Z,1,710,0,Sense 2
2025-08-24T22:45:29Z,2,1430,0,Sense 2
2025-08-24T22:45:30Z,2,1430,0,Sense 2
2025-08-24T22:45:31Z,1,710,0,Sense 2
2025-08-24T22:45:32Z,2,1430,0,Sense 2
2025-08-24T22:45:33Z,2,1430,0,Sense 2
2025-08-24T22:45:34Z,2,1430,0,Sense 2
2025-08-24T22:45:35Z,1,710,0,Sense 2
2025-08-24T22:45:36Z,3,2140,0,Sense 2
2025-08-24T22:45:37Z,1,720,0,Sense 2
2025-08-24T22:45:38Z,2,1430,0,Sense 2
2025-08-24T22:45:39Z,2,1420,0,Sense 2
2025-08-24T22:45:40Z,1,720,0,Sense 2
2025-08-24T22:45:41Z,2,1430,0,Sense 2
2025-08-24T22:45:42Z,2,1430,0,Sense 2
2025-08-24T22:45:43Z,1,710,0,Sense 2
2025-08-24T22:45:44Z,2,1430,0,Sense 2
2025-08-24T22:45:45Z,2,1430,0,Sense 2
2025-08-24T22:45:46Z,2,1430,0,Sense 2
2025-08-24T22:45:47Z,2,1430,0,Sense 2
2025-08-24T22:45:48Z,3,2140,0,Sense 2
2025-08-24T22:45:49Z,2,1430,0,Sense 2
2025-08-24T22:45:50Z,1,710,0,Sense 2
2025-08-24T22:45:51Z,1,710,0,Sense 2
2025-08-24T22:45:52Z,3,2140,0,Sense 2
2025-08-24T22:45:53Z,2,1430,0,Sense 2
2025-08-24T22:45:54Z,2,1430,0,Sense 2
2025-08-24T22:45:55Z,2,1430,0,Sense 2
2025-08-24T22:45:56Z,2,1430,0,Sense 2
2025-08-24T22:45:57Z,2,1430,0,Sense 2
2025-08-24T22:45:58Z,2,1430,0,Sense 2
2025-08-24T22:45:59Z,2,1430,0,Sense 2
2025-08-24T22:46:00Z,2,1430,0,Sense 2
2025-08-24T22:46:01Z,2,1430,0,Sense 2
2025-08-24T22:46:02Z,3,2140,0,Sense 2
2025-08-24T22:46:03Z,2,1430,0,Sense 2
2025-08-24T22:46:04Z,2,1430,0,Sense 2
2025-08-24T22:46:05Z,2,1420,0,Sense 2
2025-08-24T22:46:06Z,2,1430,0,Sense 2
2025-08-24T22:46:07Z,2,1430,0,Sense 2
2025-08-24T22:46:08Z,1,720,0,Sense 2
2025-08-24T22:46:09Z,2,1420,0,Sense 2
2025-08-24T22:46:10Z,1,720,0,Sense 2
2025-08-24T22:46:11Z,3,2140,0,Sense 2
2025-08-24T22:46:12Z,2,1430,0,Sense 2
2025-08-24T22:46:13Z,1,710,0,Sense 2
2025-08-24T22:46:14Z,2,1430,0,Sense 2
2025-08-24T22:46:15Z,2,1430,0,Sense 2
2025-08-24T22:46:16Z,3,2140,0,Sense 2
2025-08-24T22:46:17Z,0,0,0,Sense 2
2025-08-24T22:46:18Z,2,1430,0,Sense 2
2025-08-24T22:46:19Z,1,710,0,Sense 2
2025-08-24T22:46:20Z,2,1430,0,Sense 2
2025-08-24T22:46:21Z,2,1430,0,Sense 2
2025-08-24T22:46:22Z,2,1430,0,Sense 2
2025-08-24T22:46:23Z,2,1430,0,Sense 2
2025-08-24T22:46:24Z,2,1430,0,Sense 2
2025-08-24T22:46:25Z,2,1430,0,Sense 2
2025-08-24T22:46:26Z,2,1430,0,Sense 2
2025-08-24T22:46:27Z,1,710,0,Sense 2
