timestamp,latitude,longitude,altitude,data source
2025-08-04T11:25:37Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:38Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:39Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:40Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:41Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:42Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:43Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:44Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:45Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:46Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:47Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:48Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:49Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:50Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:51Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:52Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:53Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:54Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:55Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:56Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:57Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:58Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:25:59Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:00Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:01Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:02Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:03Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:04Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:05Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:06Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:07Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:08Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:09Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T11:26:10Z,13.721028,100.488952,-24.6,Sense 2
2025-08-04T14:05:45Z,13.720293,100.489988,-24.6,Sense 2
2025-08-04T14:05:46Z,13.720220,100.489900,-24.6,Sense 2
2025-08-04T14:05:47Z,13.720143,100.489812,-24.6,Sense 2
2025-08-04T14:05:48Z,13.720117,100.489713,-24.6,Sense 2
2025-08-04T14:05:49Z,13.720087,100.489617,-24.6,Sense 2
2025-08-04T14:05:50Z,13.720052,100.489523,-24.6,Sense 2
2025-08-04T14:05:51Z,13.720015,100.489427,-24.6,Sense 2
2025-08-04T14:05:52Z,13.719980,100.489332,-24.6,Sense 2
2025-08-04T14:05:53Z,13.719943,100.489242,-24.6,Sense 2
2025-08-04T14:05:54Z,13.719903,100.489147,-24.6,Sense 2
2025-08-04T14:05:55Z,13.719868,100.489052,-24.6,Sense 2
2025-08-04T14:05:56Z,13.719833,100.488955,-24.6,Sense 2
2025-08-04T14:05:57Z,13.719798,100.488857,-24.6,Sense 2
2025-08-04T14:05:58Z,13.719768,100.488758,-24.6,Sense 2
2025-08-04T14:05:59Z,13.719737,100.488662,-24.6,Sense 2
2025-08-04T14:06:00Z,13.719705,100.488567,-24.6,Sense 2
2025-08-04T14:06:01Z,13.719675,100.488475,-24.6,Sense 2
2025-08-04T14:06:02Z,13.719645,100.488383,-24.6,Sense 2
2025-08-04T14:06:03Z,13.719612,100.488292,-24.6,Sense 2
2025-08-04T14:06:04Z,13.719573,100.488197,-24.6,Sense 2
2025-08-04T14:06:05Z,13.719538,100.488103,-24.6,Sense 2
2025-08-04T14:06:06Z,13.719498,100.488003,-24.6,Sense 2
2025-08-04T14:06:07Z,13.719462,100.487905,-24.6,Sense 2
2025-08-04T14:06:08Z,13.719432,100.487807,-24.6,Sense 2
2025-08-04T14:06:09Z,13.719400,100.487707,-24.6,Sense 2
2025-08-04T14:06:10Z,13.719367,100.487598,-24.6,Sense 2
2025-08-04T14:06:11Z,13.719345,100.487498,-24.6,Sense 2
2025-08-04T14:06:12Z,13.719315,100.487403,-24.6,Sense 2
2025-08-04T14:06:13Z,13.719288,100.487305,-24.6,Sense 2
2025-08-04T14:06:14Z,13.719260,100.487208,-24.6,Sense 2
2025-08-04T14:06:15Z,13.719232,100.487110,-24.6,Sense 2
2025-08-04T14:06:16Z,13.719203,100.487005,-24.6,Sense 2
2025-08-04T14:06:17Z,13.719175,100.486903,-24.6,Sense 2
2025-08-04T14:06:18Z,13.719153,100.486800,-24.6,Sense 2
2025-08-04T14:06:19Z,13.719133,100.486692,-24.6,Sense 2
2025-08-04T14:06:20Z,13.719118,100.486590,-24.6,Sense 2
2025-08-04T14:06:21Z,13.719088,100.486473,-24.6,Sense 2
2025-08-04T14:06:22Z,13.719070,100.486368,-24.6,Sense 2
2025-08-04T14:06:23Z,13.719053,100.486258,-24.6,Sense 2
2025-08-04T14:06:24Z,13.719033,100.486155,-24.6,Sense 2
2025-08-04T14:06:25Z,13.719018,100.486052,-24.6,Sense 2
2025-08-04T14:06:26Z,13.718997,100.485945,-24.6,Sense 2
2025-08-04T14:06:27Z,13.718977,100.485837,-24.6,Sense 2
2025-08-04T14:06:28Z,13.718958,100.485725,-24.6,Sense 2
2025-08-04T14:06:29Z,13.718930,100.485617,-24.6,Sense 2
2025-08-04T14:06:30Z,13.718907,100.485507,-24.6,Sense 2
2025-08-04T14:06:31Z,13.718863,100.485397,-24.6,Sense 2
2025-08-04T14:06:32Z,13.718818,100.485288,-24.6,Sense 2
2025-08-04T14:06:33Z,13.718800,100.485182,-24.6,Sense 2
2025-08-04T14:06:34Z,13.718737,100.485078,-24.6,Sense 2
2025-08-04T14:06:35Z,13.718672,100.484967,-24.6,Sense 2
2025-08-04T14:06:36Z,13.718618,100.484858,-24.6,Sense 2
2025-08-04T14:06:37Z,13.718577,100.484752,-24.6,Sense 2
2025-08-04T14:06:38Z,13.718533,100.484642,-24.6,Sense 2
2025-08-04T14:06:39Z,13.718508,100.484565,-24.6,Sense 2
2025-08-04T14:06:40Z,13.718472,100.484473,-24.6,Sense 2
2025-08-04T14:06:41Z,13.718437,100.484368,-24.6,Sense 2
2025-08-04T14:06:42Z,13.718415,100.484258,-24.6,Sense 2
2025-08-04T14:06:43Z,13.718393,100.484150,-24.6,Sense 2
2025-08-04T14:06:44Z,13.718360,100.484048,-24.6,Sense 2
2025-08-04T14:06:45Z,13.718323,100.483948,-24.6,Sense 2
2025-08-04T14:06:46Z,13.718282,100.483858,-24.6,Sense 2
2025-08-04T14:06:47Z,13.718237,100.483758,-24.6,Sense 2
2025-08-04T14:06:48Z,13.718193,100.483658,-24.6,Sense 2
2025-08-04T14:06:49Z,13.718142,100.483557,-24.6,Sense 2
2025-08-04T14:06:50Z,13.718088,100.483470,-24.6,Sense 2
2025-08-04T14:06:51Z,13.718033,100.483378,-24.6,Sense 2
2025-08-04T14:06:52Z,13.717973,100.483290,-24.6,Sense 2
2025-08-04T14:06:53Z,13.717917,100.483197,-24.6,Sense 2
2025-08-04T14:06:54Z,13.717870,100.483097,-24.6,Sense 2
2025-08-04T14:06:55Z,13.717820,100.482995,-24.6,Sense 2
2025-08-04T14:06:56Z,13.717768,100.482893,-24.6,Sense 2
2025-08-04T14:06:57Z,13.717713,100.482800,-24.6,Sense 2
2025-08-04T14:06:58Z,13.717662,100.482712,-24.6,Sense 2
2025-08-04T14:06:59Z,13.717610,100.482617,-24.6,Sense 2
2025-08-04T14:07:00Z,13.717560,100.482522,-24.6,Sense 2
2025-08-04T14:07:01Z,13.717508,100.482427,-24.6,Sense 2
2025-08-04T14:07:02Z,13.717450,100.482330,-24.6,Sense 2
2025-08-04T14:07:03Z,13.717395,100.482235,-24.6,Sense 2
2025-08-04T14:07:04Z,13.717340,100.482135,-24.6,Sense 2
2025-08-04T14:07:05Z,13.717278,100.482038,-24.6,Sense 2
2025-08-04T14:07:06Z,13.717220,100.481942,-24.6,Sense 2
2025-08-04T14:07:07Z,13.717165,100.481847,-24.6,Sense 2
2025-08-04T14:07:08Z,13.717102,100.481753,-24.6,Sense 2
2025-08-04T14:07:09Z,13.717037,100.481657,-24.6,Sense 2
2025-08-04T14:07:10Z,13.716978,100.481560,-30.8,Sense 2
2025-08-04T14:07:11Z,13.716908,100.481463,-31.6,Sense 2
2025-08-04T14:07:12Z,13.716850,100.481358,-31.7,Sense 2
2025-08-04T14:07:13Z,13.716797,100.481260,-31.6,Sense 2
2025-08-04T14:07:14Z,13.716735,100.481157,-31.7,Sense 2
2025-08-04T14:07:15Z,13.716675,100.481053,-32.2,Sense 2
2025-08-04T14:07:16Z,13.716620,100.480962,-32.3,Sense 2
2025-08-04T14:07:17Z,13.716568,100.480865,-31.8,Sense 2
2025-08-04T14:07:18Z,13.716515,100.480765,-31.8,Sense 2
2025-08-04T14:07:19Z,13.716455,100.480673,-32.1,Sense 2
2025-08-04T14:07:20Z,13.716397,100.480588,-31.3,Sense 2
2025-08-04T14:07:21Z,13.716337,100.480493,-31.2,Sense 2
2025-08-04T14:07:22Z,13.716282,100.480400,-31.0,Sense 2
2025-08-04T14:07:23Z,13.716235,100.480315,-30.4,Sense 2
2025-08-04T14:07:24Z,13.716185,100.480228,-29.5,Sense 2
2025-08-04T14:07:25Z,13.716138,100.480142,-28.7,Sense 2
2025-08-04T14:07:26Z,13.716083,100.480063,-28.5,Sense 2
2025-08-04T14:07:27Z,13.716035,100.479980,-28.8,Sense 2
2025-08-04T14:07:28Z,13.715997,100.479897,-27.5,Sense 2
2025-08-04T14:07:29Z,13.715953,100.479812,-28.2,Sense 2
2025-08-04T14:07:30Z,13.715912,100.479732,-28.099,Sense 2
2025-08-04T14:07:31Z,13.715865,100.479662,-27.999,Sense 2
2025-08-04T14:07:32Z,13.715818,100.479592,-27.699,Sense 2
2025-08-04T14:07:33Z,13.715780,100.479512,-27.5,Sense 2
2025-08-04T14:07:34Z,13.715755,100.479435,-27.6,Sense 2
2025-08-04T14:07:35Z,13.715740,100.479355,-27.5,Sense 2
2025-08-04T14:07:36Z,13.715720,100.479288,-27.7,Sense 2
2025-08-04T14:07:37Z,13.715695,100.479222,-27.5,Sense 2
2025-08-04T14:07:38Z,13.715673,100.479183,-27.0,Sense 2
2025-08-04T14:07:39Z,13.715645,100.479145,-27.2,Sense 2
2025-08-04T14:07:40Z,13.715603,100.479102,-27.5,Sense 2
2025-08-04T14:07:41Z,13.715550,100.479060,-28.8,Sense 2
2025-08-04T14:07:42Z,13.715488,100.479015,-32.2,Sense 2
2025-08-04T14:07:43Z,13.715447,100.478973,-33.4,Sense 2
2025-08-04T14:07:44Z,13.715420,100.478933,-33.6,Sense 2
2025-08-04T14:07:45Z,13.715400,100.478878,-35.3,Sense 2
2025-08-04T14:07:46Z,13.715383,100.478817,-36.4,Sense 2
2025-08-04T14:07:47Z,13.715377,100.478758,-36.3,Sense 2
2025-08-04T14:07:48Z,13.715375,100.478705,-35.7,Sense 2
2025-08-04T14:07:49Z,13.715358,100.478658,-35.1,Sense 2
2025-08-04T14:07:50Z,13.715343,100.478610,-34.6,Sense 2
2025-08-04T14:07:51Z,13.715358,100.478550,-33.6,Sense 2
2025-08-04T14:07:52Z,13.715393,100.478463,-32.2,Sense 2
2025-08-04T14:07:53Z,13.715443,100.478388,-29.8,Sense 2
2025-08-04T14:07:54Z,13.715465,100.478323,-28.5,Sense 2
2025-08-04T14:07:55Z,13.715480,100.478263,-27.3,Sense 2
2025-08-04T14:07:56Z,13.715507,100.478215,-28.5,Sense 2
2025-08-04T14:07:57Z,13.715550,100.478168,-28.5,Sense 2
2025-08-04T14:07:58Z,13.715610,100.478145,-28.5,Sense 2
2025-08-04T14:07:59Z,13.715677,100.478112,-28.5,Sense 2
2025-08-04T14:08:00Z,13.715748,100.478095,-28.0,Sense 2
2025-08-04T14:08:01Z,13.715807,100.478082,-26.7,Sense 2
2025-08-04T14:08:02Z,13.715870,100.478067,-26.0,Sense 2
2025-08-04T14:08:03Z,13.715937,100.478053,-25.4,Sense 2
2025-08-04T14:08:04Z,13.715995,100.478043,-26.299,Sense 2
2025-08-04T14:08:05Z,13.716048,100.478030,-26.299,Sense 2
2025-08-04T14:08:06Z,13.716103,100.478022,-26.699,Sense 2
2025-08-04T14:08:07Z,13.716167,100.478000,-26.399,Sense 2
2025-08-04T14:08:08Z,13.716230,100.477995,-26.199,Sense 2
2025-08-04T14:08:09Z,13.716300,100.477992,-27.3,Sense 2
2025-08-04T14:08:10Z,13.716365,100.477983,-27.5,Sense 2
2025-08-04T14:08:11Z,13.716447,100.477965,-28.0,Sense 2
2025-08-04T14:08:12Z,13.716535,100.477952,-28.4,Sense 2
2025-08-04T14:08:13Z,13.716628,100.477915,-27.5,Sense 2
2025-08-04T14:08:14Z,13.716717,100.477895,-26.2,Sense 2
2025-08-04T14:08:15Z,13.716807,100.477867,-25.8,Sense 2
2025-08-04T14:08:16Z,13.716898,100.477842,-25.8,Sense 2
2025-08-04T14:08:17Z,13.716990,100.477822,-26.1,Sense 2
2025-08-04T14:08:18Z,13.717082,100.477798,-25.9,Sense 2
2025-08-04T14:08:19Z,13.717172,100.477773,-25.099,Sense 2
2025-08-04T14:08:20Z,13.717253,100.477752,-24.999,Sense 2
2025-08-04T14:08:21Z,13.717347,100.477738,-24.499,Sense 2
2025-08-04T14:08:22Z,13.717440,100.477722,-23.199,Sense 2
2025-08-04T14:08:23Z,13.717525,100.477705,-22.599,Sense 2
2025-08-04T14:08:24Z,13.717610,100.477685,-22.699,Sense 2
2025-08-04T14:08:25Z,13.717697,100.477667,-22.399,Sense 2
2025-08-04T14:08:26Z,13.717792,100.477657,-22.999,Sense 2
2025-08-04T14:08:27Z,13.717890,100.477635,-22.9,Sense 2
2025-08-04T14:08:28Z,13.717997,100.477600,-23.5,Sense 2
2025-08-04T14:08:29Z,13.718103,100.477577,-22.1,Sense 2
2025-08-04T14:08:30Z,13.718202,100.477565,-20.7,Sense 2
2025-08-04T14:08:31Z,13.718305,100.477542,-20.3,Sense 2
2025-08-04T14:08:32Z,13.718405,100.477523,-19.8,Sense 2
2025-08-04T14:08:33Z,13.718508,100.477508,-19.8,Sense 2
2025-08-04T14:08:34Z,13.718618,100.477497,-18.5,Sense 2
2025-08-04T14:08:35Z,13.718728,100.477477,-18.0,Sense 2
2025-08-04T14:08:36Z,13.718842,100.477457,-17.1,Sense 2
2025-08-04T14:08:37Z,13.718955,100.477435,-16.1,Sense 2
2025-08-04T14:08:38Z,13.719065,100.477408,-16.3,Sense 2
2025-08-04T14:08:39Z,13.719172,100.477383,-16.1,Sense 2
2025-08-04T14:08:40Z,13.719280,100.477362,-15.5,Sense 2
2025-08-04T14:08:41Z,13.719390,100.477343,-15.2,Sense 2
2025-08-04T14:08:42Z,13.719502,100.477320,-14.5,Sense 2
2025-08-04T14:08:43Z,13.719610,100.477305,-15.1,Sense 2
2025-08-04T14:08:44Z,13.719718,100.477283,-14.4,Sense 2
2025-08-04T14:08:45Z,13.719822,100.477272,-14.6,Sense 2
2025-08-04T14:08:46Z,13.719922,100.477255,-13.4,Sense 2
2025-08-04T14:08:47Z,13.720027,100.477230,-13.0,Sense 2
2025-08-04T14:08:48Z,13.720135,100.477210,-12.2,Sense 2
2025-08-04T14:08:49Z,13.720245,100.477188,-10.6,Sense 2
2025-08-04T14:08:50Z,13.720357,100.477165,-10.799,Sense 2
2025-08-04T14:08:51Z,13.720472,100.477143,-10.799,Sense 2
2025-08-04T14:08:52Z,13.720583,100.477120,-9.999,Sense 2
2025-08-04T14:08:53Z,13.720693,100.477097,-10.299,Sense 2
2025-08-04T14:08:54Z,13.720802,100.477070,-10.3,Sense 2
2025-08-04T14:08:55Z,13.720910,100.477043,-10.0,Sense 2
2025-08-04T14:08:56Z,13.721018,100.477027,-10.5,Sense 2
2025-08-04T14:08:57Z,13.721128,100.477007,-10.8,Sense 2
2025-08-04T14:08:58Z,13.721240,100.476980,-10.6,Sense 2
2025-08-04T14:08:59Z,13.721357,100.476965,-10.4,Sense 2
2025-08-04T14:09:00Z,13.721477,100.476940,-10.5,Sense 2
2025-08-04T14:09:01Z,13.721593,100.476908,-10.6,Sense 2
2025-08-04T14:09:02Z,13.721700,100.476888,-11.3,Sense 2
2025-08-04T14:09:03Z,13.721803,100.476867,-11.4,Sense 2
2025-08-04T14:09:04Z,13.721910,100.476840,-11.1,Sense 2
2025-08-04T14:09:05Z,13.722015,100.476820,-11.1,Sense 2
2025-08-04T14:09:06Z,13.722122,100.476800,-10.799,Sense 2
2025-08-04T14:09:07Z,13.722235,100.476775,-10.299,Sense 2
2025-08-04T14:09:08Z,13.722350,100.476752,-9.999,Sense 2
2025-08-04T14:09:09Z,13.722462,100.476735,-10.999,Sense 2
2025-08-04T14:09:10Z,13.722580,100.476710,-10.999,Sense 2
2025-08-04T14:09:11Z,13.722688,100.476685,-11.199,Sense 2
2025-08-04T14:09:12Z,13.722795,100.476662,-11.0,Sense 2
2025-08-04T14:09:13Z,13.722905,100.476642,-11.0,Sense 2
2025-08-04T14:09:14Z,13.723012,100.476615,-10.1,Sense 2
2025-08-04T14:09:15Z,13.723120,100.476593,-10.2,Sense 2
2025-08-04T14:09:16Z,13.723228,100.476572,-9.799,Sense 2
2025-08-04T14:09:17Z,13.723337,100.476547,-9.499,Sense 2
2025-08-04T14:09:18Z,13.723443,100.476517,-9.599,Sense 2
2025-08-04T14:09:19Z,13.723555,100.476492,-9.599,Sense 2
2025-08-04T14:09:20Z,13.723665,100.476468,-9.299,Sense 2
2025-08-04T14:09:21Z,13.723768,100.476443,-9.0,Sense 2
2025-08-04T14:09:22Z,13.723877,100.476430,-11.5,Sense 2
2025-08-04T14:09:23Z,13.723997,100.476418,-11.4,Sense 2
2025-08-04T14:09:24Z,13.724117,100.476402,-12.0,Sense 2
2025-08-04T14:09:25Z,13.724240,100.476378,-12.1,Sense 2
2025-08-04T14:09:26Z,13.724378,100.476347,-12.299,Sense 2
2025-08-04T14:09:27Z,13.724530,100.476310,-12.799,Sense 2
2025-08-04T14:09:28Z,13.724673,100.476272,-12.799,Sense 2
2025-08-04T14:09:29Z,13.724807,100.476228,-13.1,Sense 2
2025-08-04T14:09:30Z,13.724933,100.476190,-13.6,Sense 2
2025-08-04T14:09:31Z,13.725052,100.476148,-14.7,Sense 2
2025-08-04T14:09:32Z,13.725173,100.476113,-13.6,Sense 2
2025-08-04T14:09:33Z,13.725292,100.476063,-13.5,Sense 2
2025-08-04T14:09:34Z,13.725415,100.476010,-12.8,Sense 2
2025-08-04T14:09:35Z,13.725538,100.475957,-12.8,Sense 2
2025-08-04T14:09:36Z,13.725662,100.475918,-12.6,Sense 2
2025-08-04T14:09:37Z,13.725780,100.475870,-12.8,Sense 2
2025-08-04T14:09:38Z,13.725897,100.475822,-13.0,Sense 2
2025-08-04T14:09:39Z,13.726007,100.475765,-14.0,Sense 2
2025-08-04T14:09:40Z,13.726113,100.475712,-14.1,Sense 2
2025-08-04T14:09:41Z,13.726225,100.475662,-13.7,Sense 2
2025-08-04T14:09:42Z,13.726328,100.475602,-14.0,Sense 2
2025-08-04T14:09:43Z,13.726437,100.475545,-14.5,Sense 2
2025-08-04T14:09:44Z,13.726542,100.475495,-13.8,Sense 2
2025-08-04T14:09:45Z,13.726652,100.475450,-16.3,Sense 2
2025-08-04T14:09:46Z,13.726755,100.475403,-17.6,Sense 2
2025-08-04T14:09:47Z,13.726862,100.475363,-17.8,Sense 2
2025-08-04T14:09:48Z,13.726965,100.475310,-17.7,Sense 2
2025-08-04T14:09:49Z,13.727067,100.475250,-17.4,Sense 2
2025-08-04T14:09:50Z,13.727172,100.475197,-17.5,Sense 2
2025-08-04T14:09:51Z,13.727280,100.475140,-17.2,Sense 2
2025-08-04T14:09:52Z,13.727395,100.475095,-17.7,Sense 2
2025-08-04T14:09:53Z,13.727518,100.475045,-19.599,Sense 2
2025-08-04T14:09:54Z,13.727633,100.474978,-19.999,Sense 2
2025-08-04T14:09:55Z,13.727753,100.474925,-20.699,Sense 2
2025-08-04T14:09:56Z,13.727873,100.474880,-20.999,Sense 2
2025-08-04T14:09:57Z,13.728007,100.474813,-21.3,Sense 2
2025-08-04T14:09:58Z,13.728133,100.474743,-21.9,Sense 2
2025-08-04T14:09:59Z,13.728263,100.474675,-22.6,Sense 2
2025-08-04T14:10:00Z,13.728377,100.474628,-22.0,Sense 2
2025-08-04T14:10:01Z,13.728490,100.474572,-21.1,Sense 2
2025-08-04T14:10:02Z,13.728605,100.474517,-20.8,Sense 2
2025-08-04T14:10:03Z,13.728717,100.474462,-20.6,Sense 2
2025-08-04T14:10:09Z,13.729407,100.474113,-26.5,Sense 2
2025-08-04T14:10:16Z,13.731750,100.472830,-23.8,Sense 2
2025-08-04T14:10:21Z,13.731008,100.473433,-24.6,Sense 2
2025-08-04T14:10:22Z,13.731055,100.473333,-24.6,Sense 2
2025-08-04T14:10:23Z,13.731158,100.473245,-24.6,Sense 2
2025-08-04T14:10:24Z,13.731265,100.473172,-24.6,Sense 2
2025-08-04T14:10:25Z,13.731377,100.473112,-24.6,Sense 2
2025-08-04T14:10:26Z,13.731477,100.473052,-24.6,Sense 2
2025-08-04T14:10:27Z,13.731577,100.472997,-24.6,Sense 2
2025-08-04T14:10:28Z,13.731673,100.472945,-24.6,Sense 2
2025-08-04T14:10:29Z,13.731777,100.472895,-24.6,Sense 2
2025-08-04T14:10:30Z,13.731877,100.472847,-24.6,Sense 2
2025-08-04T14:10:31Z,13.731972,100.472807,-24.6,Sense 2
2025-08-04T14:10:32Z,13.732070,100.472765,-24.6,Sense 2
2025-08-04T14:10:33Z,13.732170,100.472720,-24.6,Sense 2
2025-08-04T14:10:34Z,13.732277,100.472688,-24.6,Sense 2
2025-08-04T14:10:35Z,13.732373,100.472652,-24.6,Sense 2
2025-08-04T14:10:36Z,13.732468,100.472602,-24.6,Sense 2
2025-08-04T14:10:37Z,13.732562,100.472553,-24.6,Sense 2
2025-08-04T14:10:38Z,13.732662,100.472503,-24.6,Sense 2
2025-08-04T14:10:39Z,13.732760,100.472443,-24.6,Sense 2
2025-08-04T14:10:40Z,13.732852,100.472390,-24.6,Sense 2
2025-08-04T14:10:41Z,13.732942,100.472350,-24.6,Sense 2
2025-08-04T14:10:42Z,13.733035,100.472295,-24.6,Sense 2
2025-08-04T14:10:43Z,13.733128,100.472235,-24.6,Sense 2
2025-08-04T14:10:44Z,13.733228,100.472170,-24.6,Sense 2
2025-08-04T14:10:45Z,13.733325,100.472105,-24.6,Sense 2
2025-08-04T14:10:46Z,13.733423,100.472050,-24.6,Sense 2
2025-08-04T14:10:47Z,13.733523,100.471988,-24.6,Sense 2
2025-08-04T14:10:48Z,13.733630,100.471927,-24.6,Sense 2
2025-08-04T14:10:49Z,13.733733,100.471890,-24.6,Sense 2
2025-08-04T14:10:50Z,13.733832,100.471840,-24.6,Sense 2
2025-08-04T14:10:51Z,13.733925,100.471787,-24.6,Sense 2
2025-08-04T14:10:52Z,13.734027,100.471748,-24.6,Sense 2
2025-08-04T14:10:53Z,13.734132,100.471692,-24.6,Sense 2
2025-08-04T14:10:54Z,13.734228,100.471635,-24.6,Sense 2
2025-08-04T14:10:55Z,13.734323,100.471593,-24.6,Sense 2
2025-08-04T14:10:56Z,13.734425,100.471553,-24.6,Sense 2
2025-08-04T14:10:57Z,13.734523,100.471507,-24.6,Sense 2
2025-08-04T14:10:58Z,13.734623,100.471457,-24.6,Sense 2
2025-08-04T14:10:59Z,13.734730,100.471410,-24.6,Sense 2
2025-08-04T14:11:00Z,13.734840,100.471362,-24.6,Sense 2
2025-08-04T14:11:01Z,13.734947,100.471315,-24.6,Sense 2
2025-08-04T14:11:02Z,13.735045,100.471275,-24.6,Sense 2
2025-08-04T14:11:03Z,13.735137,100.471240,-24.6,Sense 2
2025-08-04T14:11:04Z,13.735227,100.471210,-24.6,Sense 2
2025-08-04T14:11:05Z,13.735323,100.471185,-24.6,Sense 2
2025-08-04T14:11:06Z,13.735418,100.471158,-24.6,Sense 2
2025-08-04T14:11:07Z,13.735510,100.471127,-24.6,Sense 2
2025-08-04T14:11:08Z,13.735603,100.471103,-24.6,Sense 2
2025-08-04T14:11:09Z,13.735698,100.471085,-24.6,Sense 2
2025-08-04T14:11:10Z,13.735807,100.471065,-24.6,Sense 2
2025-08-04T14:11:11Z,13.735922,100.471040,-24.6,Sense 2
2025-08-04T14:11:12Z,13.736038,100.471022,-24.6,Sense 2
2025-08-04T14:11:13Z,13.736150,100.471003,-24.6,Sense 2
2025-08-04T14:11:14Z,13.736253,100.470993,-24.6,Sense 2
2025-08-04T14:11:15Z,13.736355,100.470990,-24.6,Sense 2
2025-08-04T14:11:16Z,13.736458,100.470982,-24.6,Sense 2
2025-08-04T14:11:17Z,13.736565,100.470970,-24.6,Sense 2
2025-08-04T14:11:18Z,13.736670,100.470960,-24.6,Sense 2
2025-08-04T14:11:19Z,13.736778,100.470950,-24.6,Sense 2
2025-08-04T14:11:20Z,13.736885,100.470940,-24.6,Sense 2
2025-08-04T14:11:21Z,13.736993,100.470923,-24.6,Sense 2
2025-08-04T14:11:22Z,13.737103,100.470905,-24.6,Sense 2
2025-08-04T14:11:23Z,13.737207,100.470900,-24.6,Sense 2
2025-08-04T14:11:24Z,13.737325,100.470903,-24.6,Sense 2
2025-08-04T14:11:25Z,13.737440,100.470893,-24.6,Sense 2
2025-08-04T14:11:26Z,13.737552,100.470880,-24.6,Sense 2
2025-08-04T14:11:27Z,13.737658,100.470873,-24.6,Sense 2
2025-08-04T14:11:28Z,13.737755,100.470838,-24.6,Sense 2
2025-08-04T14:11:29Z,13.737850,100.470827,-24.6,Sense 2
2025-08-04T14:11:30Z,13.737958,100.470815,-24.6,Sense 2
2025-08-04T14:11:31Z,13.738048,100.470795,-24.6,Sense 2
2025-08-04T14:11:32Z,13.738128,100.470793,-24.6,Sense 2
2025-08-04T14:11:33Z,13.738217,100.470783,-24.6,Sense 2
2025-08-04T14:11:34Z,13.738307,100.470783,-24.6,Sense 2
2025-08-04T14:11:35Z,13.738413,100.470775,-24.6,Sense 2
2025-08-04T14:11:36Z,13.738520,100.470762,-24.6,Sense 2
2025-08-04T14:11:37Z,13.738625,100.470747,-24.6,Sense 2
2025-08-04T14:11:38Z,13.738732,100.470737,-24.6,Sense 2
2025-08-04T14:11:39Z,13.738838,100.470722,-24.6,Sense 2
2025-08-04T14:11:40Z,13.738950,100.470713,-24.6,Sense 2
2025-08-04T14:11:41Z,13.739055,100.470710,-24.6,Sense 2
2025-08-04T14:11:42Z,13.739155,100.470708,-24.6,Sense 2
2025-08-04T14:11:43Z,13.739258,100.470707,-24.6,Sense 2
2025-08-04T14:11:44Z,13.739362,100.470708,-24.6,Sense 2
2025-08-04T14:11:45Z,13.739465,100.470692,-24.6,Sense 2
2025-08-04T14:11:46Z,13.739573,100.470675,-24.6,Sense 2
2025-08-04T14:11:47Z,13.739677,100.470668,-24.6,Sense 2
2025-08-04T14:11:48Z,13.739777,100.470662,-24.6,Sense 2
2025-08-04T14:11:49Z,13.739852,100.470643,-24.6,Sense 2
2025-08-04T14:11:50Z,13.739933,100.470623,-24.6,Sense 2
2025-08-04T14:11:51Z,13.740007,100.470588,-19.8,Sense 2
2025-08-04T14:11:52Z,13.740105,100.470580,-18.7,Sense 2
2025-08-04T14:11:53Z,13.740208,100.470595,-19.2,Sense 2
