timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-05T02:34:23Z,0,1850,-304,Sense 2
2025-08-05T02:34:24Z,0,2130,0,Sense 2
2025-08-05T02:34:25Z,0,2330,-304,Sense 2
2025-08-05T02:34:26Z,0,2440,304,Sense 2
2025-08-05T02:34:27Z,0,2520,-609,Sense 2
2025-08-05T02:34:28Z,0,2550,304,Sense 2
2025-08-05T02:34:29Z,0,2540,-609,Sense 2
2025-08-05T02:34:30Z,0,2510,609,Sense 2
2025-08-05T02:34:31Z,0,2390,-304,Sense 2
2025-08-05T02:34:32Z,0,2220,304,Sense 2
2025-08-05T02:34:33Z,0,2010,-304,Sense 2
2025-08-05T02:34:34Z,0,1890,304,Sense 2
2025-08-05T02:34:35Z,0,1780,-304,Sense 2
2025-08-05T02:34:36Z,0,1640,0,Sense 2
2025-08-05T02:34:37Z,0,1500,0,Sense 2
2025-08-05T02:34:38Z,0,1350,0,Sense 2
2025-08-05T02:34:39Z,0,1220,0,Sense 2
2025-08-05T02:34:40Z,0,0,0,Sense 2
2025-08-05T02:34:41Z,0,0,0,Sense 2
2025-08-05T02:34:42Z,0,0,0,Sense 2
2025-08-05T02:34:43Z,0,0,304,Sense 2
2025-08-05T02:34:44Z,0,0,0,Sense 2
2025-08-05T02:34:45Z,0,340,304,Sense 2
2025-08-05T02:34:46Z,0,770,0,Sense 2
2025-08-05T02:34:47Z,0,1120,0,Sense 2
2025-08-05T02:34:48Z,0,1410,-609,Sense 2
2025-08-05T02:34:49Z,0,1650,304,Sense 2
2025-08-05T02:34:50Z,0,1870,0,Sense 2
2025-08-05T02:34:51Z,0,2010,-304,Sense 2
2025-08-05T02:34:52Z,0,2050,304,Sense 2
2025-08-05T02:34:53Z,0,2190,0,Sense 2
2025-08-05T02:34:54Z,0,2400,304,Sense 2
2025-08-05T02:34:55Z,0,2530,-609,Sense 2
2025-08-05T02:34:56Z,0,2600,304,Sense 2
2025-08-05T02:34:57Z,0,2510,-304,Sense 2
2025-08-05T02:34:58Z,0,2360,0,Sense 2
2025-08-05T02:34:59Z,0,2200,304,Sense 2
2025-08-05T02:35:00Z,0,1930,304,Sense 2
2025-08-05T02:35:01Z,0,1740,0,Sense 2
2025-08-05T02:35:02Z,0,1540,-914,Sense 2
2025-08-05T02:35:03Z,0,1440,304,Sense 2
2025-08-05T02:35:04Z,0,1520,-304,Sense 2
2025-08-05T02:35:05Z,0,1700,609,Sense 2
2025-08-05T02:35:06Z,0,1920,-304,Sense 2
2025-08-05T02:35:07Z,0,1990,-304,Sense 2
2025-08-05T02:35:08Z,0,1950,0,Sense 2
2025-08-05T02:35:09Z,0,1900,0,Sense 2
2025-08-05T02:35:10Z,0,1900,609,Sense 2
2025-08-05T02:35:11Z,0,1760,-304,Sense 2
2025-08-05T02:35:12Z,0,1600,-304,Sense 2
2025-08-05T02:35:13Z,0,1460,0,Sense 2
2025-08-05T02:35:14Z,0,1270,304,Sense 2
2025-08-05T02:35:15Z,0,1100,-304,Sense 2
2025-08-05T02:35:16Z,0,960,609,Sense 2
2025-08-05T02:35:17Z,0,0,0,Sense 2
2025-08-05T02:35:18Z,0,0,-304,Sense 2
2025-08-05T02:35:19Z,0,0,304,Sense 2
2025-08-05T02:35:20Z,0,0,0,Sense 2
2025-08-05T02:35:21Z,0,0,0,Sense 2
2025-08-05T02:35:22Z,0,230,-304,Sense 2
2025-08-05T02:35:23Z,0,440,0,Sense 2
2025-08-05T02:35:24Z,0,510,304,Sense 2
2025-08-05T02:35:25Z,0,450,0,Sense 2
2025-08-05T02:35:26Z,0,410,0,Sense 2
2025-08-05T02:35:27Z,0,440,304,Sense 2
2025-08-05T02:35:28Z,0,460,0,Sense 2
2025-08-05T02:35:29Z,0,0,0,Sense 2
2025-08-05T02:35:30Z,0,140,0,Sense 2
2025-08-05T02:35:31Z,4,280,-304,Sense 2
2025-08-05T02:35:32Z,0,420,304,Sense 2
2025-08-05T02:35:33Z,0,420,0,Sense 2
2025-08-05T02:35:34Z,0,470,-304,Sense 2
2025-08-05T02:35:35Z,0,480,304,Sense 2
2025-08-05T02:35:36Z,0,520,-304,Sense 2
2025-08-05T02:35:37Z,0,530,0,Sense 2
2025-08-05T02:35:38Z,0,540,0,Sense 2
2025-08-05T02:35:39Z,0,510,-304,Sense 2
2025-08-05T02:35:40Z,2,490,304,Sense 2
2025-08-05T02:35:41Z,2,490,304,Sense 2
2025-08-05T02:35:42Z,0,530,0,Sense 2
2025-08-05T02:35:43Z,0,720,304,Sense 2
2025-08-05T02:35:44Z,0,930,-609,Sense 2
2025-08-05T02:35:45Z,0,1140,-304,Sense 2
2025-08-05T02:35:46Z,0,1420,0,Sense 2
2025-08-05T02:35:47Z,0,1660,0,Sense 2
2025-08-05T02:35:48Z,0,1930,0,Sense 2
2025-08-05T02:35:49Z,0,2150,0,Sense 2
2025-08-05T02:35:50Z,0,2310,-304,Sense 2
2025-08-05T02:35:51Z,0,2480,0,Sense 2
2025-08-05T02:35:52Z,0,2620,609,Sense 2
2025-08-05T02:35:53Z,0,2610,-304,Sense 2
2025-08-05T02:35:54Z,0,2460,0,Sense 2
2025-08-05T02:35:55Z,0,2330,304,Sense 2
2025-08-05T02:35:56Z,0,2230,0,Sense 2
2025-08-05T02:35:57Z,0,2120,-304,Sense 2
2025-08-05T02:35:58Z,0,2120,0,Sense 2
2025-08-05T02:35:59Z,0,2240,0,Sense 2
2025-08-05T02:36:00Z,0,2460,304,Sense 2
2025-08-05T02:36:01Z,0,2630,-304,Sense 2
2025-08-05T02:36:02Z,0,2670,0,Sense 2
2025-08-05T02:36:03Z,0,2670,-304,Sense 2
2025-08-05T02:36:04Z,0,2810,304,Sense 2
2025-08-05T02:36:05Z,0,2940,304,Sense 2
2025-08-05T02:36:06Z,0,3040,0,Sense 2
2025-08-05T02:36:07Z,0,3090,0,Sense 2
2025-08-05T02:36:08Z,0,2990,304,Sense 2
2025-08-05T02:36:09Z,0,2730,-304,Sense 2
2025-08-05T02:36:10Z,0,2400,0,Sense 2
2025-08-05T02:36:11Z,0,2160,-304,Sense 2
2025-08-05T02:36:12Z,0,1940,0,Sense 2
2025-08-05T02:36:13Z,0,1770,304,Sense 2
2025-08-05T02:36:14Z,0,1680,0,Sense 2
2025-08-05T02:36:15Z,0,1590,0,Sense 2
2025-08-05T02:36:16Z,0,1440,-304,Sense 2
2025-08-05T02:36:17Z,0,1260,609,Sense 2
2025-08-05T02:36:18Z,0,1190,-609,Sense 2
2025-08-05T02:36:19Z,0,1190,304,Sense 2
2025-08-05T02:36:20Z,0,1100,0,Sense 2
2025-08-05T02:36:21Z,0,1000,0,Sense 2
2025-08-05T02:36:22Z,0,870,304,Sense 2
2025-08-05T02:36:23Z,0,770,0,Sense 2
2025-08-05T02:36:24Z,0,0,304,Sense 2
2025-08-05T02:36:25Z,4,0,-304,Sense 2
2025-08-05T02:36:26Z,1,0,-304,Sense 2
2025-08-05T02:36:27Z,0,0,-304,Sense 2
2025-08-05T02:36:28Z,0,200,304,Sense 2
2025-08-05T02:36:29Z,0,410,0,Sense 2
2025-08-05T02:36:30Z,0,620,304,Sense 2
2025-08-05T02:36:31Z,0,880,-609,Sense 2
2025-08-05T02:36:32Z,0,1060,0,Sense 2
2025-08-05T02:36:33Z,0,1170,304,Sense 2
2025-08-05T02:36:34Z,0,1370,-304,Sense 2
2025-08-05T02:36:35Z,0,1520,304,Sense 2
2025-08-05T02:36:36Z,0,1670,0,Sense 2
2025-08-05T02:36:37Z,0,1770,304,Sense 2
2025-08-05T02:36:38Z,0,1800,-304,Sense 2
2025-08-05T02:36:39Z,0,1800,-304,Sense 2
